Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
645;Spesenregelung ebi Auslandsüberweisungen;3;Create a New Transfer with George.txt;7261-7555;0.5417843841200514;1;;;
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern;1;Colour up.txt;2385-2676;0.6778246815256588;1;1;1.0;1.0
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern;2;Colour up.txt;598-860;0.7405727208549082;1;;;
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern;3;Colour up.txt;500-787;0.6636262727353344;1;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung um Kontjen und Karten zu;1;Colour up.txt;2385-2676;0.5686005826673675;1;1;1.0;1.0
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung um Kontjen und Karten zu;2;Colour up.txt;1868-2154;0.5752478630382465;1;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung um Kontjen und Karten zu;3;Colour up.txt;1977-2272;0.5493229957072978;1;;;
648;personaltisireen ?;1;Message Your Advisor.txt;2518-2774;0.41688053819801607;1;1;1.0;1.0
648;personaltisireen ?;2;A Picture tells a 1000 Words.txt;3659-3919;0.45571317065498324;1;;;
648;personaltisireen ?;3;How to Search & Find Transactions with George.txt;3222-3514;0.4295685143265557;1;;;
649;Wo findet ) man die Option `` nzeige personalisieren `` in der George App ?;1;Colour up.txt;598-860;0.6467104727904849;1;1;1.0;1.0
649;Wo findet ) man die Option `` nzeige personalisieren `` in der George App ?;2;Get Started with the George App on a New Device (George ID).txt;2011-2296;0.5899690702224671;1;;;
649;Wo findet ) man die Option `` nzeige personalisieren `` in der George App ?;3;Create and Edit Sections.txt;605-886;0.6333487028887834;1;;;
650;Wie viele Farben stehen in George zur Auswanhl ?;1;Colour up.txt;2497-2794;0.5487441178506725;1;1;1.0;1.0
650;Wie viele Farben stehen in George zur Auswanhl ?;2;How to Change George's Language.txt;173-467;0.533771747319773;1;;;
650;Wie viele Farben stehen in George zur Auswanhl ?;3;Name your Accounts & Cards.txt;2428-2705;0.5225025112682021;1;;;
651;Was uss man tun , um eine Farbänderung zu speichern ?;1;Colour up.txt;2620-2910;0.4988962757233642;1;1;1.0;1.0
651;Was uss man tun , um eine Farbänderung zu speichern ?;2;Colour up.txt;2497-2794;0.5097801199379509;1;;;
651;Was uss man tun , um eine Farbänderung zu speichern ?;3;Colour up.txt;1223-1500;0.5147994882046538;1;;;
652;George Farbe Konto ändern Anleitung;1;Colour up.txt;2385-2676;0.6539713958232607;1;1;1.0;1.0
652;George Farbe Konto ändern Anleitung;2;Colour up.txt;598-860;0.7009803561319409;1;;;
652;George Farbe Konto ändern Anleitung;3;Colour up.txt;500-787;0.6499845589580675;1;;;
653;Personalisierungsmöglichkeiten George Übers ) cht;1;A Picture tells a 1000 Words.txt;3231-3509;0.6764220045588505;1;1;1.0;1.0
653;Personalisierungsmöglichkeiten George Übers ) cht;2;Colour up.txt;2109-2384;0.6821977633252958;1;;;
653;Personalisierungsmöglichkeiten George Übers ) cht;3;A Picture tells a 1000 Words.txt;3143-3430;0.6700811744613374;1;;;
654;AnzeigepersonalisierenGeorgeApp;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2853-3131;0.600310634106096;1;1;1.0;1.0
654;AnzeigepersonalisierenGeorgeApp;2;Get Started with the George App on a New Device (George ID).txt;2011-2296;0.5979989903010969;1;;;
654;AnzeigepersonalisierenGeorgeApp;3;Get Started with the George App on a New Device (George ID).txt;4756-5055;0.5785109124192829;1;;;
655;AuswahlGeorgeFarbpaltete;1;Colour up.txt;2620-2910;0.5388968180782236;1;1;1.0;1.0
655;AuswahlGeorgeFarbpaltete;2;Colour up.txt;1223-1500;0.5605675196391302;1;;;
655;AuswahlGeorgeFarbpaltete;3;Colour up.txt;1119-1405;0.5492267374030338;1;;;
656;FarbänderungspeichernGeorge;1;Colour up.txt;2620-2910;0.6186354746132811;1;1;1.0;1.0
656;FarbänderungspeichernGeorge;2;Colour up.txt;1223-1500;0.6424921366137348;1;;;
656;FarbänderungspeichernGeorge;3;Colour up.txt;2497-2794;0.6248640656836811;1;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauft , ag ?;1;Sweep Orders.txt;664-951;0.4725393846344841;1;1;1.0;1.0
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauft , ag ?;2;Sweep Orders.txt;770-1065;0.4545161772147334;1;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauft , ag ?;3;Standing Orders.txt;1253-1539;0.4421663815062356;1;;;
658;Wie richtet man einen Dauerauftrag in George ien;1;Standing Orders.txt;444-718;0.539110248316133;1;1;1.0;1.0
658;Wie richtet man einen Dauerauftrag in George ien;2;Standing Orders.txt;2915-3208;0.5178080386758427;1;;;
658;Wie richtet man einen Dauerauftrag in George ien;3;Standing Orders.txt;249-534;0.5142984299760762;1;;;
659;"Welche Intervalloptionen gibt es für Daueraufträge ; in George ?";1;Sweep Orders.txt;4127-4424;0.5897984276297993;1;1;1.0;1.0
659;"Welche Intervalloptionen gibt es für Daueraufträge ; in George ?";2;Standing Orders.txt;4626-4918;0.5512148706006943;1;;;
659;"Welche Intervalloptionen gibt es für Daueraufträge ; in George ?";3;Upcoming Orders.txt;1085-1371;0.5871453019364168;1;;;
660;WiekannmanbestehendeDaueraufträgeändernundwelcheFristensinddabeizubeachten ?;1;General Bank Messages.txt;2272-2560;0.44256575885979;1;1;1.0;1.0
660;WiekannmanbestehendeDaueraufträgeändernundwelcheFristensinddabeizubeachten ?;2;How to Open a New Current Account.txt;4721-4988;0.47838863633737727;1;;;
660;WiekannmanbestehendeDaueraufträgeändernundwelcheFristensinddabeizubeachten ?;3;Your Payment Orders.txt;3379-3675;0.4253417459355332;1;;;
661;Wasmussmantun , umeinenDauerauftraginGeorgezupausieren ?;1;Standing Orders.txt;444-718;0.5283910341228693;1;1;1.0;1.0
661;Wasmussmantun , umeinenDauerauftraginGeorgezupausieren ?;2;Standing Orders.txt;761-1027;0.5372284285402809;1;;;
661;Wasmussmantun , umeinenDauerauftraginGeorgezupausieren ?;3;Message Your Advisor.txt;2726-3017;0.5214800955787253;1;;;
662;Dauerauftrag vs Abschöpfungsauftrag Unterschied;1;Sweep Orders.txt;664-951;0.49061624793932523;1;1;1.0;1.0
662;Dauerauftrag vs Abschöpfungsauftrag Unterschied;2;Standing Orders.txt;1253-1539;0.43866541090305244;1;;;
662;Dauerauftrag vs Abschöpfungsauftrag Unterschied;3;Sweep Orders.txt;770-1065;0.46495935380779513;1;;;
663;Dauerauftrag einrichen George Anleitung;1;Special Transfers: Tax Payments.txt;387-682;0.5351566397094778;1;1;1.0;1.0
663;Dauerauftrag einrichen George Anleitung;2;Standing Orders.txt;444-718;0.5379445003130741;1;;;
663;Dauerauftrag einrichen George Anleitung;3;Upcoming Orders.txt;1085-1371;0.5618912879828696;1;;;
664;Intervalloptio : en Dauerauftrag George;1;Sweep Orders.txt;4127-4424;0.5740302809514752;1;1;1.0;1.0
664;Intervalloptio : en Dauerauftrag George;2;Standing Orders.txt;4626-4918;0.547869160923419;1;;;
664;Intervalloptio : en Dauerauftrag George;3;How to Search & Find Transactions with George.txt;3222-3514;0.5086226580682267;1;;;
665;Dauerauftrag ändern Fristen;1;Standing Orders.txt;5688-5970;0.5189552926242234;1;1;1.0;1.0
665;Dauerauftrag ändern Fristen;2;Standing Orders.txt;5792-6071;0.5154993265915215;1;;;
665;Dauerauftrag ändern Fristen;3;Standing Orders.txt;6072-6350;0.49544912497412164;1;;;
666;Dauerauftrag pausieren George;1;Standing Orders.txt;761-1027;0.5781286199625422;1;1;1.0;1.0
666;Dauerauftrag pausieren George;2;Upcoming Orders.txt;1085-1371;0.5351553761393619;1;;;
666;Dauerauftrag pausieren George;3;Standing Orders.txt;444-718;0.523339232770222;1;;;
667;Wie kann man denn Hintergrund in die George Browserversion ändern ?;1;Change Your Background.txt;161-457;0.6544089432367348;1;1;1.0;1.0
667;Wie kann man denn Hintergrund in die George Browserversion ändern ?;2;Change Your Background.txt;296-572;0.6844738810850064;1;;;
667;Wie kann man denn Hintergrund in die George Browserversion ändern ?;3;Change Your Background.txt;388-673;0.6475814197256068;1;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hntergrundwechsel;1;Change Your Background.txt;0-295;0.657320969034374;1;1;1.0;1.0
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hntergrundwechsel;2;Change Your Background.txt;835-1132;0.6500360237075591;1;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hntergrundwechsel;3;Create and Edit Sections.txt;1326-1607;0.6310182059409715;1;;;
669;Welche Schr ? tte sind notwendig , um einen neuen Hintergrund in George zu speichern ?;1;Change Your Background.txt;835-1132;0.5724837980471131;1;1;1.0;1.0
669;Welche Schr ? tte sind notwendig , um einen neuen Hintergrund in George zu speichern ?;2;Create and Edit Sections.txt;1326-1607;0.5795898442808864;1;;;
669;Welche Schr ? tte sind notwendig , um einen neuen Hintergrund in George zu speichern ?;3;Manage your Accounts & Cards.txt;2888-3187;0.5667301425802578;1;;;
670;Kann der Hintergrund uach in der George App geän ! ert werden ?;1;Change Your Background.txt;640-930;0.6343749607939217;1;1;1.0;1.0
670;Kann der Hintergrund uach in der George App geän ! ert werden ?;2;Change Your Background.txt;835-1132;0.6496945605020596;1;;;
670;Kann der Hintergrund uach in der George App geän ! ert werden ?;3;Change Your Background.txt;478-724;0.6310554389990399;1;;;
671;Was ist der Ziel der Funktion „ George personalisieren “ laut dem Artikel ?;1;Name your Accounts & Cards.txt;2519-2783;0.6107457386186765;1;1;1.0;1.0
671;Was ist der Ziel der Funktion „ George personalisieren “ laut dem Artikel ?;2;Create and Edit Sections.txt;1326-1607;0.583583218428251;1;;;
671;Was ist der Ziel der Funktion „ George personalisieren “ laut dem Artikel ?;3;Create and Edit Sections.txt;605-886;0.6399447206754902;1;;;
672;George iHntergrund ändern , Anleitung;1;Change Your Background.txt;478-724;0.7086422017776886;1;1;1.0;1.0
672;George iHntergrund ändern , Anleitung;2;Change Your Background.txt;640-930;0.6308959888260228;1;;;
672;George iHntergrund ändern , Anleitung;3;Change Your Background.txt;1257-1545;0.6428855111131673;1;;;
673;GeorgeAppPersonalisierungsfunktionen;1;Manage your Accounts & Cards.txt;277-575;0.6083684995711022;1;1;1.0;1.0
673;GeorgeAppPersonalisierungsfunktionen;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2853-3131;0.5907043656582922;1;;;
673;GeorgeAppPersonalisierungsfunktionen;3;Colour up.txt;314-596;0.5988877698096685;1;;;
674;Hintergrund speichern in George;1;Change Your Background.txt;478-724;0.5576219786076597;1;1;1.0;1.0
674;Hintergrund speichern in George;2;Change Your Background.txt;835-1132;0.5523248725419343;1;;;
674;Hintergrund speichern in George;3;Change Your Background.txt;1080-1366;0.5565254263639626;1;;;
675;George App Hintergrund möglich ?;1;Get Started with the George App on a New Device (George ID).txt;4756-5055;0.5878928321862806;1;1;1.0;1.0
675;George App Hintergrund möglich ?;2;Get Started with the George App on a New Device (George ID).txt;2131-2414;0.5746762756169783;1;;;
675;George App Hintergrund möglich ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2040-2328;0.5435159310070553;1;;;
676;Funktonen George Übersicth anpassen;1;Colour up.txt;2497-2794;0.45551621482221705;1;1;1.0;1.0
676;Funktonen George Übersicth anpassen;2;Colour up.txt;2620-2910;0.45697569623308765;1;;;
676;Funktonen George Übersicth anpassen;3;Manage your Accounts & Cards.txt;2888-3187;0.4569850477943008;1;;;
677;Was ist eine Echtzeit-Überwei , ung ( SEPA ) und wie funktioniert sie ?;1;Send now: Instant Payments (SEPA).txt;300-559;0.6028059283564668;1;1;1.0;1.0
677;Was ist eine Echtzeit-Überwei , ung ( SEPA ) und wie funktioniert sie ?;2;Send now: Instant Payments (SEPA).txt;189-467;0.5975835724287931;1;;;
677;Was ist eine Echtzeit-Überwei , ung ( SEPA ) und wie funktioniert sie ?;3;Send now: Instant Payments (SEPA).txt;650-924;0.5525965625883106;1;;;
678;WelcheVoraussetzungenmüssenerfülltsein , damiteineÜberweisunglsSEPA-;1;Scan & Pay.txt;2534-2832;0.5443314914689379;1;1;1.0;1.0
678;WelcheVoraussetzungenmüssenerfülltsein , damiteineÜberweisunglsSEPA-;2;SEPA Mandates.txt;1065-1355;0.5789881777507766;1;;;
678;WelcheVoraussetzungenmüssenerfülltsein , damiteineÜberweisunglsSEPA-;3;SEPA Mandates.txt;1159-1413;0.578536497189174;1;;;
679;Echtzeitüberweisungdurchgeführtwerdenkann ?;1;Send now: Instant Payments (SEPA).txt;2407-2701;0.546793900133981;1;1;1.0;1.0
679;Echtzeitüberweisungdurchgeführtwerdenkann ?;2;Send now: Instant Payments (SEPA).txt;3394-3688;0.546793900133981;1;;;
679;Echtzeitüberweisungdurchgeführtwerdenkann ?;3;Send to yourself: Own Transfers.txt;2091-2361;0.5423015666190781;1;;;
680;Welche Vorteile bietet die Echtzeit-Überweisng gegenüber einer regulären SEPA-;1;Send now: Instant Payments (SEPA).txt;300-559;0.5903882041285837;1;1;1.0;1.0
680;Welche Vorteile bietet die Echtzeit-Überweisng gegenüber einer regulären SEPA-;2;Send now: Instant Payments (SEPA).txt;189-467;0.6025431418211136;1;;;
680;Welche Vorteile bietet die Echtzeit-Überweisng gegenüber einer regulären SEPA-;3;Send now: Instant Payments (SEPA).txt;744-1035;0.5904946235543482;1;;;
681;Überweis , ng ?;1;Message Your Advisor.txt;2518-2774;0.4395789041420463;1;1;1.0;1.0
681;Überweis , ng ?;2;Export Your Search Results.txt;745-962;0.45770256025211925;1;;;
681;Überweis , ng ?;3;Send to yourself: Own Transfers.txt;2967-3197;0.4624586671347693;1;;;
682;iWe kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen ?;1;Send now: Instant Payments (SEPA).txt;990-1260;0.6533854404612391;1;1;1.0;1.0
682;iWe kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen ?;2;Send now: Instant Payments (SEPA).txt;882-1180;0.6268483546894645;1;;;
682;iWe kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen ?;3;Send now: Instant Payments (SEPA).txt;2702-2987;0.6521265681689057;1;;;
683;Was passiert , wenn iene Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird ?;1;Send now: Instant Payments (SEPA).txt;2407-2701;0.6182858383007269;1;1;1.0;1.0
683;Was passiert , wenn iene Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird ?;2;Send now: Instant Payments (SEPA).txt;3394-3688;0.6182858383007269;1;;;
683;Was passiert , wenn iene Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird ?;3;Send now: Instant Payments (SEPA).txt;3586-3881;0.6078282880237177;1;;;
684;äSPEA Echtzeitüberweisung Definition Funktionsweise;1;Send now: Instant Payments (SEPA).txt;300-559;0.5410317221109335;1;1;1.0;1.0
684;äSPEA Echtzeitüberweisung Definition Funktionsweise;2;Send now: Instant Payments (SEPA).txt;650-924;0.5174917643935427;1;;;
684;äSPEA Echtzeitüberweisung Definition Funktionsweise;3;Send now: Instant Payments (SEPA).txt;189-467;0.5468646541506043;1;;;
685;Voraussetz ... ngen SEPA Instant Paymet;1;Send now: Instant Payments (SEPA).txt;189-467;0.671638947080078;1;1;1.0;1.0
685;Voraussetz ... ngen SEPA Instant Paymet;2;Send now: Instant Payments (SEPA).txt;300-559;0.6655040507450226;1;;;
685;Voraussetz ... ngen SEPA Instant Paymet;3;Send now: Instant Payments (SEPA).txt;744-1035;0.6573148733016346;1;;;
686;Vorteiel Echtzitüberweisung vs . Standardüberweisung;1;Send to yourself: Own Transfers.txt;2091-2361;0.5634099692092269;1;1;1.0;1.0
686;Vorteiel Echtzitüberweisung vs . Standardüberweisung;2;Geo Control.txt;5594-5869;0.545286504697096;1;;;
686;Vorteiel Echtzitüberweisung vs . Standardüberweisung;3;Send now: Instant Payments (SEPA).txt;2407-2701;0.5157884632148997;1;;;
687;Anleitung eorge App Echtzßeitüberweisung;1;Create a New Transfer with George.txt;8748-9042;0.6361815016615704;1;1;1.0;1.0
687;Anleitung eorge App Echtzßeitüberweisung;2;Get Started with the George App on a New Device (George ID).txt;2786-3082;0.6099213129346467;1;;;
687;Anleitung eorge App Echtzßeitüberweisung;3;Get Started with the George App on a New Device (George ID).txt;5692-5990;0.6309147172615982;1;;;
688;Fehlermeldung Echtzeitüberweisung mEpfängerbank;1;Send now: Instant Payments (SEPA).txt;2407-2701;0.4952198817837443;1;1;1.0;1.0
688;Fehlermeldung Echtzeitüberweisung mEpfängerbank;2;Send now: Instant Payments (SEPA).txt;3394-3688;0.4952198817837443;1;;;
688;Fehlermeldung Echtzeitüberweisung mEpfängerbank;3;Send now: Instant Payments (SEPA).txt;1245-1530;0.5432682438192128;1;;;
689;Was is ein Eigenübertrag in George;1;Send to yourself: Own Transfers.txt;378-644;0.5487676736181323;1;1;1.0;1.0
689;Was is ein Eigenübertrag in George;2;Send to yourself: Own Transfers.txt;853-1138;0.5361450082644641;1;;;
689;Was is ein Eigenübertrag in George;3;Send to yourself: Own Transfers.txt;291-555;0.5233913822407075;1;;;
690;Welche Schritte sind notwendig , um einen Eigenübertrag über die George-App durchzuführen ?;1;Send to yourself: Own Transfers.txt;1050-1335;0.6661025539207759;1;1;1.0;1.0
690;Welche Schritte sind notwendig , um einen Eigenübertrag über die George-App durchzuführen ?;2;Send to yourself: Own Transfers.txt;853-1138;0.6292699444961836;1;;;
690;Welche Schritte sind notwendig , um einen Eigenübertrag über die George-App durchzuführen ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1815-2096;0.5971603698275666;1;;;
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten;1;Send to yourself: Own Transfers.txt;2782-3064;0.4885374721542088;1;1;1.0;1.0
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten;2;Create a Personal Username for Browser Logins.txt;201-457;0.5035644255167014;1;;;
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten;3;Create a New Transfer with George.txt;4759-5036;0.4621078415535375;1;;;
692;Was passiert direkt nach die Freigabe eines Eigenüebrtrags ?;1;Create new SEPA Direct Debit as a Creditor.txt;11643-11920;0.4722872419047004;1;1;1.0;1.0
692;Was passiert direkt nach die Freigabe eines Eigenüebrtrags ?;2;Send to yourself: Own Transfers.txt;2782-3064;0.48815707392708385;1;;;
692;Was passiert direkt nach die Freigabe eines Eigenüebrtrags ?;3;Create new SEPA Direct Debit as a Creditor.txt;6521-6810;0.4497924083186243;1;;;
693;WelcheVoraussetzungenmüsenerfülltsein , umeinenEigenübertragzustarten ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8121-8414;0.49599398483282264;1;1;1.0;1.0
693;WelcheVoraussetzungenmüsenerfülltsein , umeinenEigenübertragzustarten ?;2;Get Started with the George App on a New Device (George ID).txt;3793-4042;0.49145002990101727;1;;;
693;WelcheVoraussetzungenmüsenerfülltsein , umeinenEigenübertragzustarten ?;3;Send to yourself: Own Transfers.txt;2782-3064;0.4772576373282308;1;;;
694;Eigeznübertrag Bedeutung George;1;Send to yourself: Own Transfers.txt;378-644;0.4908943884651683;1;1;1.0;1.0
694;Eigeznübertrag Bedeutung George;2;General Bank Messages.txt;2272-2560;0.5034051879241936;1;;;
694;Eigeznübertrag Bedeutung George;3;Create a New Transfer with George.txt;8748-9042;0.4987264692775928;1;;;
695;Schritte Eigenüberrtag App George;1;Get Started with the George App on a New Device (George ID).txt;3793-4042;0.5935321076993234;1;1;1.0;1.0
695;Schritte Eigenüberrtag App George;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2853-3131;0.5837360655757644;1;;;
695;Schritte Eigenüberrtag App George;3;Get Started with the George App on a New Device (George ID).txt;5272-5553;0.6032211760601669;1;;;
696;Zahlungsreferenz ändern George Überweiusng;1;Authorisations.txt;2100-2366;0.5979268903578105;1;1;1.0;1.0
696;Zahlungsreferenz ändern George Überweiusng;2;Account Settings.txt;818-1053;0.5782128335495191;1;;;
696;Zahlungsreferenz ändern George Überweiusng;3;Manage Your Overdraft.txt;2642-2917;0.5778136212558351;1;;;
697;Kontostand nach Eigenbetrag sichtbar;1;Send to yourself: Own Transfers.txt;1813-2090;0.5863812510141617;1;1;1.0;1.0
697;Kontostand nach Eigenbetrag sichtbar;2;Savings Account History.txt;251-530;0.5570297210589976;1;;;
697;Kontostand nach Eigenbetrag sichtbar;3;Savings Account History.txt;348-630;0.5588195959175957;1;;;
698;Voraussetzung für Eigenübertrag Sparkonto;1;Send to yourself: Own Transfers.txt;1251-1532;0.6281543799931887;1;1;1.0;1.0
698;Voraussetzung für Eigenübertrag Sparkonto;2;Send to yourself: Own Transfers.txt;185-461;0.6041852329913867;1;;;
698;Voraussetzung für Eigenübertrag Sparkonto;3;Send to yourself: Own Transfers.txt;853-1138;0.591996678373186;1;;;
699;Wie : kannmanmitGeorgeeineÜberweisungandasFinanzamtdurchführen ?;1;Special Transfers: Tax Payments.txt;2714-3002;0.6213507435619954;1;1;1.0;1.0
699;Wie : kannmanmitGeorgeeineÜberweisungandasFinanzamtdurchführen ?;2;Special Transfers: Tax Payments.txt;595-858;0.6087410474789925;1;;;
699;Wie : kannmanmitGeorgeeineÜberweisungandasFinanzamtdurchführen ?;3;Special Transfers: Tax Payments.txt;2822-3100;0.6149112648403801;1;;;
700;Was sollte man tun , wenn das gewünschte Finanzamt nicht in der Vorschlagsliste lerscheint ?;1;Special Transfers: Tax Payments.txt;2940-3225;0.6443709448427667;1;1;1.0;1.0
700;Was sollte man tun , wenn das gewünschte Finanzamt nicht in der Vorschlagsliste lerscheint ?;2;Special Transfers: Tax Payments.txt;683-941;0.6457894728115727;1;;;
700;Was sollte man tun , wenn das gewünschte Finanzamt nicht in der Vorschlagsliste lerscheint ?;3;Special Transfers: Tax Payments.txt;2822-3100;0.6058755815820797;1;;;
701;Welche Angaben snd bei der Eingabe von Steuerpositionen notwendig;1;Special Transfers: Tax Payments.txt;3685-3982;0.5731721837447302;1;1;1.0;1.0
701;Welche Angaben snd bei der Eingabe von Steuerpositionen notwendig;2;Special Transfers: Tax Payments.txt;1339-1637;0.53842478077819;1;;;
701;Welche Angaben snd bei der Eingabe von Steuerpositionen notwendig;3;Special Transfers: Tax Payments.txt;1825-2100;0.5718550928091799;1;;;
702;Was passiert , enn man die Option „ Gutschrift “ bei einer Ste_erposition aktiviert ?;1;Send now: Instant Payments (SEPA).txt;2325-2598;0.509576167324965;1;1;1.0;1.0
702;Was passiert , enn man die Option „ Gutschrift “ bei einer Ste_erposition aktiviert ?;2;Send now: Instant Payments (SEPA).txt;3298-3585;0.49759699922789813;1;;;
702;Was passiert , enn man die Option „ Gutschrift “ bei einer Ste_erposition aktiviert ?;3;Reorder Your Debit Card.txt;3358-3657;0.47767077651281775;1;;;
703;Wie viele Steuerpositionen kann mgan maximal zu einzer Finanzamtsüberweisung hinzufügen ?;1;Special Transfers: Tax Payments.txt;2288-2576;0.6189359027650401;1;1;1.0;1.0
703;Wie viele Steuerpositionen kann mgan maximal zu einzer Finanzamtsüberweisung hinzufügen ?;2;Special Transfers: Tax Payments.txt;2076-2374;0.5936914889162752;1;;;
703;Wie viele Steuerpositionen kann mgan maximal zu einzer Finanzamtsüberweisung hinzufügen ?;3;Special Transfers: Tax Payments.txt;2187-2473;0.5979552023974666;1;;;
704;Geoge Ap Finanzamt Überweisung Anleitung;1;Special Transfers: Tax Payments.txt;387-682;0.6345704153563065;1;1;1.0;1.0
704;Geoge Ap Finanzamt Überweisung Anleitung;2;Special Transfers: Tax Payments.txt;2714-3002;0.5925152646882341;1;;;
704;Geoge Ap Finanzamt Überweisung Anleitung;3;Special Transfers: Tax Payments.txt;506-776;0.5527091681827164;1;;;
705;Finanzamt nicht auffindbar George Überweisung Prob_em;1;Special Transfers: Tax Payments.txt;2822-3100;0.5976868106932123;1;1;1.0;1.0
705;Finanzamt nicht auffindbar George Überweisung Prob_em;2;Special Transfers: Tax Payments.txt;595-858;0.5859684807113605;1;;;
705;Finanzamt nicht auffindbar George Überweisung Prob_em;3;Special Transfers: Tax Payments.txt;2714-3002;0.5790164865697071;1;;;
706;Steuerpositionn Eingabe Voraussetzungen George;1;Special Transfers: Tax Payments.txt;3560-3845;0.6147243189383478;1;1;1.0;1.0
706;Steuerpositionn Eingabe Voraussetzungen George;2;Special Transfers: Tax Payments.txt;595-858;0.5701068779967045;1;;;
706;Steuerpositionn Eingabe Voraussetzungen George;3;Create a New Transfer with George.txt;7556-7844;0.6059839157922056;1;;;
707;Funkticon Gutschrift bei Steuerzahlung George;1;Special Transfers: Tax Payments.txt;595-858;0.5569115572419816;1;1;1.0;1.0
707;Funkticon Gutschrift bei Steuerzahlung George;2;Special Transfers: Tax Payments.txt;2714-3002;0.5587136636186276;1;;;
707;Funkticon Gutschrift bei Steuerzahlung George;3;Special Transfers: Tax Payments.txt;2822-3100;0.5622593816895781;1;;;
708;Maximale Anäzahl Steuerpositionen George Überweisung;1;Special Transfers: Tax Payments.txt;595-858;0.5349366415578223;1;1;1.0;1.0
708;Maximale Anäzahl Steuerpositionen George Überweisung;2;Special Transfers: Tax Payments.txt;2714-3002;0.5551768774199024;1;;;
708;Maximale Anäzahl Steuerpositionen George Überweisung;3;Special Transfers: Tax Payments.txt;506-776;0.534566495830836;1;;;
709;Wie kann ich in George ien Konto oder eine Karte umbenennen;1;Name your Accounts & Cards.txt;588-868;0.6767657954681325;1;1;1.0;1.0
709;Wie kann ich in George ien Konto oder eine Karte umbenennen;2;Name your Accounts & Cards.txt;495-787;0.6380714965873961;1;;;
709;Wie kann ich in George ien Konto oder eine Karte umbenennen;3;Name your Accounts & Cards.txt;1452-1739;0.6268525154271468;1;;;
710;Wo finde ich ide Option `` Anzeige personalisieren '' in George ?;1;Credit Card Notifications from George.txt;2830-3110;0.6213979891444779;1;1;1.0;1.0
710;Wo finde ich ide Option `` Anzeige personalisieren '' in George ?;2;Create and Edit Sections.txt;605-886;0.6388651127201578;1;;;
710;Wo finde ich ide Option `` Anzeige personalisieren '' in George ?;3;Colour up.txt;598-860;0.6232531181419232;1;;;
711;Welche Schritte sind nötig um den Namen eines Kontos im Webbrowser zu ändern;1;Name your Accounts & Cards.txt;2612-2905;0.5685068888589985;1;1;1.0;1.0
711;Welche Schritte sind nötig um den Namen eines Kontos im Webbrowser zu ändern;2;Name your Accounts & Cards.txt;2706-2944;0.5499457483243511;1;;;
711;Welche Schritte sind nötig um den Namen eines Kontos im Webbrowser zu ändern;3;Name your Accounts & Cards.txt;1452-1739;0.6010956853937384;1;;;
712;Welche weiteren Personalisierungsoptionen bietet George neben der Umbenennung von Konetn ?;1;Name your Accounts & Cards.txt;2339-2615;0.649942518427455;1;1;1.0;1.0
712;Welche weiteren Personalisierungsoptionen bietet George neben der Umbenennung von Konetn ?;2;A Picture tells a 1000 Words.txt;3143-3430;0.6466488063538784;1;;;
712;Welche weiteren Personalisierungsoptionen bietet George neben der Umbenennung von Konetn ?;3;Colour up.txt;1977-2272;0.6389255681965662;1;;;
713;Warum ist es sinnvoll , Konten und Karten individuell zu benennen ?;1;Name your Accounts & Cards.txt;2159-2427;0.6517222563209535;1;1;1.0;1.0
713;Warum ist es sinnvoll , Konten und Karten individuell zu benennen ?;2;Name your Accounts & Cards.txt;2248-2518;0.5907403149278775;1;;;
713;Warum ist es sinnvoll , Konten und Karten individuell zu benennen ?;3;Name your Accounts & Cards.txt;1966-2247;0.6372134090410931;1;;;
