Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
650;Wie viele Farben stehen in George zur Auswanhl ?;2;Bring Farbe in deine Konten und Karten.txt;2136-2364;0.6453126190979411;1;;;
650;Wie viele Farben stehen in George zur Auswanhl ?;3;So ändern Sie Ihr App-Symbol.txt;356-635;0.6120839261404164;1;;;
651;Was uss man tun , um eine Farbänderung zu speichern ?;1;Bring Farbe in deine Konten und Karten.txt;2998-3243;0.6009821154306194;1;1;1.0;1.0
651;Was uss man tun , um eine Farbänderung zu speichern ?;2;Bring Farbe in deine Konten und Karten.txt;2136-2364;0.6132197294878222;1;;;
651;Was uss man tun , um eine Farbänderung zu speichern ?;3;Bring Farbe in deine Konten und Karten.txt;2046-2313;0.6205832615972612;1;;;
652;George Farbe Konto ändern Anleitung;1;Bring Farbe in deine Konten und Karten.txt;2998-3243;0.73483332622251;1;1;1.0;1.0
652;George Farbe Konto ändern Anleitung;2;Bring Farbe in deine Konten und Karten.txt;2046-2313;0.7502744743021087;1;;;
652;George Farbe Konto ändern Anleitung;3;Bring Farbe in deine Konten und Karten.txt;690-983;0.78926546040053;1;;;
653;Personalisierungsmöglichkeiten George Übers ) cht;1;Konten & Karten benennen.txt;2899-3193;0.7639366958892588;1;1;1.0;1.0
653;Personalisierungsmöglichkeiten George Übers ) cht;2;Bring Farbe in deine Konten und Karten.txt;2500-2786;0.7464113792306051;1;;;
653;Personalisierungsmöglichkeiten George Übers ) cht;3;Kontobild personalisieren.txt;3017-3304;0.7310975734759434;1;;;
654;AnzeigepersonalisierenGeorgeApp;1;Kontobild personalisieren.txt;436-719;0.6958495517373656;1;1;1.0;1.0
654;AnzeigepersonalisierenGeorgeApp;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.6755711226321435;1;;;
654;AnzeigepersonalisierenGeorgeApp;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;2847-3128;0.683810733726059;1;;;
655;AuswahlGeorgeFarbpaltete;1;Bring Farbe in deine Konten und Karten.txt;2136-2364;0.6343038655246296;1;1;1.0;1.0
655;AuswahlGeorgeFarbpaltete;2;Bring Farbe in deine Konten und Karten.txt;2046-2313;0.6359143986290694;1;;;
655;AuswahlGeorgeFarbpaltete;3;Bring Farbe in deine Konten und Karten.txt;1642-1910;0.5886460525201616;1;;;
656;FarbänderungspeichernGeorge;1;Bring Farbe in deine Konten und Karten.txt;2046-2313;0.711232458020519;1;1;1.0;1.0
656;FarbänderungspeichernGeorge;2;Bring Farbe in deine Konten und Karten.txt;2136-2364;0.6974364436244472;1;;;
656;FarbänderungspeichernGeorge;3;Bring Farbe in deine Konten und Karten.txt;2500-2786;0.6990357897049286;1;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauft , ag ?;1;Daueraufträge.txt;1400-1692;0.8126932629791703;1;1;1.0;1.0
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauft , ag ?;2;Abschöpfungsaufträge.txt;977-1267;0.7675485515994979;1;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauft , ag ?;3;Daueraufträge.txt;1295-1572;0.7542765053113397;1;;;
658;Wie richtet man einen Dauerauftrag in George ien;1;Daueraufträge.txt;334-616;0.7294869217887376;1;1;1.0;1.0
658;Wie richtet man einen Dauerauftrag in George ien;2;Daueraufträge.txt;525-789;0.7250804431127251;1;;;
658;Wie richtet man einen Dauerauftrag in George ien;3;Daueraufträge.txt;244-524;0.6815003544905829;1;;;
659;"Welche Intervalloptionen gibt es für Daueraufträge ; in George ?";1;Bevorstehende Aufträge.txt;917-1197;0.7372804308980228;1;1;1.0;1.0
659;"Welche Intervalloptionen gibt es für Daueraufträge ; in George ?";2;Bevorstehende Aufträge.txt;1109-1379;0.7444747691460031;1;;;
659;"Welche Intervalloptionen gibt es für Daueraufträge ; in George ?";3;Bevorstehende Aufträge.txt;1020-1299;0.7087602191851408;1;;;
660;WiekannmanbestehendeDaueraufträgeändernundwelcheFristensinddabeizubeachten ?;1;Daueraufträge.txt;5618-5913;0.6869763004646297;1;1;1.0;1.0
660;WiekannmanbestehendeDaueraufträgeändernundwelcheFristensinddabeizubeachten ?;2;Daueraufträge.txt;5917-6188;0.6613453347973497;1;;;
660;WiekannmanbestehendeDaueraufträgeändernundwelcheFristensinddabeizubeachten ?;3;Daueraufträge.txt;6000-6273;0.6666321633053043;1;;;
661;Wasmussmantun , umeinenDauerauftraginGeorgezupausieren ?;1;Daueraufträge.txt;525-789;0.6540269062841589;1;1;1.0;1.0
661;Wasmussmantun , umeinenDauerauftraginGeorgezupausieren ?;2;Daueraufträge.txt;7137-7424;0.6444457095953366;1;;;
661;Wasmussmantun , umeinenDauerauftraginGeorgezupausieren ?;3;Bevorstehende Aufträge.txt;1380-1662;0.6364497765776185;1;;;
662;Dauerauftrag vs Abschöpfungsauftrag Unterschied;1;Daueraufträge.txt;1400-1692;0.8682650247526379;1;1;1.0;1.0
662;Dauerauftrag vs Abschöpfungsauftrag Unterschied;2;Daueraufträge.txt;1295-1572;0.7992922362699992;1;;;
662;Dauerauftrag vs Abschöpfungsauftrag Unterschied;3;Abschöpfungsaufträge.txt;977-1267;0.7985578951816973;1;;;
663;Dauerauftrag einrichen George Anleitung;1;Daueraufträge.txt;525-789;0.7298747327528332;1;1;1.0;1.0
663;Dauerauftrag einrichen George Anleitung;2;Daueraufträge.txt;334-616;0.7149921117275987;1;;;
663;Dauerauftrag einrichen George Anleitung;3;Daueraufträge.txt;244-524;0.6843746405501026;1;;;
664;Intervalloptio : en Dauerauftrag George;1;Daueraufträge.txt;525-789;0.6646547259069613;1;1;1.0;1.0
664;Intervalloptio : en Dauerauftrag George;2;Abschöpfungsaufträge.txt;8397-8626;0.6268864008716519;1;;;
664;Intervalloptio : en Dauerauftrag George;3;Bevorstehende Aufträge.txt;917-1197;0.6333292967809584;1;;;
665;Dauerauftrag ändern Fristen;1;Daueraufträge.txt;6000-6273;0.8019657798566386;1;1;1.0;1.0
665;Dauerauftrag ändern Fristen;2;Daueraufträge.txt;5917-6188;0.7857751816811055;1;;;
665;Dauerauftrag ändern Fristen;3;Daueraufträge.txt;5618-5913;0.7616048775234934;1;;;
666;Dauerauftrag pausieren George;1;Bevorstehende Aufträge.txt;917-1197;0.7008398267282094;1;1;1.0;1.0
666;Dauerauftrag pausieren George;2;Daueraufträge.txt;525-789;0.6971492864575681;1;;;
666;Dauerauftrag pausieren George;3;Daueraufträge.txt;6568-6838;0.6786264982162812;1;;;
667;Wie kann man denn Hintergrund in die George Browserversion ändern ?;1;Den Hintergrund ändern.txt;480-775;0.75172006790399;1;1;1.0;1.0
667;Wie kann man denn Hintergrund in die George Browserversion ändern ?;2;Den Hintergrund ändern.txt;1147-1406;0.7287005145750729;1;;;
667;Wie kann man denn Hintergrund in die George Browserversion ändern ?;3;Den Hintergrund ändern.txt;168-437;0.7219180551244428;1;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hntergrundwechsel;1;Konten & Karten benennen.txt;2899-3193;0.714075320765112;1;1;1.0;1.0
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hntergrundwechsel;2;Bring Farbe in deine Konten und Karten.txt;2500-2786;0.7150186316751461;1;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hntergrundwechsel;3;Bereiche anlegen und bearbeiten.txt;1478-1771;0.7372659632787718;1;;;
669;Welche Schr ? tte sind notwendig , um einen neuen Hintergrund in George zu speichern ?;1;Den Hintergrund ändern.txt;1033-1321;0.6765317688610757;1;1;1.0;1.0
669;Welche Schr ? tte sind notwendig , um einen neuen Hintergrund in George zu speichern ?;2;Bereiche anlegen und bearbeiten.txt;1478-1771;0.6473837472771782;1;;;
669;Welche Schr ? tte sind notwendig , um einen neuen Hintergrund in George zu speichern ?;3;Den Hintergrund ändern.txt;944-1227;0.6357158659936771;1;;;
670;Kann der Hintergrund uach in der George App geän ! ert werden ?;1;Den Hintergrund ändern.txt;761-1032;0.7448601709260603;1;1;1.0;1.0
670;Kann der Hintergrund uach in der George App geän ! ert werden ?;2;Den Hintergrund ändern.txt;168-437;0.7029482884433558;1;;;
670;Kann der Hintergrund uach in der George App geän ! ert werden ?;3;Bereiche anlegen und bearbeiten.txt;1478-1771;0.7017909984590238;1;;;
671;Was ist der Ziel der Funktion „ George personalisieren “ laut dem Artikel ?;1;Konten & Karten benennen.txt;2899-3193;0.6941553827086472;1;1;1.0;1.0
671;Was ist der Ziel der Funktion „ George personalisieren “ laut dem Artikel ?;2;Bring Farbe in deine Konten und Karten.txt;2500-2786;0.6898975796085318;1;;;
671;Was ist der Ziel der Funktion „ George personalisieren “ laut dem Artikel ?;3;Kontobild personalisieren.txt;3017-3304;0.6697680846015557;1;;;
672;George iHntergrund ändern , Anleitung;1;Den Hintergrund ändern.txt;480-775;0.7433309672685539;1;1;1.0;1.0
672;George iHntergrund ändern , Anleitung;2;Bereiche anlegen und bearbeiten.txt;1478-1771;0.710471149340617;1;;;
672;George iHntergrund ändern , Anleitung;3;Den Hintergrund ändern.txt;1033-1321;0.7141253896287832;1;;;
673;GeorgeAppPersonalisierungsfunktionen;1;Konten & Karten benennen.txt;2899-3193;0.6997946768243413;1;1;1.0;1.0
673;GeorgeAppPersonalisierungsfunktionen;2;Bring Farbe in deine Konten und Karten.txt;2500-2786;0.696296302369564;1;;;
673;GeorgeAppPersonalisierungsfunktionen;3;Kontobild personalisieren.txt;436-719;0.7034290042819461;1;;;
674;Hintergrund speichern in George;1;Den Hintergrund ändern.txt;1033-1321;0.6961189918993;1;1;1.0;1.0
674;Hintergrund speichern in George;2;Den Hintergrund ändern.txt;944-1227;0.6650521316447511;1;;;
674;Hintergrund speichern in George;3;Bereiche anlegen und bearbeiten.txt;1478-1771;0.6457411440378964;1;;;
675;George App Hintergrund möglich ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4916-5202;0.6711257709486934;1;1;1.0;1.0
675;George App Hintergrund möglich ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.6171801622139104;1;;;
675;George App Hintergrund möglich ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1940-2234;0.635853204635747;1;;;
676;Funktonen George Übersicth anpassen;1;Ihr Überziehungsrahmen.txt;2924-3205;0.5309653151175238;1;1;1.0;1.0
676;Funktonen George Übersicth anpassen;2;Kontobild personalisieren.txt;1932-2219;0.5427046497396424;1;;;
676;Funktonen George Übersicth anpassen;3;George im Dunkel-Modus verwenden.txt;1291-1562;0.5271614408346457;1;;;
677;Was ist eine Echtzeit-Überwei , ung ( SEPA ) und wie funktioniert sie ?;1;Echtzeit-Überweisung (SEPA).txt;409-703;0.7242095599265312;1;1;1.0;1.0
677;Was ist eine Echtzeit-Überwei , ung ( SEPA ) und wie funktioniert sie ?;2;Echtzeit-Überweisung (SEPA).txt;539-835;0.7081684148346592;1;;;
677;Was ist eine Echtzeit-Überwei , ung ( SEPA ) und wie funktioniert sie ?;3;Echtzeit-Überweisung (SEPA).txt;286-577;0.7044138192907337;1;;;
678;WelcheVoraussetzungenmüssenerfülltsein , damiteineÜberweisunglsSEPA-;1;SEPA Mandate.txt;894-1130;0.6464792461189847;1;1;1.0;1.0
678;WelcheVoraussetzungenmüssenerfülltsein , damiteineÜberweisunglsSEPA-;2;Mit George spenden.txt;3248-3539;0.6482579576158369;1;;;
678;WelcheVoraussetzungenmüssenerfülltsein , damiteineÜberweisunglsSEPA-;3;SEPA Mandate.txt;938-1215;0.6600181357906427;1;;;
679;Echtzeitüberweisungdurchgeführtwerdenkann ?;1;Echtzeit-Überweisung (SEPA).txt;2481-2753;0.6927343138077011;1;1;1.0;1.0
679;Echtzeitüberweisungdurchgeführtwerdenkann ?;2;Echtzeit-Überweisung (SEPA).txt;3526-3809;0.6747231410007584;1;;;
679;Echtzeitüberweisungdurchgeführtwerdenkann ?;3;Echtzeit-Überweisung (SEPA).txt;4206-4485;0.6506958229955102;1;;;
680;Welche Vorteile bietet die Echtzeit-Überweisng gegenüber einer regulären SEPA-;1;Echtzeit-Überweisung (SEPA).txt;286-577;0.7158640055154442;1;1;1.0;1.0
680;Welche Vorteile bietet die Echtzeit-Überweisng gegenüber einer regulären SEPA-;2;Echtzeit-Überweisung (SEPA).txt;2481-2753;0.7160845174052481;1;;;
680;Welche Vorteile bietet die Echtzeit-Überweisng gegenüber einer regulären SEPA-;3;Echtzeit-Überweisung (SEPA).txt;669-927;0.736994570147723;1;;;
681;Überweis , ng ?;1;Besondere Überweisungen: Auslandsüberweisungen.txt;4144-4424;0.5730232912992859;1;1;1.0;1.0
681;Überweis , ng ?;2;Neue Überweisung mit George.txt;1713-1960;0.5745142981579336;1;;;
681;Überweis , ng ?;3;Neue Überweisung mit George.txt;7429-7696;0.5618044507473974;1;;;
682;iWe kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen ?;1;Echtzeit-Überweisung (SEPA).txt;747-1035;0.7334145238942239;1;1;1.0;1.0
682;iWe kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen ?;2;Echtzeit-Überweisung (SEPA).txt;1307-1588;0.7473754147740715;1;;;
682;iWe kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen ?;3;Echtzeit-Überweisung (SEPA).txt;3715-3973;0.7215873276125402;1;;;
683;Was passiert , wenn iene Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird ?;1;Echtzeit-Überweisung (SEPA).txt;3810-4079;0.7094032878340943;1;1;1.0;1.0
683;Was passiert , wenn iene Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird ?;2;Echtzeit-Überweisung (SEPA).txt;2562-2852;0.7166851796999163;1;;;
683;Was passiert , wenn iene Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird ?;3;Echtzeit-Überweisung (SEPA).txt;3715-3973;0.7085708364154718;1;;;
684;äSPEA Echtzeitüberweisung Definition Funktionsweise;1;Echtzeit-Überweisung (SEPA).txt;286-577;0.6576486431229644;1;1;1.0;1.0
684;äSPEA Echtzeitüberweisung Definition Funktionsweise;2;Echtzeit-Überweisung (SEPA).txt;409-703;0.6602776118638859;1;;;
684;äSPEA Echtzeitüberweisung Definition Funktionsweise;3;Echtzeit-Überweisung (SEPA).txt;539-835;0.6501673792017826;1;;;
685;Voraussetz ... ngen SEPA Instant Paymet;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3958-4204;0.5982033303373921;1;1;1.0;1.0
685;Voraussetz ... ngen SEPA Instant Paymet;2;Offene Aufträge.txt;4852-5076;0.5966829922745852;1;;;
685;Voraussetz ... ngen SEPA Instant Paymet;3;Ihre Zahlungsaufträge.txt;3950-4202;0.5654540718982878;1;;;
686;Vorteiel Echtzitüberweisung vs . Standardüberweisung;1;Eigenübertrag.txt;2148-2443;0.634582643839881;1;1;1.0;1.0
686;Vorteiel Echtzitüberweisung vs . Standardüberweisung;2;Eigenübertrag.txt;2061-2325;0.6250149033261749;1;;;
686;Vorteiel Echtzitüberweisung vs . Standardüberweisung;3;Eigenübertrag.txt;3111-3394;0.5627952105039284;1;;;
687;Anleitung eorge App Echtzßeitüberweisung;1;Scan & Pay.txt;2047-2337;0.6320222423825919;1;1;1.0;1.0
687;Anleitung eorge App Echtzßeitüberweisung;2;Mit Vorlagen überweisen.txt;2476-2763;0.6681897573230086;1;;;
687;Anleitung eorge App Echtzßeitüberweisung;3;Scan & Pay.txt;1946-2228;0.6528036069546262;1;;;
688;Fehlermeldung Echtzeitüberweisung mEpfängerbank;1;Echtzeit-Überweisung (SEPA).txt;3810-4079;0.6219908425373477;1;1;1.0;1.0
688;Fehlermeldung Echtzeitüberweisung mEpfängerbank;2;Echtzeit-Überweisung (SEPA).txt;2481-2753;0.6155050351897291;1;;;
688;Fehlermeldung Echtzeitüberweisung mEpfängerbank;3;Echtzeit-Überweisung (SEPA).txt;3715-3973;0.6023736815773048;1;;;
689;Was is ein Eigenübertrag in George;1;Eigenübertrag.txt;403-670;0.6559980836432598;1;1;1.0;1.0
689;Was is ein Eigenübertrag in George;2;Eigenübertrag.txt;290-585;0.6448544193817932;1;;;
689;Was is ein Eigenübertrag in George;3;Eigenübertrag.txt;156-445;0.6513971215912386;1;;;
690;Welche Schritte sind notwendig , um einen Eigenübertrag über die George-App durchzuführen ?;1;Eigenübertrag.txt;290-585;0.6912292289128072;1;1;1.0;1.0
690;Welche Schritte sind notwendig , um einen Eigenübertrag über die George-App durchzuführen ?;2;Eigenübertrag.txt;2476-2767;0.6874092201235067;1;;;
690;Welche Schritte sind notwendig , um einen Eigenübertrag über die George-App durchzuführen ?;3;Eigenübertrag.txt;1029-1325;0.7295475832816475;1;;;
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten;1;Konto-Einstellungen.txt;2112-2368;0.5861788002842189;1;1;1.0;1.0
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten;2;Eigenübertrag.txt;2842-3135;0.5510374738999606;1;;;
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten;3;Eigenübertrag.txt;1793-2060;0.5475010906375859;1;;;
692;Was passiert direkt nach die Freigabe eines Eigenüebrtrags ?;1;Eigenübertrag.txt;671-912;0.5956124215434583;1;1;1.0;1.0
692;Was passiert direkt nach die Freigabe eines Eigenüebrtrags ?;2;Eigenübertrag.txt;1871-2147;0.5787710801430859;1;;;
692;Was passiert direkt nach die Freigabe eines Eigenüebrtrags ?;3;Eigenübertrag.txt;1793-2060;0.5581304135866683;1;;;
693;WelcheVoraussetzungenmüsenerfülltsein , umeinenEigenübertragzustarten ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8428-8696;0.5721402790129679;1;1;1.0;1.0
693;WelcheVoraussetzungenmüsenerfülltsein , umeinenEigenübertragzustarten ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8519-8775;0.5392340824389841;1;;;
693;WelcheVoraussetzungenmüsenerfülltsein , umeinenEigenübertragzustarten ?;3;Konto-Einstellungen.txt;2205-2473;0.5519356228464192;1;;;
694;Eigeznübertrag Bedeutung George;1;Eigenübertrag.txt;403-670;0.5966740668281512;1;1;1.0;1.0
694;Eigeznübertrag Bedeutung George;2;Neue Überweisung mit George.txt;5457-5727;0.6109876540445064;1;;;
694;Eigeznübertrag Bedeutung George;3;Eigenübertrag.txt;290-585;0.5889998458872099;1;;;
695;Schritte Eigenüberrtag App George;1;Eigenübertrag.txt;290-585;0.6576344800962524;1;1;1.0;1.0
695;Schritte Eigenüberrtag App George;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1643-1929;0.6675305710799416;1;;;
695;Schritte Eigenüberrtag App George;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;2847-3128;0.6661113105562678;1;;;
696;Zahlungsreferenz ändern George Überweiusng;1;Eigenübertrag.txt;2665-2954;0.6797243446374029;1;1;1.0;1.0
696;Zahlungsreferenz ändern George Überweiusng;2;Eigenübertrag.txt;1616-1904;0.6796447895596844;1;;;
696;Zahlungsreferenz ändern George Überweiusng;3;Neue Überweisung mit George.txt;10721-10985;0.7113894729876967;1;;;
697;Kontostand nach Eigenbetrag sichtbar;1;Ihre Sparkonto Übersicht.txt;253-531;0.6708247734492463;1;1;1.0;1.0
697;Kontostand nach Eigenbetrag sichtbar;2;Eigenübertrag.txt;1871-2147;0.634944464331011;1;;;
697;Kontostand nach Eigenbetrag sichtbar;3;Eigenübertrag.txt;290-585;0.6614302008302273;1;;;
698;Voraussetzung für Eigenübertrag Sparkonto;1;Eigenübertrag.txt;156-445;0.7411412613704851;1;1;1.0;1.0
698;Voraussetzung für Eigenübertrag Sparkonto;2;Eigenübertrag.txt;0-289;0.714784299091118;1;;;
698;Voraussetzung für Eigenübertrag Sparkonto;3;Eigenübertrag.txt;1261-1559;0.6778128576909985;1;;;
699;Wie : kannmanmitGeorgeeineÜberweisungandasFinanzamtdurchführen ?;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;442-726;0.7285205576510436;1;1;1.0;1.0
699;Wie : kannmanmitGeorgeeineÜberweisungandasFinanzamtdurchführen ?;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;612-894;0.7140579059591944;1;;;
699;Wie : kannmanmitGeorgeeineÜberweisungandasFinanzamtdurchführen ?;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;315-611;0.7083911962709752;1;;;
700;Was sollte man tun , wenn das gewünschte Finanzamt nicht in der Vorschlagsliste lerscheint ?;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;3711-3971;0.7615708012763719;1;1;1.0;1.0
700;Was sollte man tun , wenn das gewünschte Finanzamt nicht in der Vorschlagsliste lerscheint ?;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;727-1020;0.6691059066522622;1;;;
700;Was sollte man tun , wenn das gewünschte Finanzamt nicht in der Vorschlagsliste lerscheint ?;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;853-1114;0.6895685512736106;1;;;
701;Welche Angaben snd bei der Eingabe von Steuerpositionen notwendig;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;1625-1887;0.6844728867967467;1;1;1.0;1.0
701;Welche Angaben snd bei der Eingabe von Steuerpositionen notwendig;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2078-2361;0.704501877162742;1;;;
701;Welche Angaben snd bei der Eingabe von Steuerpositionen notwendig;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2163-2450;0.6744473540079716;1;;;
702;Was passiert , enn man die Option „ Gutschrift “ bei einer Ste_erposition aktiviert ?;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2277-2574;0.6825155144641233;1;1;1.0;1.0
702;Was passiert , enn man die Option „ Gutschrift “ bei einer Ste_erposition aktiviert ?;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2404-2661;0.6423557587612491;1;;;
702;Was passiert , enn man die Option „ Gutschrift “ bei einer Ste_erposition aktiviert ?;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2163-2450;0.6608611126843318;1;;;
703;Wie viele Steuerpositionen kann mgan maximal zu einzer Finanzamtsüberweisung hinzufügen ?;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2884-3174;0.717555267814447;1;1;1.0;1.0
703;Wie viele Steuerpositionen kann mgan maximal zu einzer Finanzamtsüberweisung hinzufügen ?;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2781-3073;0.6981496283015994;1;;;
703;Wie viele Steuerpositionen kann mgan maximal zu einzer Finanzamtsüberweisung hinzufügen ?;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;4433-4711;0.6682494292149154;1;;;
704;Geoge Ap Finanzamt Überweisung Anleitung;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;315-611;0.7401446983952689;1;1;1.0;1.0
704;Geoge Ap Finanzamt Überweisung Anleitung;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;442-726;0.7524850266840788;1;;;
704;Geoge Ap Finanzamt Überweisung Anleitung;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;612-894;0.6926625081146187;1;;;
705;Finanzamt nicht auffindbar George Überweisung Prob_em;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;612-894;0.7081606444111654;1;1;1.0;1.0
705;Finanzamt nicht auffindbar George Überweisung Prob_em;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;727-1020;0.6742431354454999;1;;;
705;Finanzamt nicht auffindbar George Überweisung Prob_em;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;1044-1316;0.690195537537343;1;;;
706;Steuerpositionn Eingabe Voraussetzungen George;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;4232-4509;0.7042631259807588;1;1;1.0;1.0
706;Steuerpositionn Eingabe Voraussetzungen George;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;4337-4612;0.7021356830229963;1;;;
706;Steuerpositionn Eingabe Voraussetzungen George;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;1523-1801;0.6960817801487473;1;;;
707;Funkticon Gutschrift bei Steuerzahlung George;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;5010-5278;0.6335892502809456;1;1;1.0;1.0
707;Funkticon Gutschrift bei Steuerzahlung George;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;5095-5361;0.6025219916948016;1;;;
707;Funkticon Gutschrift bei Steuerzahlung George;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2494-2792;0.6656336681269823;1;;;
708;Maximale Anäzahl Steuerpositionen George Überweisung;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2781-3073;0.6983980358201933;1;1;1.0;1.0
708;Maximale Anäzahl Steuerpositionen George Überweisung;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;4130-4387;0.6660763208997436;1;;;
708;Maximale Anäzahl Steuerpositionen George Überweisung;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2884-3174;0.631062990265963;1;;;
709;Wie kann ich in George ien Konto oder eine Karte umbenennen;1;Konten & Karten benennen.txt;605-899;0.7857372748059558;1;1;1.0;1.0
709;Wie kann ich in George ien Konto oder eine Karte umbenennen;2;Konten & Karten benennen.txt;1106-1404;0.7402825486391722;1;;;
709;Wie kann ich in George ien Konto oder eine Karte umbenennen;3;Konten & Karten benennen.txt;1789-2085;0.7202424508018475;1;;;
710;Wo finde ich ide Option `` Anzeige personalisieren '' in George ?;1;Konten & Karten benennen.txt;2899-3193;0.6747035716017867;1;1;1.0;1.0
710;Wo finde ich ide Option `` Anzeige personalisieren '' in George ?;2;Bring Farbe in deine Konten und Karten.txt;690-983;0.7360395979926607;1;;;
710;Wo finde ich ide Option `` Anzeige personalisieren '' in George ?;3;Kontobild personalisieren.txt;3017-3304;0.6670384457518981;1;;;
711;Welche Schritte sind nötig um den Namen eines Kontos im Webbrowser zu ändern;1;Konten & Karten benennen.txt;1962-2249;0.6627586113211346;1;1;1.0;1.0
711;Welche Schritte sind nötig um den Namen eines Kontos im Webbrowser zu ändern;2;Konten & Karten benennen.txt;2071-2366;0.6731148714581525;1;;;
711;Welche Schritte sind nötig um den Namen eines Kontos im Webbrowser zu ändern;3;Konten & Karten benennen.txt;2188-2480;0.6778164054294634;1;;;
712;Welche weiteren Personalisierungsoptionen bietet George neben der Umbenennung von Konetn ?;1;Konten & Karten benennen.txt;2776-3072;0.7559011576897394;1;1;1.0;1.0
712;Welche weiteren Personalisierungsoptionen bietet George neben der Umbenennung von Konetn ?;2;Kontobild personalisieren.txt;3109-3390;0.7267684912898552;1;;;
712;Welche weiteren Personalisierungsoptionen bietet George neben der Umbenennung von Konetn ?;3;Kontobild personalisieren.txt;3017-3304;0.7349232332095202;1;;;
713;Warum ist es sinnvoll , Konten und Karten individuell zu benennen ?;1;Konten & Karten benennen.txt;276-544;0.7706678148466146;1;1;1.0;1.0
713;Warum ist es sinnvoll , Konten und Karten individuell zu benennen ?;2;Konten & Karten benennen.txt;367-662;0.7608849866573206;1;;;
713;Warum ist es sinnvoll , Konten und Karten individuell zu benennen ?;3;Konten & Karten benennen.txt;173-456;0.7785395928920396;1;;;
714;George Konto umbenennen Aleitung;1;Konten & Karten benennen.txt;605-899;0.7127362060907019;1;1;1.0;1.0
714;George Konto umbenennen Aleitung;2;Konten & Karten benennen.txt;276-544;0.6871544913442766;1;;;
714;George Konto umbenennen Aleitung;3;Konten & Karten benennen.txt;500-795;0.6759150168338948;1;;;
