Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
600;Orgainsat_on nicht in George Spendenliste;3;Donate with George.txt;2002-2298;0.838859448019375;1;;;
601;Steuerliche Absetzung Spende Voreaussetzungen;1;Donate with George.txt;2002-2298;0.8022523674752677;1;1;1.0;1.0
601;Steuerliche Absetzung Spende Voreaussetzungen;2;Donate with George.txt;1907-2188;0.8010104643635081;1;;;
601;Steuerliche Absetzung Spende Voreaussetzungen;3;Donate with George.txt;3078-3374;0.7997011341777025;1;;;
602;Spendenübersicht George App anziegen;1;Donate with George.txt;0-298;0.8513655748867539;1;1;1.0;1.0
602;Spendenübersicht George App anziegen;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1397-1696;0.8485579510333071;1;;;
602;Spendenübersicht George App anziegen;3;Get Started with the George App on a New Device (George ID).txt;5844-6137;0.8473312399955322;1;;;
603;SpendenfunktionGeorgeBrowserversionvrfügbar;1;Donate with George.txt;981-1280;0.8558519672822175;1;1;1.0;1.0
603;SpendenfunktionGeorgeBrowserversionvrfügbar;2;Donate with George.txt;0-298;0.8474043719789157;1;;;
603;SpendenfunktionGeorgeBrowserversionvrfügbar;3;Donate with George.txt;864-1161;0.8418282804628916;1;;;
604;Wie funktioniert Scan & Pay in der George pAp ?;1;Scan & Pay.txt;1037-1321;0.8602778235792052;1;1;1.0;1.0
604;Wie funktioniert Scan & Pay in der George pAp ?;2;Scan & Pay.txt;1226-1525;0.8548052627738006;1;;;
604;Wie funktioniert Scan & Pay in der George pAp ?;3;Scan & Pay.txt;0-300;0.8540612337981475;1;;;
605;Welche Objekte können mit Scan & Pay gescannt werden ?;1;Scan & Pay.txt;1037-1321;0.8277961401310989;1;1;1.0;1.0
605;Welche Objekte können mit Scan & Pay gescannt werden ?;2;Scan & Pay.txt;751-1048;0.8203929588404777;1;;;
605;Welche Objekte können mit Scan & Pay gescannt werden ?;3;Scan & Pay.txt;1128-1425;0.8184799272077712;1;;;
606;Was passiert nach dem Scnnen eines R-Codes mit George ?;1;Get Started with the George App on a New Device (George ID).txt;5400-5699;0.7903009011961394;1;1;1.0;1.0
606;Was passiert nach dem Scnnen eines R-Codes mit George ?;2;Scan & Pay.txt;2254-2512;0.7862952291061758;1;;;
606;Was passiert nach dem Scnnen eines R-Codes mit George ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5117-5412;0.7859646606420612;1;;;
607;Wßelche Schritte ist nötig , um eine Überweisung via Scan & aPy freizugeben ?;1;Scan & Pay.txt;1226-1525;0.8281294357514491;1;1;1.0;1.0
607;Wßelche Schritte ist nötig , um eine Überweisung via Scan & aPy freizugeben ?;2;Scan & Pay.txt;1566-1865;0.8241731691239386;1;;;
607;Wßelche Schritte ist nötig , um eine Überweisung via Scan & aPy freizugeben ?;3;Scan & Pay.txt;850-1147;0.8222052158603536;1;;;
608;Kann man gespeicherte QR-Codes für Üsberweisungen verwenden ?;1;Scan & Pay.txt;1128-1425;0.8268465123566253;1;1;1.0;1.0
608;Kann man gespeicherte QR-Codes für Üsberweisungen verwenden ?;2;Scan & Pay.txt;850-1147;0.8091798041244112;1;;;
608;Kann man gespeicherte QR-Codes für Üsberweisungen verwenden ?;3;Create a New Transfer with George.txt;4409-4708;0.8060149766593325;1;;;
609;cSan & Pay Überweisung George pAp;1;Special Transfers: Tax Payments.txt;2605-2904;0.8563657977364381;1;1;1.0;1.0
609;cSan & Pay Überweisung George pAp;2;Scan & Pay.txt;0-300;0.8521076816219438;1;;;
609;cSan & Pay Überweisung George pAp;3;Scan & Pay.txt;139-438;0.8513419441954493;1;;;
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;1;Scan & Pay.txt;1037-1321;0.8692373303954238;1;1;1.0;1.0
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;2;Scan & Pay.txt;850-1147;0.852395124358789;1;;;
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;3;Scan & Pay.txt;1128-1425;0.8519003259214089;1;;;
611;Automatisches Ausfüllen Überweisung George nach Scan;1;Scan & Pay.txt;1226-1525;0.8868783469230794;1;1;1.0;1.0
611;Automatisches Ausfüllen Überweisung George nach Scan;2;Scan & Pay.txt;0-300;0.8725805952149199;1;;;
611;Automatisches Ausfüllen Überweisung George nach Scan;3;Scan & Pay.txt;1566-1865;0.8706778928818457;1;;;
612;Scwan & Pay Überweisung Schritte Freigabe;1;Scan & Pay.txt;1566-1865;0.822983227942609;1;1;1.0;1.0
612;Scwan & Pay Überweisung Schritte Freigabe;2;Scan & Pay.txt;1469-1765;0.8220549270892664;1;;;
612;Scwan & Pay Überweisung Schritte Freigabe;3;Scan & Pay.txt;751-1048;0.8207416405034231;1;;;
613;gespeicherte QRoCdes für Überwesisung nutzen;1;Get Started with the George App on a New Device (George ID).txt;3216-3416;0.7892049196235513;1;1;1.0;1.0
613;gespeicherte QRoCdes für Überwesisung nutzen;2;Scan & Pay.txt;1128-1425;0.7890411103212676;1;;;
613;gespeicherte QRoCdes für Überwesisung nutzen;3;Reorder Your Credit Card.txt;3404-3697;0.7743946352647915;1;;;
614;Was ist der Unterscied zwischen einem Dauerauftrag und einm Abschöpfungsuaftrag ?;1;Sweep Orders.txt;578-870;0.7808976912091354;1;1;1.0;1.0
614;Was ist der Unterscied zwischen einem Dauerauftrag und einm Abschöpfungsuaftrag ?;2;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.7779322769149852;1;;;
614;Was ist der Unterscied zwischen einem Dauerauftrag und einm Abschöpfungsuaftrag ?;3;What's the Difference between your Order List and your Transaction History?.txt;3881-4177;0.7769760239241768;1;;;
615;öWie erstellt man in George einen Abschöpfungsauftrag Schritt lfür Schritt ?;1;Sweep Orders.txt;6201-6497;0.8127445952382609;1;1;1.0;1.0
615;öWie erstellt man in George einen Abschöpfungsauftrag Schritt lfür Schritt ?;2;Create a New Transfer with George.txt;484-783;0.806767410816263;1;;;
615;öWie erstellt man in George einen Abschöpfungsauftrag Schritt lfür Schritt ?;3;Sweep Orders.txt;480-775;0.8063595834308381;1;;;
616;Welche Optionen gibt es für das Überwezisungsintervall hbei Abschöpungsaufträgen ?;1;Sweep Orders.txt;4361-4657;0.7952004967982658;1;1;1.0;1.0
616;Welche Optionen gibt es für das Überwezisungsintervall hbei Abschöpungsaufträgen ?;2;Upcoming Orders.txt;1806-2101;0.7897914405167914;1;;;
616;Welche Optionen gibt es für das Überwezisungsintervall hbei Abschöpungsaufträgen ?;3;Sweep Orders.txt;4145-4441;0.7874487513971706;1;;;
617;Bis wann ann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;1;Sweep Orders.txt;5061-5360;0.8045585244706424;1;1;1.0;1.0
617;Bis wann ann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;2;Sweep Orders.txt;6201-6497;0.8035582343203178;1;;;
617;Bis wann ann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;3;Standing Orders.txt;6002-6296;0.803211611479564;1;;;
618;werd n;1;Credit Card Notifications from George.txt;7567-7864;0.7500995848757971;1;1;1.0;1.0
618;werd n;2;ATM & Branch Finder.txt;1905-2199;0.7468501812635422;1;;;
618;werd n;3;Create a Personal Username for Browser Logins.txt;2343-2642;0.746427121967192;1;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren ?;1;Standing Orders.txt;6599-6897;0.7992513694350182;1;1;1.0;1.0
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren ?;2;Standing Orders.txt;6499-6797;0.794472194227134;1;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren ?;3;Standing Orders.txt;765-1050;0.7881585842380825;1;;;
620;Untcerschied Dauerauftrag Abschöpfungsauftrag;1;What's the Difference between your Order List and your Transaction History?.txt;1817-2106;0.7882405980983864;1;1;1.0;1.0
620;Untcerschied Dauerauftrag Abschöpfungsauftrag;2;Create new SEPA Direct Debit as a Creditor.txt;5627-5910;0.7857778768547634;1;;;
620;Untcerschied Dauerauftrag Abschöpfungsauftrag;3;Create new SEPA Direct Debit as a Creditor.txt;11725-12022;0.7852900262672466;1;;;
621;Abchöpfungsauftrag erstellen Anleitung;1;Standing Orders.txt;7056-7354;0.7888965795931242;1;1;1.0;1.0
621;Abchöpfungsauftrag erstellen Anleitung;2;Standing Orders.txt;3482-3780;0.7884043029740637;1;;;
621;Abchöpfungsauftrag erstellen Anleitung;3;Executed Orders.txt;2030-2329;0.7861304156070137;1;;;
622;Überweisungsintervall Optionen Abschpfungsauftrag;1;Sweep Orders.txt;4361-4657;0.8085905548661037;1;1;1.0;1.0
622;Überweisungsintervall Optionen Abschpfungsauftrag;2;Create a New Transfer with George.txt;8491-8790;0.8036919099504752;1;;;
622;Überweisungsintervall Optionen Abschpfungsauftrag;3;Upcoming Orders.txt;1806-2101;0.8012446656608795;1;;;
623;Ferist Änderung Abschöpfungsaucftrag;1;Special Transfers: International.txt;3284-3583;0.7772773881228072;1;1;1.0;1.0
623;Ferist Änderung Abschöpfungsaucftrag;2;Sweep Orders.txt;5471-5770;0.7764239255325585;1;;;
623;Ferist Änderung Abschöpfungsaucftrag;3;Special Transfers: International.txt;3274-3478;0.7760543828383356;1;;;
624;Abschöfpfungsauftrag pausieqruen Vorgehen;1;Standing Orders.txt;860-1153;0.7784288212959543;1;1;1.0;1.0
624;Abschöfpfungsauftrag pausieqruen Vorgehen;2;Manage your SEPA Mandates as a Debtor.txt;2231-2524;0.7779672254139741;1;;;
624;Abschöfpfungsauftrag pausieqruen Vorgehen;3;Standing Orders.txt;6956-7255;0.7780702745546167;1;;;
625;Wie kann man in der George ßÜbersicht neue Beöreiche anlegen;1;Create and Edit Sections.txt;824-1123;0.8304322626885392;1;1;1.0;1.0
625;Wie kann man in der George ßÜbersicht neue Beöreiche anlegen;2;Create and Edit Sections.txt;722-1020;0.8285059650121787;1;;;
625;Wie kann man in der George ßÜbersicht neue Beöreiche anlegen;3;Create and Edit Sections.txt;1055-1353;0.8266941749073553;1;;;
626;Welche Vorteile bietet : die Erstellung individueller Bereiche in George ?;1;Create and Edit Sections.txt;1163-1462;0.819153599209932;1;1;1.0;1.0
626;Welche Vorteile bietet : die Erstellung individueller Bereiche in George ?;2;Create and Edit Sections.txt;0-294;0.8178052873188189;1;;;
626;Welche Vorteile bietet : die Erstellung individueller Bereiche in George ?;3;Create and Edit Sections.txt;1821-2115;0.8160180001949776;1;;;
627;Welche Möglichkeiten zur Personalisierung der aGeorge Übearsicht werden zusätzlich zu;1;Credit Card Features.txt;2611-2908;0.7966115943923611;1;1;1.0;1.0
627;Welche Möglichkeiten zur Personalisierung der aGeorge Übearsicht werden zusätzlich zu;2;Name your Accounts & Cards.txt;2434-2732;0.7942494191251792;1;;;
627;Welche Möglichkeiten zur Personalisierung der aGeorge Übearsicht werden zusätzlich zu;3;Manage your Accounts & Cards.txt;2617-2916;0.7930926469383544;1;;;
628;Bereichen angeboten ?;1;ATM & Branch Finder.txt;1905-2199;0.7746015535515514;1;1;1.0;1.0
628;Bereichen angeboten ?;2;Book an Appointment.txt;899-1198;0.7682079894896617;1;;;
628;Bereichen angeboten ?;3;Book an Appointment.txt;3169-3467;0.7682122151544546;1;;;
629;Was passiert mit Konten und Karten , wenn ein Bereich gelöscht wird ?;1;Create and Edit Sections.txt;1554-1847;0.8148770437359563;1;1;1.0;1.0
629;Was passiert mit Konten und Karten , wenn ein Bereich gelöscht wird ?;2;Create and Edit Sections.txt;1721-2016;0.8101252847326239;1;;;
629;Was passiert mit Konten und Karten , wenn ein Bereich gelöscht wird ?;3;Create and Edit Sections.txt;1652-1910;0.7998613948415354;1;;;
630;Wi kann man bestehende Bereiche auf George bearbeiten ?;1;Create and Edit Sections.txt;1721-2016;0.8416585571713115;1;1;1.0;1.0
630;Wi kann man bestehende Bereiche auf George bearbeiten ?;2;Create and Edit Sections.txt;824-1123;0.8361537727467516;1;;;
630;Wi kann man bestehende Bereiche auf George bearbeiten ?;3;Create and Edit Sections.txt;1821-2115;0.8335784921789101;1;;;
631;eGorgeBereichanlegenAnleitung;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2368-2601;0.8249602793361722;1;1;1.0;1.0
631;eGorgeBereichanlegenAnleitung;2;How to Open a New Current Account.txt;6624-6840;0.8213583548655476;1;;;
631;eGorgeBereichanlegenAnleitung;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2531-2830;0.8197411514423009;1;;;
632;Vorteile Bereiche in George Übersicht;1;Get to know George Pro.txt;547-842;0.8278125279310133;1;1;1.0;1.0
632;Vorteile Bereiche in George Übersicht;2;Get to know George Pro.txt;5908-6205;0.8261138843426384;1;;;
632;Vorteile Bereiche in George Übersicht;3;Get to know George Pro.txt;717-1009;0.8251339007953638;1;;;
633;GeorgeÜbersichtpersonalisierneOptionen;1;Create and Edit Sections.txt;1354-1651;0.8535890306606251;1;1;1.0;1.0
633;GeorgeÜbersichtpersonalisierneOptionen;2;Manage your Accounts & Cards.txt;1636-1933;0.8501798510375529;1;;;
633;GeorgeÜbersichtpersonalisierneOptionen;3;Manage your Accounts & Cards.txt;2816-3115;0.8420629878368204;1;;;
634;Bereich löschen Gzeorge Konsquenzen;1;Create and Edit Sections.txt;1721-2016;0.8152113908616521;1;1;1.0;1.0
634;Bereich löschen Gzeorge Konsquenzen;2;How to Search & Find Transactions with George.txt;3287-3586;0.8142987175987408;1;;;
634;Bereich löschen Gzeorge Konsquenzen;3;Failed Orders.txt;1581-1793;0.8087794489245256;1;;;
635;Bereich umbenennen Geeorge Anlietung;1;ATM & Branch Finder.txt;1905-2199;0.8221692243795005;1;1;1.0;1.0
635;Bereich umbenennen Geeorge Anlietung;2;Name your Accounts & Cards.txt;2637-2935;0.8170821099660057;1;;;
635;Bereich umbenennen Geeorge Anlietung;3;How to Change George's Language.txt;2576-2874;0.8140931797502176;1;;;
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung ?;1;Special Transfers: International.txt;275-572;0.8391888313317245;1;1;1.0;1.0
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung ?;2;Special Transfers: International.txt;373-671;0.83379461061399;1;;;
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung ?;3;Create a New Transfer with George.txt;1467-1764;0.8337126415540042;1;;;
637;Welche Länder gehören zum SEPA-Raum;1;Create a New Transfer with George.txt;2994-3293;0.862846907768742;1;1;1.0;1.0
637;Welche Länder gehören zum SEPA-Raum;2;Create a New Transfer with George.txt;1467-1764;0.8581220650608063;1;;;
637;Welche Länder gehören zum SEPA-Raum;3;Special Transfers: International.txt;1735-2033;0.85459116621263;1;;;
638;Welch Schritte muss man befolgen , um eine Auslandsüberweisung mit George zu tätigen ?;1;Special Transfers: International.txt;4166-4464;0.8504144920709269;1;1;1.0;1.0
638;Welch Schritte muss man befolgen , um eine Auslandsüberweisung mit George zu tätigen ?;2;Scan & Pay.txt;1566-1865;0.848188859285802;1;;;
638;Welch Schritte muss man befolgen , um eine Auslandsüberweisung mit George zu tätigen ?;3;Scan & Pay.txt;2313-2612;0.8469702729778891;1;;;
639;Wann wird eine Überweisung utomatishc asl Auslandsüberweisung erkannt ?;1;Create a New Transfer with George.txt;1259-1555;0.8238617826082444;1;1;1.0;1.0
639;Wann wird eine Überweisung utomatishc asl Auslandsüberweisung erkannt ?;2;Create a New Transfer with George.txt;1154-1453;0.821280017371159;1;;;
639;Wann wird eine Überweisung utomatishc asl Auslandsüberweisung erkannt ?;3;Special Transfers: International.txt;3284-3583;0.8180664192693674;1;;;
640;Wer kann dsie Spesen bei einer Auslandsüberweisßung übernehmen ?;1;Special Transfers: International.txt;4166-4464;0.8171228803558026;1;1;1.0;1.0
640;Wer kann dsie Spesen bei einer Auslandsüberweisßung übernehmen ?;2;Special Transfers: International.txt;2779-3076;0.8165409145984064;1;;;
640;Wer kann dsie Spesen bei einer Auslandsüberweisßung übernehmen ?;3;Special Transfers: International.txt;1834-2127;0.8124807962052435;1;;;
641;SEPA vs . Auslandsüb ? rweisung nterschiede;1;Create a New Transfer with George.txt;2063-2293;0.8516203678884843;1;1;1.0;1.0
641;SEPA vs . Auslandsüb ? rweisung nterschiede;2;Special Transfers: International.txt;1612-1910;0.8472022541830687;1;;;
641;SEPA vs . Auslandsüb ? rweisung nterschiede;3;Send now: Instant Payments (SEPA).txt;352-647;0.8437845699992419;1;;;
642;iset SEP-ARaum Länder 2024;1;Create a New Transfer with George.txt;2063-2293;0.8272470957525354;1;1;1.0;1.0
642;iset SEP-ARaum Länder 2024;2;Create a New Transfer with George.txt;2115-2414;0.8200425604846346;1;;;
642;iset SEP-ARaum Länder 2024;3;Special Transfers: International.txt;1735-2033;0.8164305303649214;1;;;
643;Anleitung Auslandsüberweisung mit George;1;Send to yourself: Own Transfers.txt;751-1049;0.8765613260717069;1;1;1.0;1.0
643;Anleitung Auslandsüberweisung mit George;2;Create a New Transfer with George.txt;8975-9272;0.8724104045869785;1;;;
643;Anleitung Auslandsüberweisung mit George;3;Send now: Instant Payments (SEPA).txt;1057-1354;0.8719922915232649;1;;;
644;iKriterien für automatische non-SEPA-Überweisung;1;Send now: Instant Payments (SEPA).txt;2414-2711;0.8384349656203919;1;1;1.0;1.0
644;iKriterien für automatische non-SEPA-Überweisung;2;Send now: Instant Payments (SEPA).txt;2314-2612;0.8367503623612849;1;;;
644;iKriterien für automatische non-SEPA-Überweisung;3;Send now: Instant Payments (SEPA).txt;3450-3745;0.8368845434570051;1;;;
645;pesenregelung bei Auslandsüberweisungen;1;Special Transfers: International.txt;2383-2681;0.8441350834017116;1;1;1.0;1.0
645;pesenregelung bei Auslandsüberweisungen;2;Special Transfers: International.txt;3386-3681;0.8328657121807901;1;;;
645;pesenregelung bei Auslandsüberweisungen;3;Special Transfers: International.txt;275-572;0.8325879275868315;1;;;
646;Wie kann man in George die Farbe eines Kontos oder ein r Karte ändern;1;Colour up.txt;1485-1784;0.8698323906993967;1;1;1.0;1.0
646;Wie kann man in George die Farbe eines Kontos oder ein r Karte ändern;2;Colour up.txt;1044-1332;0.8664600685383883;1;;;
646;Wie kann man in George die Farbe eines Kontos oder ein r Karte ändern;3;Manage your Accounts & Cards.txt;2516-2815;0.8635487313863168;1;;;
647;Welche Möglchkeiten gibt es zusätzlich zur Farbänderung , um Konten und Karten ) u;1;Colour up.txt;2352-2647;0.8008402818034558;1;1;1.0;1.0
647;Welche Möglchkeiten gibt es zusätzlich zur Farbänderung , um Konten und Karten ) u;2;Colour up.txt;1485-1784;0.7984281123197798;1;;;
647;Welche Möglchkeiten gibt es zusätzlich zur Farbänderung , um Konten und Karten ) u;3;Colour up.txt;1877-2174;0.7957224780137409;1;;;
648;personalisieren ?;1;Name your Accounts & Cards.txt;2637-2935;0.8119208091932357;1;1;1.0;1.0
648;personalisieren ?;2;Name your Accounts & Cards.txt;2434-2732;0.8071982371096407;1;;;
648;personalisieren ?;3;Colour up.txt;2352-2647;0.8049804658614776;1;;;
649;Wo findet man dcie Option Anzeige personalisieren in der George App;1;How to Use George in Dark Mode.txt;607-904;0.8492404659717808;1;1;1.0;1.0
649;Wo findet man dcie Option Anzeige personalisieren in der George App;2;Get Started with the George App on a New Device (George ID).txt;1964-2257;0.844271586208339;1;;;
649;Wo findet man dcie Option Anzeige personalisieren in der George App;3;Get Started with the George App on a New Device (George ID).txt;2060-2357;0.8377743247266971;1;;;
650;Wiev_iele Farben stehen in George zur Auswahl ?;1;Colour up.txt;949-1240;0.8348865678486661;1;1;1.0;1.0
650;Wiev_iele Farben stehen in George zur Auswahl ?;2;Colour up.txt;2682-2981;0.8329400541339187;1;;;
650;Wiev_iele Farben stehen in George zur Auswahl ?;3;Colour up.txt;0-297;0.8328182900479805;1;;;
651;Was_muss man tun , um eine Farbänderung zu speichern ?;1;Colour up.txt;2583-2879;0.8085487189504792;1;1;1.0;1.0
651;Was_muss man tun , um eine Farbänderung zu speichern ?;2;Colour up.txt;2682-2981;0.8043742786732466;1;;;
651;Was_muss man tun , um eine Farbänderung zu speichern ?;3;Colour up.txt;1877-2174;0.8044195936460905;1;;;
652;Geor ... e aFrbe Konüto ändern Anleitung;1;Currency Converter.txt;1233-1532;0.8372120648082849;1;1;1.0;1.0
652;Geor ... e aFrbe Konüto ändern Anleitung;2;How and Where You Receive Notifications.txt;3946-4242;0.8333529633115657;1;;;
652;Geor ... e aFrbe Konüto ändern Anleitung;3;How to Change George's Language.txt;2882-3143;0.8314692523813814;1;;;
653;Personalisierungsmöglichkeiten Geore Übersicht;1;Create and Edit Sections.txt;1354-1651;0.826855491647964;1;1;1.0;1.0
653;Personalisierungsmöglichkeiten Geore Übersicht;2;Manage your Accounts & Cards.txt;2516-2815;0.8256853999673155;1;;;
653;Personalisierungsmöglichkeiten Geore Übersicht;3;Manage your Accounts & Cards.txt;2816-3115;0.8250110860471804;1;;;
654;Anzeige personalisieren Gore App;1;Get Started with the George App on a New Device (George ID).txt;2060-2357;0.8184369011330386;1;1;1.0;1.0
654;Anzeige personalisieren Gore App;2;Get Started with the George App on a New Device (George ID).txt;1964-2257;0.8078414942776027;1;;;
654;Anzeige personalisieren Gore App;3;How to Change Your App Icon.txt;1355-1648;0.8055577953060483;1;;;
655;tAuswahl George Farbpalette;1;Colour up.txt;1588-1886;0.8326665318792975;1;1;1.0;1.0
655;tAuswahl George Farbpalette;2;Colour up.txt;949-1240;0.828931325670369;1;;;
655;tAuswahl George Farbpalette;3;Colour up.txt;1774-2071;0.8232842110283307;1;;;
656;Farbänderung speichenr eordge;1;Colour up.txt;1148-1442;0.8051025364875573;1;1;1.0;1.0
656;Farbänderung speichenr eordge;2;Colour up.txt;2682-2981;0.804391001740953;1;;;
656;Farbänderung speichenr eordge;3;Colour up.txt;2583-2879;0.8045262229153276;1;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag ?;1;Sweep Orders.txt;578-870;0.7789146628530537;1;1;1.0;1.0
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag ?;2;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.7757814266254296;1;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag ?;3;What's the Difference between your Order List and your Transaction History?.txt;3881-4177;0.775427416439414;1;;;
658;iWe richtet man einen-Dauerauftrag in Georg : ein ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5117-5412;0.8060639393201243;1;1;1.0;1.0
658;iWe richtet man einen-Dauerauftrag in Georg : ein ?;2;Get Started with the George App on a New Device (George ID).txt;1761-2059;0.8048335888440552;1;;;
658;iWe richtet man einen-Dauerauftrag in Georg : ein ?;3;Standing Orders.txt;5212-5511;0.8038224455750412;1;;;
659;Welhce Inteörvalloptionen gibt es für Daueraufträge in George ?;1;Your Account History.txt;701-997;0.8120211515022254;1;1;1.0;1.0
659;Welhce Inteörvalloptionen gibt es für Daueraufträge in George ?;2;How and Where You Receive Notifications.txt;4046-4298;0.8115335700103824;1;;;
659;Welhce Inteörvalloptionen gibt es für Daueraufträge in George ?;3;Savings Account History.txt;3876-4106;0.8113299751927674;1;;;
660;Wie kann man bestehende Daueraufträge ändern und welhe Fristen sind dabei zu beachten;1;Sweep Orders.txt;5061-5360;0.793335188306078;1;1;1.0;1.0
660;Wie kann man bestehende Daueraufträge ändern und welhe Fristen sind dabei zu beachten;2;Standing Orders.txt;5705-6001;0.7856473501721285;1;;;
660;Wie kann man bestehende Daueraufträge ändern und welhe Fristen sind dabei zu beachten;3;Standing Orders.txt;5901-6198;0.7855347322809073;1;;;
661;Was muss man tun , um einen Dauerauftrag in George zu ) ausieren ?;1;Standing Orders.txt;6956-7255;0.8097157164238141;1;1;1.0;1.0
661;Was muss man tun , um einen Dauerauftrag in George zu ) ausieren ?;2;Standing Orders.txt;6700-6999;0.80926204562123;1;;;
661;Was muss man tun , um einen Dauerauftrag in George zu ) ausieren ?;3;Reorder Your Debit Card.txt;919-1214;0.8048949677555932;1;;;
662;Dauerauftrag vs . Abschöpfungsauftrag Untreschied;1;Sweep Orders.txt;578-870;0.7722195800784003;1;1;1.0;1.0
662;Dauerauftrag vs . Abschöpfungsauftrag Untreschied;2;What's the Difference between your Order List and your Transaction History?.txt;3881-4177;0.7686989411644276;1;;;
662;Dauerauftrag vs . Abschöpfungsauftrag Untreschied;3;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.7679395072123134;1;;;
663;Dauerauftrag einrichten George Aleitcung;1;Sweep Orders.txt;6600-6852;0.8364423168967969;1;1;1.0;1.0
663;Dauerauftrag einrichten George Aleitcung;2;Create a New Transfer with George.txt;7705-8002;0.8307674606271088;1;;;
663;Dauerauftrag einrichten George Aleitcung;3;Donate with George.txt;3375-3635;0.8293455414282481;1;;;
664;Intervalloptionen Dauerauftrag George;1;Your Account History.txt;701-997;0.8402843673685658;1;1;1.0;1.0
664;Intervalloptionen Dauerauftrag George;2;Get to know George Pro.txt;11593-11889;0.8290277832436185;1;;;
664;Intervalloptionen Dauerauftrag George;3;Tips & Tricks for your Search.txt;1750-2031;0.8283073756779101;1;;;
665;Dauerauftarg ände ? n Fristen;1;Create a New Transfer with George.txt;8491-8790;0.791959338662122;1;1;1.0;1.0
665;Dauerauftarg ände ? n Fristen;2;Quick search with Filters.txt;3430-3644;0.7872679912462917;1;;;
665;Dauerauftarg ände ? n Fristen;3;Quick search with Filters.txt;3454-3750;0.78534149709568;1;;;
666;Dauerauftrag pausieren Geobrge;1;Geo Control.txt;4017-4312;0.8120089252682867;1;1;1.0;1.0
666;Dauerauftrag pausieren Geobrge;2;Standing Orders.txt;765-1050;0.8059371884497362;1;;;
666;Dauerauftrag pausieren Geobrge;3;Standing Orders.txt;6304-6601;0.8059355621876944;1;;;
667;"Wie kann man denn Hintergrund in der George Browserversion än ; ern";1;Change Your Background.txt;1192-1491;0.844673054136285;1;1;1.0;1.0
667;"Wie kann man denn Hintergrund in der George Browserversion än ; ern";2;Change Your Background.txt;164-463;0.8420676483740244;1;;;
667;"Wie kann man denn Hintergrund in der George Browserversion än ; ern";3;Change Your Background.txt;1089-1387;0.8418437205810975;1;;;
668;Welhe Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel ?;1;Change Your Background.txt;850-1148;0.850755386063912;1;1;1.0;1.0
668;Welhe Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel ?;2;Manage your Accounts & Cards.txt;2516-2815;0.8482993660129963;1;;;
668;Welhe Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel ?;3;Change Your Background.txt;1089-1387;0.8476937073197002;1;;;
669;Welche Schritte sind notwendig , um einen neuen Hintergrund in Gorge zu speichern ?;1;Change Your Background.txt;550-849;0.7958162676419994;1;1;1.0;1.0
669;Welche Schritte sind notwendig , um einen neuen Hintergrund in Gorge zu speichern ?;2;Change Your Background.txt;1089-1387;0.7951382641315932;1;;;
669;Welche Schritte sind notwendig , um einen neuen Hintergrund in Gorge zu speichern ?;3;Create Summary Cards.txt;1652-1948;0.7950085904561036;1;;;
670;Kann der Hintergrund auch auf de ! George App geändert-werden ?;1;Change Your Background.txt;850-1148;0.842100501759914;1;1;1.0;1.0
670;Kann der Hintergrund auch auf de ! George App geändert-werden ?;2;Change Your Background.txt;1089-1387;0.8408237101038132;1;;;
670;Kann der Hintergrund auch auf de ! George App geändert-werden ?;3;How to Use George in Dark Mode.txt;2188-2419;0.8405388907255344;1;;;
671;Was ist das Ziel der Funktion „ George pers ! nalisieren “ laut dem Artikel ?;1;Failed Orders.txt;1581-1793;0.8124850768117511;1;1;1.0;1.0
