Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
594;We kann man mit der George App für eine Wohltätigkeitsorganisation spenden ?;1;Donate with George.txt;448-739;0.6003427703108419;1;1;1.0;0.3333333333333333
594;We kann man mit der George App für eine Wohltätigkeitsorganisation spenden ?;2;Donate with George.txt;269-544;0.5585234936928112;0;;;
594;We kann man mit der George App für eine Wohltätigkeitsorganisation spenden ?;3;Donate with George.txt;545-838;0.5572422585786901;0;;;
595;Wastun , wenndiegewünschteOrganisationnichtinderSpendenlistevorhandenist ?;1;Donate with George.txt;1922-2145;0.32572244051841814;0;0;0.0;0.0
595;Wastun , wenndiegewünschteOrganisationnichtinderSpendenlistevorhandenist ?;2;Donate with George.txt;1518-1810;0.3058703510071454;0;;;
595;Wastun , wenndiegewünschteOrganisationnichtinderSpendenlistevorhandenist ?;3;Donate with George.txt;1381-1676;0.29569898503352227;0;;;
596;Welche Angaben asind nötig , um Spenden automatisch steuerlich abzusetzen ?;1;How to Open a New Savings Account.txt;2683-2963;0.4465362843952014;0;0;0.0;0.0
596;Welche Angaben asind nötig , um Spenden automatisch steuerlich abzusetzen ?;2;How to Open a New Savings Account.txt;5535-5820;0.38994800932829754;0;;;
596;Welche Angaben asind nötig , um Spenden automatisch steuerlich abzusetzen ?;3;How to Open a New Savings Account.txt;2563-2857;0.3865644957454291;0;;;
597;Wo finde ich enie Übersicht meiner getätigten Spenden in George ?;1;Donate with George.txt;269-544;0.5052962538439272;0;0;0.0;0.0
597;Wo finde ich enie Übersicht meiner getätigten Spenden in George ?;2;Donate with George.txt;448-739;0.46368961065629566;0;;;
597;Wo finde ich enie Übersicht meiner getätigten Spenden in George ?;3;Donate with George.txt;2083-2372;0.4609351480776585;0;;;
598;Ist die Spendenfunktion auch in der Browseversion von George verfügbar ?;1;Get to know George Pro.txt;331-626;0.48862289287199123;0;0;0.0;0.0
598;Ist die Spendenfunktion auch in der Browseversion von George verfügbar ?;2;Get to know George Pro.txt;462-760;0.47422823016019733;0;;;
598;Ist die Spendenfunktion auch in der Browseversion von George verfügbar ?;3;Get to know George Pro.txt;2717-3003;0.4682579648916136;0;;;
599;Spenden mit George App Anleitung;1;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.5106091428570317;0;0;0.0;0.0
599;Spenden mit George App Anleitung;2;Get to know George Pro.txt;4405-4678;0.5092818171167571;0;;;
599;Spenden mit George App Anleitung;3;George Help: Get Started with the George App on a New Device (s Identity).txt;0-293;0.508428042529623;0;;;
600;Organisation nicht auf George Spendenliste;1;Donate with George.txt;1088-1380;0.5063021731656525;0;0;0.0;0.0
600;Organisation nicht auf George Spendenliste;2;Donate with George.txt;1974-2257;0.4880399252035532;0;;;
600;Organisation nicht auf George Spendenliste;3;Donate with George.txt;1922-2145;0.4743060524166372;0;;;
601;Steuerliche Absetzung Spedne Voraussetzungen;1;SEPA Mandates.txt;1509-1765;0.2863895129928896;0;0;0.0;0.0
601;Steuerliche Absetzung Spedne Voraussetzungen;2;Create new SEPA Direct Debit as a Creditor.txt;3909-4199;0.27750144170819324;0;;;
601;Steuerliche Absetzung Spedne Voraussetzungen;3;SEPA Mandates.txt;405-689;0.2771578498725031;0;;;
602;Spendenübersicht George App aneigen;1;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.4989209486341865;0;0;0.0;0.0
602;Spendenübersicht George App aneigen;2;Get to know George Pro.txt;4405-4678;0.4898186651923814;0;;;
602;Spendenübersicht George App aneigen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9371-9663;0.4755379028315897;0;;;
603;Spendenfunkton George Browserversion verfügbar;1;Get to know George Pro.txt;331-626;0.4873349469190296;0;0;0.0;0.0
603;Spendenfunkton George Browserversion verfügbar;2;Get to know George Pro.txt;4663-4930;0.4593471065652184;0;;;
603;Spendenfunkton George Browserversion verfügbar;3;Get to know George Pro.txt;462-760;0.4555038695495417;0;;;
604;Wie funktioniert Scan & Pay in der Georeg App ?;1;Geo Control.txt;3346-3605;0.4897581977507648;0;0;0.0;0.0
604;Wie funktioniert Scan & Pay in der Georeg App ?;2;Google Pay.txt;1017-1307;0.48752400957722786;0;;;
604;Wie funktioniert Scan & Pay in der Georeg App ?;3;Geo Control.txt;2498-2782;0.4698059790128711;0;;;
605;eWlche Objekte können mit Scan & Pay gescannt werden ?;1;Create a New Transfer with George.txt;4241-4508;0.4480980818145944;0;0;0.0;0.0
605;eWlche Objekte können mit Scan & Pay gescannt werden ?;2;Scan & Pay.txt;477-744;0.41733468618856356;0;;;
605;eWlche Objekte können mit Scan & Pay gescannt werden ?;3;Apple Pay.txt;558-820;0.4161384035589265;0;;;
606;Was passiert nach dem Scannen eines QR-Codes mit George ?;1;Scan & Pay.txt;2005-2279;0.4979172984748938;0;0;0.0;0.0
606;Was passiert nach dem Scannen eines QR-Codes mit George ?;2;Scan & Pay.txt;369-666;0.49259328155505266;0;;;
606;Was passiert nach dem Scannen eines QR-Codes mit George ?;3;Scan & Pay.txt;229-523;0.4832266241267367;0;;;
607;Welche Schritte sind nötig , um eine Überweisung via Scan & Pay freizugeben ?;1;Create a New Transfer with George.txt;4241-4508;0.5472786565656866;0;0;0.0;0.0
607;Welche Schritte sind nötig , um eine Überweisung via Scan & Pay freizugeben ?;2;Scan & Pay.txt;477-744;0.5106368598491697;0;;;
607;Welche Schritte sind nötig , um eine Überweisung via Scan & Pay freizugeben ?;3;Scan & Pay.txt;369-666;0.46003952684395766;0;;;
608;Kann man gespeicherte QR-Codes für Überweisungen verwwenden ?;1;Scan & Pay.txt;369-666;0.47609496568786774;0;0;0.0;0.0
608;Kann man gespeicherte QR-Codes für Überweisungen verwwenden ?;2;Scan & Pay.txt;229-523;0.4725075301462607;0;;;
608;Kann man gespeicherte QR-Codes für Überweisungen verwwenden ?;3;Create a New Transfer with George.txt;4241-4508;0.4629419603387467;0;;;
609;Scn & Pay Überweisung George App;1;Scan & Pay.txt;143-416;0.5208660462082956;0;0;0.0;0.0
609;Scn & Pay Überweisung George App;2;Scan & Pay.txt;229-523;0.5203291969642704;0;;;
609;Scn & Pay Überweisung George App;3;Scan & Pay.txt;369-666;0.5119096969877361;0;;;
610;Scanbare Objekte Scan Pay IBAN QR Zahlschein;1;Create a New Transfer with George.txt;4241-4508;0.5858294729412117;0;0;0.0;0.0
610;Scanbare Objekte Scan Pay IBAN QR Zahlschein;2;Scan & Pay.txt;229-523;0.5235111973742688;0;;;
610;Scanbare Objekte Scan Pay IBAN QR Zahlschein;3;Scan & Pay.txt;897-1190;0.4801892228555892;0;;;
611;Automaitsches Ausfüllen Überweisung George nach Scan;1;Scan & Pay.txt;1191-1480;0.48611997500916343;0;0;0.0;0.0
611;Automaitsches Ausfüllen Überweisung George nach Scan;2;Scan & Pay.txt;143-416;0.43396040455620455;0;;;
611;Automaitsches Ausfüllen Überweisung George nach Scan;3;Create a New Transfer with George.txt;7655-7946;0.40982561656320166;0;;;
612;Scan & Pay Überw-isung Schritte Freigabe;1;Create a New Transfer with George.txt;4241-4508;0.4407117306810829;0;0;0.0;0.0
612;Scan & Pay Überw-isung Schritte Freigabe;2;Scan & Pay.txt;817-1094;0.41510040404992393;0;;;
612;Scan & Pay Überw-isung Schritte Freigabe;3;Scan & Pay.txt;745-1012;0.3852052406407478;0;;;
613;gspeicherte QR-Codes für Überweisung nutzen;1;Create a New Transfer with George.txt;4241-4508;0.4930514678724075;0;0;0.0;0.0
613;gspeicherte QR-Codes für Überweisung nutzen;2;Scan & Pay.txt;369-666;0.4873315327996247;0;;;
613;gspeicherte QR-Codes für Überweisung nutzen;3;Scan & Pay.txt;229-523;0.4830128210885304;0;;;
614;WasistderUnterschiedzwischeneinemDauerauftragundeinemAbschöpfungsauftrag ?;1;Sweep Orders.txt;664-951;0.48268858680406956;0;0;0.0;0.0
614;WasistderUnterschiedzwischeneinemDauerauftragundeinemAbschöpfungsauftrag ?;2;What's the Difference between your Order List and your Transaction History?.txt;92-346;0.4702324913483976;0;;;
614;WasistderUnterschiedzwischeneinemDauerauftragundeinemAbschöpfungsauftrag ?;3;What's the Difference between your Order List and your Transaction History?.txt;0-289;0.45618169587837937;0;;;
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt;1;Get Started with the George App on a New Device (George ID).txt;1399-1672;0.5467673657756809;0;0;0.0;0.0
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt;2;Create a New Transfer with George.txt;369-668;0.5285490972762862;0;;;
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt;3;Create a New Transfer with George.txt;504-799;0.5264776292014348;0;;;
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen;1;Account Settings.txt;1905-2168;0.4249322768666511;0;0;0.0;0.0
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen;2;Create new SEPA Direct Debit as a Creditor.txt;4839-5101;0.39965682881865905;0;;;
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen;3;Account Settings.txt;2971-3238;0.3961245664101849;0;;;
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;1;Sweep Orders.txt;4982-5252;0.5306777801520979;0;0;0.0;0.0
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;2;Standing Orders.txt;5792-6071;0.5260415451910999;0;;;
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;3;Standing Orders.txt;5688-5970;0.5191232271427046;0;;;
618;werden ?;1;Geo Control.txt;4755-5021;0.25210424626927;0;0;0.0;0.0
618;werden ?;2;Geo Control.txt;4457-4754;0.24705717536333638;0;;;
618;werden ?;3;Geo Control.txt;4574-4839;0.24174502513433319;0;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren ?;1;Standing Orders.txt;6351-6608;0.49531587770310626;0;0;0.0;0.0
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren ?;2;Sweep Orders.txt;5723-5984;0.4869450454226836;0;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren ?;3;Standing Orders.txt;6422-6684;0.4817044470221565;0;;;
620;Unterschied Dauerauftrag Abschöpfungsaufrag;1;Sweep Orders.txt;664-951;0.3794343216746018;0;0;0.0;0.0
620;Unterschied Dauerauftrag Abschöpfungsaufrag;2;Standing Orders.txt;6351-6608;0.35613721827323497;0;;;
620;Unterschied Dauerauftrag Abschöpfungsaufrag;3;Sweep Orders.txt;770-1065;0.34306558508832935;0;;;
621;Abschöpfundgsauftrag erstellen Anleitung;1;Standing Orders.txt;1957-2243;0.33984306716654744;0;0;0.0;0.0
621;Abschöpfundgsauftrag erstellen Anleitung;2;Sweep Orders.txt;570-863;0.3056487543384849;0;;;
621;Abschöpfundgsauftrag erstellen Anleitung;3;Your Savings Account Overview.txt;892-1159;0.29827501860986794;0;;;
622;Überweisungsintervall Optionen Abschöpfungsauftrag;1;Export Your Search Results.txt;3166-3449;0.3815149988912112;0;0;0.0;0.0
622;Überweisungsintervall Optionen Abschöpfungsauftrag;2;Account Settings.txt;1905-2168;0.35507998871089885;0;;;
622;Überweisungsintervall Optionen Abschöpfungsauftrag;3;Account Settings.txt;2971-3238;0.34278482994546167;0;;;
623;Fr.st Änderung Abschöpfungsauftrag;1;Standing Orders.txt;5688-5970;0.3223239890558659;0;0;0.0;0.0
623;Fr.st Änderung Abschöpfungsauftrag;2;Sweep Orders.txt;277-569;0.30597201143862734;0;;;
623;Fr.st Änderung Abschöpfungsauftrag;3;Sweep Orders.txt;4982-5252;0.3001210398409049;0;;;
624;Abschöpfungsauftrag pausie ? en Vorgehen;1;Sweep Orders.txt;5723-5984;0.4101687832186596;0;0;0.0;0.0
624;Abschöpfungsauftrag pausie ? en Vorgehen;2;Standing Orders.txt;6351-6608;0.397528973301406;0;;;
624;Abschöpfungsauftrag pausie ? en Vorgehen;3;Sweep Orders.txt;570-863;0.38185514819993116;0;;;
625;Wie kann man in der George Übersicth neue Bereiche anlegen ?;1;Create and Edit Sections.txt;1127-1412;0.467246372867668;0;0;0.0;0.0
625;Wie kann man in der George Übersicth neue Bereiche anlegen ?;2;How to Open a New Savings Account.txt;174-464;0.4659090381191271;0;;;
625;Wie kann man in der George Übersicth neue Bereiche anlegen ?;3;A Picture tells a 1000 Words.txt;564-827;0.4592329296829146;0;;;
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George ?;1;Manage your Accounts & Cards.txt;277-575;0.5056580257471909;0;0;0.0;0.0
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George ?;2;Create and Edit Sections.txt;1127-1412;0.49188496780629354;0;;;
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George ?;3;Create and Edit Sections.txt;605-886;0.4861684832156432;0;;;
627;Welche Möglichkeitzen zur Personalisierung der George Übersicht werden zusätzlich zu;1;Create and Edit Sections.txt;1127-1412;0.6498131449359429;1;1;1.0;0.6666666666666666
627;Welche Möglichkeitzen zur Personalisierung der George Übersicht werden zusätzlich zu;2;Manage your Accounts & Cards.txt;2572-2851;0.6281457255187334;1;;;
627;Welche Möglichkeitzen zur Personalisierung der George Übersicht werden zusätzlich zu;3;Change Your Background.txt;296-572;0.5820550188455595;0;;;
628;Bereichen angeboten ?;1;Credit Card Features.txt;2738-3003;0.27811486927746465;0;0;0.0;0.0
628;Bereichen angeboten ?;2;Split Now.txt;1764-2049;0.25824157971437534;0;;;
628;Bereichen angeboten ?;3;Manage your Accounts & Cards.txt;2083-2352;0.24448158027540154;0;;;
629;Was passiert mit Konten und Karten , wenn ein Bereich gelöscht wird ?;1;Create and Edit Sections.txt;1608-1861;0.4361665418724384;0;0;0.0;0.0
629;Was passiert mit Konten und Karten , wenn ein Bereich gelöscht wird ?;2;Create and Edit Sections.txt;1700-1997;0.42481425283747626;0;;;
629;Was passiert mit Konten und Karten , wenn ein Bereich gelöscht wird ?;3;Create and Edit Sections.txt;1503-1788;0.418793958750474;0;;;
630;Wie kann man bestehende Bereiche in George bearbeiten ?;1;Standing Orders.txt;535-827;0.46188997778901764;0;0;0.0;0.0
630;Wie kann man bestehende Bereiche in George bearbeiten ?;2;Reorder Your Credit Card.txt;254-538;0.4515432529827984;0;;;
630;Wie kann man bestehende Bereiche in George bearbeiten ?;3;Create and Edit Sections.txt;1127-1412;0.4515039107308748;0;;;
631;George Bereich anlgen Anleitung;1;Get to know George Pro.txt;4265-4559;0.4914477126920997;0;0;0.0;0.0
631;George Bereich anlgen Anleitung;2;Get to know George Pro.txt;4405-4678;0.4728232180734017;0;;;
631;George Bereich anlgen Anleitung;3;Manage your Accounts & Cards.txt;409-673;0.46996219730087024;0;;;
632;Vorteil ( Bereiche in George Übersicht;1;Get to know George Pro.txt;6301-6585;0.4671235471028081;0;0;0.0;0.0
632;Vorteil ( Bereiche in George Übersicht;2;A Picture tells a 1000 Words.txt;631-919;0.4395485886141189;0;;;
632;Vorteil ( Bereiche in George Übersicht;3;Get to know George Pro.txt;4265-4559;0.43633908850244085;0;;;
633;GeorgeÜbersichtpersonalisierenOptionen;1;Change Your Background.txt;296-572;0.5678908659854013;0;0;0.0;0.0
633;GeorgeÜbersichtpersonalisierenOptionen;2;Change Your Background.txt;388-673;0.5456605119843099;0;;;
633;GeorgeÜbersichtpersonalisierenOptionen;3;Create and Edit Sections.txt;1127-1412;0.5353801611795164;0;;;
634;Bereich löschen George Konsequenzen;1;Create and Edit Sections.txt;1700-1997;0.42165019344545734;0;0;0.0;0.0
634;Bereich löschen George Konsequenzen;2;Create and Edit Sections.txt;1608-1861;0.3623192071589263;0;;;
634;Bereich löschen George Konsequenzen;3;A Picture tells a 1000 Words.txt;631-919;0.35713486032774727;0;;;
635;Bereich umbenennen Geroge Anleitung;1;Export Your Search Results.txt;2853-3138;0.2875274050741312;0;0;0.0;0.0
635;Bereich umbenennen Geroge Anleitung;2;Create and Edit Sections.txt;1028-1323;0.2674734924414185;0;;;
635;Bereich umbenennen Geroge Anleitung;3;Export Your Search Results.txt;2973-3235;0.26629213369571336;0;;;
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung ?;1;Special Transfers: International.txt;1447-1712;0.6070653343550222;1;1;1.0;1.0
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung ?;2;Create a New Transfer with George.txt;1817-2082;0.6070653343550222;1;;;
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung ?;3;Special Transfers: International.txt;1324-1622;0.602419575049345;1;;;
637;Welche Länder gehören zum SEPA-Raum ?;1;Special Transfers: International.txt;1000-1281;0.5609335610641839;0;0;0.0;0.0
637;Welche Länder gehören zum SEPA-Raum ?;2;Special Transfers: International.txt;1324-1622;0.5339908890993001;0;;;
637;Welche Länder gehören zum SEPA-Raum ?;3;Create a New Transfer with George.txt;1694-1992;0.5339908890993001;0;;;
638;WelcheSchrittemussmanbefolgen , umeineAuslandsüberweisungmitGeorgezutätigen ?;1;Google Pay.txt;1983-2256;0.5144335772424866;0;0;0.0;0.0
638;WelcheSchrittemussmanbefolgen , umeineAuslandsüberweisungmitGeorgezutätigen ?;2;Google Pay.txt;2090-2384;0.5050043410616798;0;;;
638;WelcheSchrittemussmanbefolgen , umeineAuslandsüberweisungmitGeorgezutätigen ?;3;Google Pay.txt;1835-2116;0.47515089208805167;0;;;
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt ?;1;Special Transfers: International.txt;1447-1712;0.4946729045510628;0;0;0.0;0.0
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt ?;2;Create a New Transfer with George.txt;1817-2082;0.4946729045510628;0;;;
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt ?;3;Special Transfers: International.txt;1324-1622;0.4604691951055817;0;;;
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen;1;Executed Orders.txt;423-715;0.415492992964926;0;0;0.0;0.0
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen;2;Account Settings.txt;1969-2227;0.4140568583624044;0;;;
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen;3;Create a New Transfer with George.txt;7261-7555;0.4127422096508537;0;;;
641;SEPA vs . Auslandsüberweisung Unterschied;1;Special Transfers: International.txt;1324-1622;0.5622341644912853;0;0;0.0;0.0
641;SEPA vs . Auslandsüberweisung Unterschied;2;Create a New Transfer with George.txt;1694-1992;0.5622341644912853;0;;;
641;SEPA vs . Auslandsüberweisung Unterschied;3;Special Transfers: International.txt;1447-1712;0.5512778084121335;0;;;
642;Liste SEPA-Raum Länder 2024;1;Create a New Transfer with George.txt;2083-2377;0.5430187526122889;0;0;0.0;0.0
642;Liste SEPA-Raum Länder 2024;2;Create a New Transfer with George.txt;2038-2250;0.5130563232177511;0;;;
642;Liste SEPA-Raum Länder 2024;3;Create a New Transfer with George.txt;1910-2203;0.5023236035890555;0;;;
643;Anleitung Auslandsüberweisung mit George;1;How to Search & Find Transactions with George.txt;2020-2292;0.4703764386353496;0;0;0.0;0.0
643;Anleitung Auslandsüberweisung mit George;2;How to Change George's Language.txt;2039-2296;0.46054336301688614;0;;;
643;Anleitung Auslandsüberweisung mit George;3;How to Change George's Language.txt;1481-1757;0.46005600779436573;0;;;
644;Kritreien für automatische non-SEPA-Überweisung;1;Send now: Instant Payments (SEPA).txt;189-467;0.5416972363020458;0;0;0.0;0.0
644;Kritreien für automatische non-SEPA-Überweisung;2;SEPA Mandates.txt;690-981;0.5249258684054355;0;;;
644;Kritreien für automatische non-SEPA-Überweisung;3;Send now: Instant Payments (SEPA).txt;3586-3881;0.5126262930830376;0;;;
645;Spesenregelung bei Auslandsüberweisungen;1;Special Transfers: International.txt;383-671;0.355907618378715;0;0;0.0;0.0
645;Spesenregelung bei Auslandsüberweisungen;2;Standing Orders.txt;1341-1629;0.3494366736458348;0;;;
645;Spesenregelung bei Auslandsüberweisungen;3;Special Transfers: International.txt;187-483;0.327507747125963;0;;;
646;Wie kann man in George die Farbe eines Kontos oder eine : Karte ändern ?;1;Colour up.txt;500-787;0.6014138640294288;1;1;1.0;0.3333333333333333
646;Wie kann man in George die Farbe eines Kontos oder eine : Karte ändern ?;2;Colour up.txt;408-684;0.5862135448808041;0;;;
646;Wie kann man in George die Farbe eines Kontos oder eine : Karte ändern ?;3;A Picture tells a 1000 Words.txt;2188-2479;0.5817802457143202;0;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung , um Konten uänd Karten zu;1;Colour up.txt;1868-2154;0.5131305063085291;0;0;0.0;0.0
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung , um Konten uänd Karten zu;2;Name your Accounts & Cards.txt;2248-2518;0.4964280462855513;0;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung , um Konten uänd Karten zu;3;Colour up.txt;2385-2676;0.49417462744091073;0;;;
648;person ! lisieren ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;4205-4482;0.3066447467512723;0;0;0.0;0.0
648;person ! lisieren ?;2;Transfer with Templates.txt;1305-1568;0.30366067166751;0;;;
648;person ! lisieren ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8972-9266;0.2988222496888796;0;;;
649;Wo findet man die Option `` Anzeige personalisieren '' in der George App ?;1;How and Where You Receive Notifications.txt;451-741;0.5653804116925487;0;0;0.0;0.0
649;Wo findet man die Option `` Anzeige personalisieren '' in der George App ?;2;Credit Card Notifications from George.txt;2076-2349;0.5363755316075018;0;;;
649;Wo findet man die Option `` Anzeige personalisieren '' in der George App ?;3;Credit Card Notifications from George.txt;2169-2468;0.5316761669708171;0;;;
650;Wie viele Farben stehen in George zur Auswahl;1;Colour up.txt;500-787;0.5669943036305608;0;0;0.0;0.0
650;Wie viele Farben stehen in George zur Auswahl;2;Colour up.txt;408-684;0.5149214443745087;0;;;
650;Wie viele Farben stehen in George zur Auswahl;3;Colour up.txt;598-860;0.5062856802854461;0;;;
651;Was muss man tun , um eine Farbänderung zu speichern ?;1;Sweep Orders.txt;4543-4826;0.35379161243894186;0;0;0.0;0.0
651;Was muss man tun , um eine Farbänderung zu speichern ?;2;Send to yourself: Own Transfers.txt;2483-2781;0.35002463469860345;0;;;
651;Was muss man tun , um eine Farbänderung zu speichern ?;3;Sweep Orders.txt;5085-5378;0.34994283583848285;0;;;
652;George Farbe Konto ändern Anleitung;1;Colour up.txt;408-684;0.5773021588521278;0;0;0.0;0.0
652;George Farbe Konto ändern Anleitung;2;Colour up.txt;500-787;0.569173269143731;0;;;
652;George Farbe Konto ändern Anleitung;3;Colour up.txt;598-860;0.5196455753233948;0;;;
653;Personalisierungsmöglichkeiten George Übersicht;1;Change Your Background.txt;296-572;0.5874476069693217;0;0;0.0;0.0
653;Personalisierungsmöglichkeiten George Übersicht;2;Create and Edit Sections.txt;1127-1412;0.5865565072715564;0;;;
653;Personalisierungsmöglichkeiten George Übersicht;3;Manage your Accounts & Cards.txt;2572-2851;0.5643141464362029;0;;;
654;Anzeige personalisieren George Aöpp;1;Change Your Background.txt;388-673;0.44442577907074154;0;0;0.0;0.0
654;Anzeige personalisieren George Aöpp;2;A Picture tells a 1000 Words.txt;477-761;0.4336185401058335;0;;;
654;Anzeige personalisieren George Aöpp;3;Create and Edit Sections.txt;605-886;0.4251534988620227;0;;;
655;Auswahl George Farbp ? lette;1;Colour up.txt;500-787;0.5050725436609943;0;0;0.0;0.0
655;Auswahl George Farbp ? lette;2;Colour up.txt;408-684;0.45786659521635276;0;;;
655;Auswahl George Farbp ? lette;3;Colour up.txt;598-860;0.4547594929941124;0;;;
656;Farbänderung speichern George;1;Colour up.txt;2497-2794;0.556592050866438;0;0;0.0;0.0
656;Farbänderung speichern George;2;Colour up.txt;500-787;0.4829765356820855;0;;;
656;Farbänderung speichern George;3;Colour up.txt;2620-2910;0.4663136712755568;0;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag ?;1;Sweep Orders.txt;664-951;0.5218032731174698;0;0;0.0;0.0
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag ?;2;Sweep Orders.txt;770-1065;0.49162844222183644;0;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag ?;3;Sweep Orders.txt;570-863;0.44018879646308234;0;;;
658;Wie richtet man einen Dauerauftrag in George en ?;1;Standing Orders.txt;535-827;0.49576923431845643;0;0;0.0;0.0
658;Wie richtet man einen Dauerauftrag in George en ?;2;Special Transfers: Tax Payments.txt;292-550;0.46231215249510266;0;;;
658;Wie richtet man einen Dauerauftrag in George en ?;3;Get Started with the George App on a New Device (George ID).txt;1539-1834;0.4481401290337542;0;;;
659;WelcheIntervalloptionengibtesfürDaueraufträgeinGeorge ?;1;Credit Card Notifications from George.txt;634-930;0.4673817138988623;0;0;0.0;0.0
659;WelcheIntervalloptionengibtesfürDaueraufträgeinGeorge ?;2;Manage your Accounts & Cards.txt;277-575;0.4591374141704096;0;;;
659;WelcheIntervalloptionengibtesfürDaueraufträgeinGeorge ?;3;How to Change Your App Icon.txt;269-553;0.4415383994998664;0;;;
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten;1;Standing Orders.txt;535-827;0.5100561433431614;0;0;0.0;0.0
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten;2;Standing Orders.txt;5688-5970;0.500856977227746;0;;;
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten;3;Your Payment Orders.txt;1709-1977;0.4761526141252242;0;;;
661;Was muss man tun , um einen Dauerauftrag in George zu pausöieren ?;1;Standing Orders.txt;6594-6875;0.49443291858255145;0;0;0.0;0.0
661;Was muss man tun , um einen Dauerauftrag in George zu pausöieren ?;2;Get to know George Pro.txt;2440-2716;0.48146628948727105;0;;;
661;Was muss man tun , um einen Dauerauftrag in George zu pausöieren ?;3;Standing Orders.txt;535-827;0.4651702016985689;0;;;
662;Dauerauftrag vs . Abschöpfungsauftrag Unterschied;1;Sweep Orders.txt;664-951;0.4701864404485218;0;0;0.0;0.0
662;Dauerauftrag vs . Abschöpfungsauftrag Unterschied;2;Sweep Orders.txt;770-1065;0.44826222346255074;0;;;
662;Dauerauftrag vs . Abschöpfungsauftrag Unterschied;3;Standing Orders.txt;6351-6608;0.39883688264080874;0;;;
663;Dauerauftrag einrichten George Anleitung;1;Standing Orders.txt;535-827;0.4949959634573396;0;0;0.0;0.0
663;Dauerauftrag einrichten George Anleitung;2;Get to know George Pro.txt;2619-2913;0.4568247031629658;0;;;
663;Dauerauftrag einrichten George Anleitung;3;Get to know George Pro.txt;2717-3003;0.4374611562197829;0;;;
664;Intervalloptionen Dauerauftrag George;1;Upcoming Orders.txt;1085-1371;0.43188235848409706;0;0;0.0;0.0
664;Intervalloptionen Dauerauftrag George;2;Standing Orders.txt;535-827;0.4114837890849535;0;;;
664;Intervalloptionen Dauerauftrag George;3;Upcoming Orders.txt;1283-1565;0.4013770928383087;0;;;
665;Dauerauftrag ändern Fristen;1;Standing Orders.txt;5688-5970;0.47129080120479894;0;0;0.0;0.0
665;Dauerauftrag ändern Fristen;2;Sweep Orders.txt;4543-4826;0.3798964654189759;0;;;
665;Dauerauftrag ändern Fristen;3;Sweep Orders.txt;4875-5154;0.3783365778152563;0;;;
666;auerauftrag pausieren George;1;How to Change George's Language.txt;2039-2296;0.4939828113842788;0;0;0.0;0.0
666;auerauftrag pausieren George;2;Get to know George Pro.txt;3230-3510;0.4777372285540714;0;;;
666;auerauftrag pausieren George;3;Get to know George Pro.txt;4405-4678;0.46881861300765987;0;;;
