Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
637;What are standing orders and how are they managed in George?;3;Upcoming Orders.txt;238-518;0.4984714587830592;1;;;
638;What is the difference between a standing order and a sweep order?;1;Sweep Orders.txt;664-951;0.6904160595946067;1;1;1.0;1.0
638;What is the difference between a standing order and a sweep order?;2;Sweep Orders.txt;770-1065;0.5989036267670174;1;;;
638;What is the difference between a standing order and a sweep order?;3;Sweep Orders.txt;570-863;0.5539747909140651;1;;;
639;What are the steps to create a standing order using the George app?;1;Get Started with the George App on a New Device (George ID).txt;1399-1672;0.5718915475290764;1;1;1.0;1.0
639;What are the steps to create a standing order using the George app?;2;Sweep Orders.txt;664-951;0.5602006219165222;1;;;
639;What are the steps to create a standing order using the George app?;3;Standing Orders.txt;1957-2243;0.5597062669946968;1;;;
640;Until when can you edit a standing order before its next execution date?;1;Standing Orders.txt;5792-6071;0.5178362973811845;1;1;1.0;1.0
640;Until when can you edit a standing order before its next execution date?;2;Sweep Orders.txt;4982-5252;0.5150249108839348;1;;;
640;Until when can you edit a standing order before its next execution date?;3;Standing Orders.txt;5688-5970;0.5091053861262183;1;;;
641;How can you suspend a standing order in George?;1;Standing Orders.txt;535-827;0.5523363476030404;1;1;1.0;1.0
641;How can you suspend a standing order in George?;2;Standing Orders.txt;630-923;0.5211882747191121;1;;;
641;How can you suspend a standing order in George?;3;Standing Orders.txt;6594-6875;0.4772892846054246;1;;;
642;standing orders George management;1;Failed Orders.txt;146-423;0.47787480404022487;1;1;1.0;1.0
642;standing orders George management;2;Your Payment Orders.txt;2419-2710;0.4677194056149193;1;;;
642;standing orders George management;3;Standing Orders.txt;535-827;0.4677125622719569;1;;;
643;standing order vs sweep order difference;1;Sweep Orders.txt;664-951;0.5863970326421903;1;1;1.0;1.0
643;standing order vs sweep order difference;2;Sweep Orders.txt;770-1065;0.49409087719516176;1;;;
643;standing order vs sweep order difference;3;Sweep Orders.txt;570-863;0.46347972494216405;1;;;
644;create standing order steps George app;1;Standing Orders.txt;1957-2243;0.5213373453750667;1;1;1.0;1.0
644;create standing order steps George app;2;Sweep Orders.txt;664-951;0.4952217901017107;1;;;
644;create standing order steps George app;3;Get Started with the George App on a New Device (George ID).txt;5072-5369;0.4807497589204579;1;;;
645;edit standing order deadline George;1;Standing Orders.txt;535-827;0.5546218396035265;1;1;1.0;1.0
645;edit standing order deadline George;2;Standing Orders.txt;630-923;0.4778820848711368;1;;;
645;edit standing order deadline George;3;Failed Orders.txt;146-423;0.4475707079167447;1;;;
646;suspend standing order procedure George;1;Standing Orders.txt;535-827;0.4826733135753326;1;1;1.0;1.0
646;suspend standing order procedure George;2;Standing Orders.txt;6594-6875;0.48208981164612935;1;;;
646;suspend standing order procedure George;3;Failed Orders.txt;146-423;0.4575225704906921;1;;;
647;What is the difference between a standing order and a sweep order in George?;1;Sweep Orders.txt;664-951;0.7098727777686628;1;1;1.0;1.0
647;What is the difference between a standing order and a sweep order in George?;2;Sweep Orders.txt;770-1065;0.6157147544881565;1;;;
647;What is the difference between a standing order and a sweep order in George?;3;Sweep Orders.txt;570-863;0.5240532019159863;1;;;
648;How can you create a new sweep order using the George app?;1;Special Transfers: Tax Payments.txt;292-550;0.6000813537829579;1;1;1.0;1.0
648;How can you create a new sweep order using the George app?;2;Transfer with Templates.txt;1917-2215;0.588382646998818;1;;;
648;How can you create a new sweep order using the George app?;3;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.5552541409994945;1;;;
649;What are the interval options available for executing sweep orders?;1;Sweep Orders.txt;664-951;0.3673881114524462;0;0;0.0;0.0
649;What are the interval options available for executing sweep orders?;2;Upcoming Orders.txt;1283-1565;0.35697907283565217;0;;;
649;What are the interval options available for executing sweep orders?;3;Sweep Orders.txt;5626-5893;0.3534002301192074;0;;;
650;How can you edit an existing sweep order, and what is the deadline for making changes?;1;Sweep Orders.txt;4543-4826;0.5186677780390824;1;1;1.0;1.0
650;How can you edit an existing sweep order, and what is the deadline for making changes?;2;Standing Orders.txt;535-827;0.516076895834986;1;;;
650;How can you edit an existing sweep order, and what is the deadline for making changes?;3;Standing Orders.txt;5473-5753;0.49689348494963603;1;;;
651;How can you pause a sweep order before the next execution date?;1;Sweep Orders.txt;5804-6101;0.5506675126793151;1;1;1.0;1.0
651;How can you pause a sweep order before the next execution date?;2;Sweep Orders.txt;5723-5984;0.5488170827650276;1;;;
651;How can you pause a sweep order before the next execution date?;3;Standing Orders.txt;6422-6684;0.5468295718681722;1;;;
652;difference standing order sweep order George;1;Sweep Orders.txt;664-951;0.586895748161096;1;1;1.0;1.0
652;difference standing order sweep order George;2;Sweep Orders.txt;770-1065;0.49188850738175927;1;;;
652;difference standing order sweep order George;3;Upcoming Orders.txt;1283-1565;0.44962914954397115;1;;;
653;create sweep order George app steps;1;Sweep Orders.txt;664-951;0.5327197272006341;1;1;1.0;1.0
653;create sweep order George app steps;2;Get Started with the George App on a New Device (George ID).txt;5072-5369;0.46624978501295156;1;;;
653;create sweep order George app steps;3;Standing Orders.txt;1957-2243;0.4652002195320002;1;;;
654;sweep order execution interval options;1;Sweep Orders.txt;5723-5984;0.37415877795540103;0;0;0.0;0.0
654;sweep order execution interval options;2;Sweep Orders.txt;5626-5893;0.35708316071651247;0;;;
654;sweep order execution interval options;3;Sweep Orders.txt;5804-6101;0.34624264286195583;0;;;
655;edit sweep order deadline and process;1;Standing Orders.txt;535-827;0.4130753969787374;1;1;1.0;0.6666666666666666
655;edit sweep order deadline and process;2;Sweep Orders.txt;6064-6361;0.40108922717858;1;;;
655;edit sweep order deadline and process;3;Standing Orders.txt;6594-6875;0.39750690356481033;0;;;
656;pause sweep order before next execution;1;Sweep Orders.txt;5723-5984;0.5126402723491075;1;1;1.0;1.0
656;pause sweep order before next execution;2;Sweep Orders.txt;5804-6101;0.4754781373840223;1;;;
656;pause sweep order before next execution;3;Standing Orders.txt;6422-6684;0.45436539505758955;1;;;
657;How can George help you find specific transactions using text search?;1;Tips & Tricks for your Search.txt;174-468;0.6273910283335173;1;1;1.0;1.0
657;How can George help you find specific transactions using text search?;2;Tips & Tricks for your Search.txt;278-560;0.5968912010647167;1;;;
657;How can George help you find specific transactions using text search?;3;How to Search & Find Transactions with George.txt;193-465;0.5834925497829322;1;;;
658;What is the maximum historical time range you can search without a plugin, and how can you;1;What's the Difference between your Order List and your Transaction History?.txt;240-526;0.36770801958209703;0;0;0.0;0.0
658;What is the maximum historical time range you can search without a plugin, and how can you;2;Get to know George Pro.txt;12636-12918;0.3650934878143074;0;;;
658;What is the maximum historical time range you can search without a plugin, and how can you;3;Get to know George Pro.txt;12731-12990;0.36210961644132933;0;;;
659;extend it?;1;Geo Control.txt;4574-4839;0.20942345009557417;0;0;0.0;0.0
659;extend it?;2;Your Account History.txt;649-878;0.20649407252049384;0;;;
659;extend it?;3;Your Debit Card Overview.txt;2408-2693;0.20023461235487022;0;;;
660;Which formats can you use to search for a specific time frame in George?;1;Tips & Tricks for your Search.txt;469-759;0.5359639495429811;1;1;1.0;1.0
660;Which formats can you use to search for a specific time frame in George?;2;How to Search & Find Transactions with George.txt;193-465;0.5122767471218195;1;;;
660;Which formats can you use to search for a specific time frame in George?;3;Tips & Tricks for your Search.txt;375-652;0.5104684135112469;1;;;
661;How does George handle searches for approximate or absolute amounts?;1;Tips & Tricks for your Search.txt;2619-2897;0.5577573785284059;1;1;1.0;1.0
661;How does George handle searches for approximate or absolute amounts?;2;Tips & Tricks for your Search.txt;2747-3024;0.5094735301073299;1;;;
661;How does George handle searches for approximate or absolute amounts?;3;Quick search with Filters.txt;355-611;0.5044919742049134;1;;;
662;What should you do if you want to search for a number as part of a text rather than an amount?;1;Tips & Tricks for your Search.txt;3733-4002;0.4889828779901102;1;1;1.0;0.6666666666666666
662;What should you do if you want to search for a number as part of a text rather than an amount?;2;Tips & Tricks for your Search.txt;3830-4125;0.44025128839663796;1;;;
662;What should you do if you want to search for a number as part of a text rather than an amount?;3;Tips & Tricks for your Search.txt;2857-3151;0.3965076351307381;0;;;
663;George text search functionality;1;Tips & Tricks for your Search.txt;3733-4002;0.4834471411277572;1;1;1.0;1.0
663;George text search functionality;2;Export Your Search Results.txt;538-833;0.47317789121471104;1;;;
663;George text search functionality;3;Quick search with Filters.txt;1016-1305;0.4703297935358494;1;;;
664;Transaction search historical range extension;1;What's the Difference between your Order List and your Transaction History?.txt;240-526;0.3816148657994114;0;0;0.0;0.0
664;Transaction search historical range extension;2;What's the Difference between your Order List and your Transaction History?.txt;347-623;0.3743785401340351;0;;;
664;Transaction search historical range extension;3;Export Your Search Results.txt;165-441;0.3609175586514257;0;;;
665;Date format search options in George;1;Tips & Tricks for your Search.txt;2747-3024;0.4997854948935515;1;1;1.0;1.0
665;Date format search options in George;2;Tips & Tricks for your Search.txt;2322-2618;0.49610634450118485;1;;;
665;Date format search options in George;3;How to Search & Find Transactions with George.txt;193-465;0.4858489263439276;1;;;
666;Search for approximate vs absolute amounts;1;Tips & Tricks for your Search.txt;2619-2897;0.47212588237162534;1;1;1.0;0.6666666666666666
666;Search for approximate vs absolute amounts;2;Tips & Tricks for your Search.txt;2747-3024;0.41206541868847585;1;;;
666;Search for approximate vs absolute amounts;3;Tips & Tricks for your Search.txt;760-1043;0.33173671298291807;0;;;
667;Search text containing numbers without interpreting as amounts;1;Tips & Tricks for your Search.txt;3733-4002;0.5246558855961575;1;1;1.0;1.0
667;Search text containing numbers without interpreting as amounts;2;Tips & Tricks for your Search.txt;3945-4211;0.4417318491237793;1;;;
667;Search text containing numbers without interpreting as amounts;3;Tips & Tricks for your Search.txt;760-1043;0.429490607472136;1;;;
668;How can you create a transfer template in George?;1;Transfer with Templates.txt;491-777;0.56622551933123;1;1;1.0;1.0
668;How can you create a transfer template in George?;2;Special Transfers: Tax Payments.txt;292-550;0.5538529746752096;1;;;
668;How can you create a transfer template in George?;3;Transfer with Templates.txt;379-672;0.545591112226184;1;;;
669;What steps are needed to access your saved templates in George?;1;Get Started with the George App on a New Device (George ID).txt;436-731;0.5317041583044864;1;1;1.0;1.0
669;What steps are needed to access your saved templates in George?;2;Get Started with the George App on a New Device (George ID).txt;1399-1672;0.47871948242088724;1;;;
669;What steps are needed to access your saved templates in George?;3;Get Started with the George App on a New Device (George ID).txt;307-602;0.46589364932281757;1;;;
670;How do you use a template for a new transfer in the George App?;1;Transfer with Templates.txt;1917-2215;0.6537081617324688;1;1;1.0;1.0
670;How do you use a template for a new transfer in the George App?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;233-506;0.5730027609260379;1;;;
670;How do you use a template for a new transfer in the George App?;3;Special Transfers: Tax Payments.txt;292-550;0.5716448793796699;1;;;
671;What is the process to use a template via the address book in George?;1;Transfer with Templates.txt;1917-2215;0.46582175517176927;1;1;1.0;1.0
671;What is the process to use a template via the address book in George?;2;How to Open a New Current Account.txt;5746-6038;0.4287007702159964;1;;;
671;What is the process to use a template via the address book in George?;3;Special Transfers: Tax Payments.txt;292-550;0.4276453588997142;1;;;
672;What additional options are available after creating a transfer with a template, like Instant;1;Transfer with Templates.txt;1760-2042;0.393065598165677;0;0;0.0;0.0
672;What additional options are available after creating a transfer with a template, like Instant;2;Account Settings.txt;2971-3238;0.3877740577736215;0;;;
672;What additional options are available after creating a transfer with a template, like Instant;3;Special Transfers: International.txt;3643-3940;0.38399225641420187;0;;;
673;Payment?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1588-1855;0.29735995577313623;0;0;0.0;0.0
673;Payment?;2;Apple Pay.txt;465-740;0.2898127503383636;0;;;
673;Payment?;3;Apple Pay.txt;741-1022;0.28343445016753555;0;;;
674;create template George transfer;1;Special Transfers: Tax Payments.txt;387-682;0.5157608799895154;1;1;1.0;1.0
674;create template George transfer;2;Transfer with Templates.txt;491-777;0.44797227592006317;1;;;
674;create template George transfer;3;Transfer with Templates.txt;2046-2336;0.44581669053040635;1;;;
675;access saved templates George;1;How to Change George's Language.txt;2505-2769;0.416484943423214;1;1;1.0;1.0
675;access saved templates George;2;Get to know George Pro.txt;1816-2111;0.4101836305776545;1;;;
675;access saved templates George;3;Transfer with Templates.txt;173-472;0.4044207886507769;1;;;
676;use template new transfer George App;1;Transfer with Templates.txt;1917-2215;0.591617036980471;1;1;1.0;1.0
676;use template new transfer George App;2;Transfer with Templates.txt;2046-2336;0.5734057529406593;1;;;
676;use template new transfer George App;3;Special Transfers: Tax Payments.txt;292-550;0.5170434940352364;1;;;
677;use template address book George;1;Transfer with Templates.txt;2458-2757;0.3898485614533036;0;0;0.0;0.0
677;use template address book George;2;Transfer with Templates.txt;2585-2881;0.37510101197027246;0;;;
677;use template address book George;3;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.3545649401560008;0;;;
678;instant payment option after transfer with template;1;Transfer with Templates.txt;2171-2457;0.44023821675773733;1;1;1.0;1.0
678;instant payment option after transfer with template;2;Send now: Instant Payments (SEPA).txt;3932-4224;0.43393544981650484;1;;;
678;instant payment option after transfer with template;3;Special Transfers: International.txt;3643-3940;0.42563035359794743;1;;;
679;"What types of orders can be managed in George's ""Upcoming Orders"" section?";1;Upcoming Orders.txt;238-518;0.66859841068638;1;1;1.0;1.0
679;"What types of orders can be managed in George's ""Upcoming Orders"" section?";2;Upcoming Orders.txt;326-624;0.6584450484002158;1;;;
679;"What types of orders can be managed in George's ""Upcoming Orders"" section?";3;Upcoming Orders.txt;150-412;0.6235088857065938;1;;;
680;How does a standing order function in George, and what flexibility do users have with it?;1;Manage your Accounts & Cards.txt;277-575;0.505193430697423;1;1;1.0;1.0
680;How does a standing order function in George, and what flexibility do users have with it?;2;Credit Card Notifications from George.txt;634-930;0.47996848700268874;1;;;
680;How does a standing order function in George, and what flexibility do users have with it?;3;Sweep Orders.txt;664-951;0.46449092472731524;1;;;
681;What differentiates a sweep order from a standing order in George?;1;Sweep Orders.txt;664-951;0.6705208890326533;1;1;1.0;1.0
681;What differentiates a sweep order from a standing order in George?;2;Sweep Orders.txt;770-1065;0.5959854182656172;1;;;
681;What differentiates a sweep order from a standing order in George?;3;Standing Orders.txt;1253-1539;0.5078119596423909;1;;;
682;What are scheduled orders, and where are unsigned scheduled orders displayed?;1;Upcoming Orders.txt;2046-2322;0.4716649112818812;1;1;1.0;1.0
682;What are scheduled orders, and where are unsigned scheduled orders displayed?;2;Upcoming Orders.txt;1283-1565;0.4552275599522848;1;;;
682;What are scheduled orders, and where are unsigned scheduled orders displayed?;3;Upcoming Orders.txt;1877-2134;0.447927771373648;1;;;
683;How can users find more information about their orders in the George Web and App?;1;Upcoming Orders.txt;573-864;0.5674458614394422;1;1;1.0;1.0
683;How can users find more information about their orders in the George Web and App?;2;Tips & Tricks for your Search.txt;375-652;0.5342072636506896;1;;;
683;How can users find more information about their orders in the George Web and App?;3;Upcoming Orders.txt;457-735;0.5318193852397536;1;;;
684;Types of upcoming orders in George;1;Upcoming Orders.txt;238-518;0.5750691978228961;1;1;1.0;1.0
684;Types of upcoming orders in George;2;Upcoming Orders.txt;150-412;0.5411436166576785;1;;;
684;Types of upcoming orders in George;3;Upcoming Orders.txt;326-624;0.538074547258556;1;;;
685;How standing orders work in George;1;Standing Orders.txt;535-827;0.5379245021294694;1;1;1.0;1.0
685;How standing orders work in George;2;Failed Orders.txt;146-423;0.5207840655289182;1;;;
685;How standing orders work in George;3;Sweep Orders.txt;664-951;0.5146168136463133;1;;;
686;Difference between sweep orders and standing orders;1;Sweep Orders.txt;664-951;0.6658538819744874;1;1;1.0;1.0
686;Difference between sweep orders and standing orders;2;Sweep Orders.txt;770-1065;0.577033944037505;1;;;
686;Difference between sweep orders and standing orders;3;Sweep Orders.txt;570-863;0.4819004296238367;1;;;
687;Meaning of scheduled orders in George;1;Upcoming Orders.txt;1085-1371;0.4722767621835359;1;1;1.0;1.0
687;Meaning of scheduled orders in George;2;Standing Orders.txt;535-827;0.46902336712214415;1;;;
687;Meaning of scheduled orders in George;3;Upcoming Orders.txt;238-518;0.46339977501598584;1;;;
688;Finding order details in George Web and App;1;Tips & Tricks for your Search.txt;375-652;0.514060115804029;1;1;1.0;1.0
688;Finding order details in George Web and App;2;Upcoming Orders.txt;573-864;0.5046283249689016;1;;;
688;Finding order details in George Web and App;3;How to Search & Find Transactions with George.txt;2020-2292;0.5019630338779021;1;;;
689;What is the main difference between a debit card and a credit card?;1;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.6133293503092154;1;1;1.0;1.0
689;What is the main difference between a debit card and a credit card?;2;What's the Difference between a Debit Card and a Credit Card?.txt;0-285;0.6090573878504947;1;;;
689;What is the main difference between a debit card and a credit card?;3;What's the Difference between a Debit Card and a Credit Card?.txt;90-358;0.6070624370984851;1;;;
690;How does the payment process differ when using a debit card compared to a credit card?;1;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.5891273156020218;1;1;1.0;1.0
690;How does the payment process differ when using a debit card compared to a credit card?;2;What's the Difference between a Debit Card and a Credit Card?.txt;0-285;0.5669994826505784;1;;;
690;How does the payment process differ when using a debit card compared to a credit card?;3;What's the Difference between a Debit Card and a Credit Card?.txt;90-358;0.5460953817383128;1;;;
691;What should you consider before making a large payment with a debit or credit card?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1680-1954;0.6014906251813998;1;1;1.0;1.0
691;What should you consider before making a large payment with a debit or credit card?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1856-2153;0.5999999146131286;1;;;
691;What should you consider before making a large payment with a debit or credit card?;3;What's the Difference between a Debit Card and a Credit Card?.txt;1763-2044;0.5818578935798344;1;;;
692;How can you make contactless payments using debit and credit cards?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1249-1540;0.6063456698781859;1;1;1.0;1.0
692;How can you make contactless payments using debit and credit cards?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1395-1679;0.5515994940392978;1;;;
692;How can you make contactless payments using debit and credit cards?;3;What's the Difference between a Debit Card and a Credit Card?.txt;1498-1762;0.5225502317474344;1;;;
693;Why might some companies only accept credit cards and not debit cards?;1;Authorisations.txt;400-679;0.4380422070353703;1;1;1.0;1.0
693;Why might some companies only accept credit cards and not debit cards?;2;Authorisations.txt;228-497;0.42468755317234436;1;;;
693;Why might some companies only accept credit cards and not debit cards?;3;Authorisations.txt;311-587;0.42141511512363716;1;;;
694;difference debit card credit card;1;What's the Difference between a Debit Card and a Credit Card?.txt;2795-3090;0.5112556712901946;1;1;1.0;1.0
694;difference debit card credit card;2;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.5091296382413486;1;;;
694;difference debit card credit card;3;What's the Difference between a Debit Card and a Credit Card?.txt;1107-1394;0.4882496656581945;1;;;
695;debit card vs credit card payment timing;1;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.5488876477834219;1;1;1.0;1.0
695;debit card vs credit card payment timing;2;What's the Difference between a Debit Card and a Credit Card?.txt;448-742;0.49362527513061294;1;;;
695;debit card vs credit card payment timing;3;What's the Difference between a Debit Card and a Credit Card?.txt;1856-2153;0.4885717976370033;1;;;
696;debit card credit card limit check;1;What's the Difference between a Debit Card and a Credit Card?.txt;1856-2153;0.5224230478091021;1;1;1.0;1.0
696;debit card credit card limit check;2;What's the Difference between a Debit Card and a Credit Card?.txt;1763-2044;0.4808866403580016;1;;;
696;debit card credit card limit check;3;What's the Difference between a Debit Card and a Credit Card?.txt;1680-1954;0.4581210371694693;1;;;
697;contactless payments with cards;1;What's the Difference between a Debit Card and a Credit Card?.txt;1395-1679;0.5178322305268364;1;1;1.0;1.0
697;contactless payments with cards;2;What's the Difference between a Debit Card and a Credit Card?.txt;1249-1540;0.504977663517879;1;;;
697;contactless payments with cards;3;Google Pay.txt;215-485;0.4968416382093288;1;;;
698;companies accepting only credit cards;1;What's the Difference between a Debit Card and a Credit Card?.txt;3299-3584;0.44084310806281235;1;1;1.0;1.0
698;companies accepting only credit cards;2;Claim a Credit Card Payment.txt;482-743;0.4136114752887654;1;;;
698;companies accepting only credit cards;3;What's the Difference between a Debit Card and a Credit Card?.txt;3408-3657;0.41057934130950763;1;;;
699;What is the primary difference between the order list and the transaction history in George?;1;What's the Difference between your Order List and your Transaction History?.txt;0-289;0.6326977776102284;1;1;1.0;1.0
699;What is the primary difference between the order list and the transaction history in George?;2;What's the Difference between your Order List and your Transaction History?.txt;92-346;0.6219286306033642;1;;;
699;What is the primary difference between the order list and the transaction history in George?;3;What's the Difference between your Order List and your Transaction History?.txt;3323-3613;0.6087743514337106;1;;;
700;How long are executed and failed orders stored in the order list?;1;What's the Difference between your Order List and your Transaction History?.txt;717-984;0.45768922982492977;1;1;1.0;1.0
700;How long are executed and failed orders stored in the order list?;2;What's the Difference between your Order List and your Transaction History?.txt;2620-2906;0.4232923447382646;1;;;
700;How long are executed and failed orders stored in the order list?;3;Upcoming Orders.txt;2046-2322;0.423231482656193;1;;;
701;What actions can you perform directly within the order list on the George web browser?;1;What's the Difference between your Order List and your Transaction History?.txt;2620-2906;0.575959376234465;1;1;1.0;1.0
701;What actions can you perform directly within the order list on the George web browser?;2;Your Payment Orders.txt;1367-1665;0.5274738462231501;1;;;
701;What actions can you perform directly within the order list on the George web browser?;3;What's the Difference between your Order List and your Transaction History?.txt;2767-3024;0.5211383510620611;1;;;
702;How can you access your transactions history through the George app?;1;Your Credit Card History.txt;391-657;0.5807803540427496;1;1;1.0;1.0
702;How can you access your transactions history through the George app?;2;Account Settings.txt;285-546;0.5712434305701806;1;;;
702;How can you access your transactions history through the George app?;3;Your Account History.txt;455-703;0.5639934797507158;1;;;
703;What additional features are available when viewing the transaction details in the transactions;1;Debit Card Features.txt;1234-1505;0.4495751178637858;1;1;1.0;1.0
703;What additional features are available when viewing the transaction details in the transactions;2;What's the Difference between your Order List and your Transaction History?.txt;1989-2270;0.4469796805895908;1;;;
703;What additional features are available when viewing the transaction details in the transactions;3;Your Savings Account Overview.txt;1367-1604;0.4308107066184407;1;;;
704;history?;1;Your Account History.txt;1777-2070;0.3069350345438678;0;0;0.0;0.0
704;history?;2;Your Credit Card History.txt;978-1274;0.30179943575276014;0;;;
704;history?;3;Savings Account History.txt;1043-1336;0.2980061463729515;0;;;
705;difference between order list and transaction history George;1;What's the Difference between your Order List and your Transaction History?.txt;3980-4276;0.6123044576644285;1;1;1.0;1.0
705;difference between order list and transaction history George;2;What's the Difference between your Order List and your Transaction History?.txt;3323-3613;0.6068415200271445;1;;;
705;difference between order list and transaction history George;3;What's the Difference between your Order List and your Transaction History?.txt;2487-2785;0.6059801613561937;1;;;
706;storage duration executed failed orders George;1;Failed Orders.txt;146-423;0.4847104637627574;1;1;1.0;1.0
706;storage duration executed failed orders George;2;Failed Orders.txt;836-1106;0.4173123084155676;1;;;
706;storage duration executed failed orders George;3;Failed Orders.txt;732-1016;0.41672995870686314;1;;;
707;actions editable in order list George web;1;What's the Difference between your Order List and your Transaction History?.txt;2620-2906;0.507334238958167;1;1;1.0;1.0
707;actions editable in order list George web;2;Standing Orders.txt;535-827;0.4990858383471648;1;;;
707;actions editable in order list George web;3;Executed Orders.txt;150-422;0.4897795170890521;1;;;
708;access transactions history George app;1;Your Account History.txt;455-703;0.5214004662286913;1;1;1.0;1.0
708;access transactions history George app;2;What's the Difference between your Order List and your Transaction History?.txt;1396-1678;0.49795569772450954;1;;;
708;access transactions history George app;3;Savings Account History.txt;531-824;0.4870490067073709;1;;;
709;features in transaction details George;1;What's the Difference between your Order List and your Transaction History?.txt;527-806;0.4789826857891907;1;1;1.0;1.0
709;features in transaction details George;2;Your Savings Account Overview.txt;1367-1604;0.4727089843845824;1;;;
709;features in transaction details George;3;Claim a Credit Card Payment.txt;1942-2241;0.4576641448285278;1;;;
710;How far back can I view my account history in George without any additional plugins?;1;Get to know George Pro.txt;2248-2523;0.49789336864248246;1;1;1.0;1.0
710;How far back can I view my account history in George without any additional plugins?;2;Savings Account History.txt;438-709;0.497528218267833;1;;;
710;How far back can I view my account history in George without any additional plugins?;3;Get to know George Pro.txt;4766-5060;0.46465650058437413;1;;;
711;What steps do I follow to access my account history through George?;1;Get Started with the George App on a New Device (George ID).txt;436-731;0.5240397948895539;1;1;1.0;1.0
711;What steps do I follow to access my account history through George?;2;Your Account History.txt;1608-1904;0.521156736664488;1;;;
711;What steps do I follow to access my account history through George?;3;Get Started with the George App on a New Device (George ID).txt;1399-1672;0.512386575537555;1;;;
712;How are debit card payments reflected in the George account history?;1;Your Credit Card Overview.txt;2646-2936;0.5798199504834043;1;1;1.0;1.0
712;How are debit card payments reflected in the George account history?;2;Authorisations.txt;947-1236;0.5585360341239096;1;;;
712;How are debit card payments reflected in the George account history?;3;Your Credit Card History.txt;391-657;0.5145656156776652;1;;;
713;What additional information can George provide when I click on a specific transaction?;1;Your Account History.txt;1337-1628;0.6093100211488371;1;1;1.0;1.0
713;What additional information can George provide when I click on a specific transaction?;2;Savings Account History.txt;1688-1973;0.6025509873099819;1;;;
713;What additional information can George provide when I click on a specific transaction?;3;Your Credit Card History.txt;2961-3233;0.5894605916087023;1;;;
714;How can I save or print a record of a specific transaction in George?;1;Savings Account History.txt;3299-3571;0.5295561809862213;1;1;1.0;1.0
714;How can I save or print a record of a specific transaction in George?;2;Account Statements.txt;328-609;0.5156546293998994;1;;;
714;How can I save or print a record of a specific transaction in George?;3;Your Credit Card History.txt;3065-3340;0.5110716188275519;1;;;
715;account history duration George;1;Your Account History.txt;455-703;0.5156934954922598;1;1;1.0;1.0
715;account history duration George;2;Your Account History.txt;375-648;0.5105359177736908;1;;;
715;account history duration George;3;Savings Account History.txt;531-824;0.5092994375032787;1;;;
716;access current account transactions George;1;Manage Your Overdraft.txt;2132-2396;0.5195983226272072;1;1;1.0;1.0
716;access current account transactions George;2;How to Open a New Current Account.txt;1116-1404;0.5156146152599353;1;;;
716;access current account transactions George;3;Get to know George Pro.txt;890-1155;0.48312617991581425;1;;;
717;debit card payment appearance George;1;How to Lock Your Debit Card.txt;478-765;0.4866361983983948;1;1;1.0;1.0
717;debit card payment appearance George;2;Your Debit Card Overview.txt;1003-1287;0.48070320752197715;1;;;
717;debit card payment appearance George;3;Authorisations.txt;947-1236;0.46824022972919177;1;;;
718;transaction details available George;1;Your Credit Card History.txt;3065-3340;0.499625793932191;1;1;1.0;1.0
718;transaction details available George;2;Savings Account History.txt;1688-1973;0.49361458736961095;1;;;
718;transaction details available George;3;Your Account History.txt;1337-1628;0.4918155598001355;1;;;
719;download or print transaction George;1;Export Your Search Results.txt;442-696;0.49141546293934657;1;1;1.0;1.0
719;download or print transaction George;2;Export Your Search Results.txt;538-833;0.4815178644518845;1;;;
719;download or print transaction George;3;Your Payment Orders.txt;1271-1565;0.4800137968106775;1;;;
720;How far back does the standard credit card history in George go, and how can you extend it?;1;Your Credit Card History.txt;391-657;0.5277828021223951;1;1;1.0;1.0
720;How far back does the standard credit card history in George go, and how can you extend it?;2;Your Credit Card History.txt;481-769;0.5027788248531091;1;;;
720;How far back does the standard credit card history in George go, and how can you extend it?;3;Your Credit Card Overview.txt;2646-2936;0.5004022156513305;1;;;
721;What steps must you follow in George to access your credit card transaction history via the app?;1;Your Credit Card History.txt;391-657;0.593997159947506;1;1;1.0;1.0
721;What steps must you follow in George to access your credit card transaction history via the app?;2;Google Pay.txt;1983-2256;0.5750652618120797;1;;;
721;What steps must you follow in George to access your credit card transaction history via the app?;3;How to Lock Your Debit Card.txt;478-765;0.5596916443283066;1;;;
722;What additional information can you find when you click on a single transaction in George?;1;Your Credit Card History.txt;2961-3233;0.6387565027579347;1;1;1.0;1.0
722;What additional information can you find when you click on a single transaction in George?;2;Your Account History.txt;1432-1677;0.62274555587568;1;;;
