Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
552;Auftrag nach Freigabe George;2;Create a New Transfer with George.txt;8662-8961;0.8251494480091952;1;;;
552;Auftrag nach Freigabe George;3;Executed Orders.txt;349-644;0.8232202834052003;1;;;
553;Auftrag fehlt in offener Aufträge Liste;1;Open Orders.txt;3643-3940;0.789263769791595;1;1;1.0;1.0
553;Auftrag fehlt in offener Aufträge Liste;2;Open Orders.txt;3834-4133;0.7867765017234025;1;;;
553;Auftrag fehlt in offener Aufträge Liste;3;Upcoming Orders.txt;2191-2485;0.7859876329241738;1;;;
554;Welche vier Statusarten kann ein Zahlungsauftrag bei George haben?;1;Your Payment Orders.txt;0-299;0.837566915651105;1;1;1.0;1.0
554;Welche vier Statusarten kann ein Zahlungsauftrag bei George haben?;2;Your Payment Orders.txt;161-452;0.8325301393743489;1;;;
554;Welche vier Statusarten kann ein Zahlungsauftrag bei George haben?;3;Your Payment Orders.txt;2050-2348;0.8288371364271757;1;;;
555;Was versteht man unter einem offenen Auftrag und wie wird er freigegeben?;1;Open Orders.txt;0-294;0.7781077557583118;1;1;1.0;1.0
555;Was versteht man unter einem offenen Auftrag und wie wird er freigegeben?;2;Open Orders.txt;1061-1357;0.7779438217385646;1;;;
555;Was versteht man unter einem offenen Auftrag und wie wird er freigegeben?;3;Your Payment Orders.txt;1011-1305;0.7723605476769252;1;;;
556;Wie unterscheiden sich bevorstehende Aufträge von durchgeführten Aufträgen?;1;Get to know George Pro.txt;11503-11802;0.7722468891059968;1;1;1.0;1.0
556;Wie unterscheiden sich bevorstehende Aufträge von durchgeführten Aufträgen?;2;What's the Difference between your Order List and your Transaction History?.txt;3879-4173;0.7687480246066449;1;;;
556;Wie unterscheiden sich bevorstehende Aufträge von durchgeführten Aufträgen?;3;What's the Difference between your Order List and your Transaction History?.txt;3483-3776;0.7671741807903683;1;;;
557;Was sind mögliche Gründe für fehlgeschlagene Aufträge in George?;1;Failed Orders.txt;1054-1350;0.8235894196779799;1;1;1.0;1.0
557;Was sind mögliche Gründe für fehlgeschlagene Aufträge in George?;2;Your Payment Orders.txt;2942-3240;0.8129883054166795;1;;;
557;Was sind mögliche Gründe für fehlgeschlagene Aufträge in George?;3;Failed Orders.txt;855-1152;0.810823958524532;1;;;
558;Wo kann man den Status eines Zahlungsauftrags in George einsehen?;1;Authorisations.txt;1966-2265;0.8483249909806791;1;1;1.0;1.0
558;Wo kann man den Status eines Zahlungsauftrags in George einsehen?;2;Your Payment Orders.txt;0-299;0.8469446563366079;1;;;
558;Wo kann man den Status eines Zahlungsauftrags in George einsehen?;3;Upcoming Orders.txt;2472-2763;0.8465175899291302;1;;;
559;George Zahlungsauftrag Statusarten;1;Your Payment Orders.txt;0-299;0.8355935705410988;1;1;1.0;1.0
559;George Zahlungsauftrag Statusarten;2;Your Payment Orders.txt;2050-2348;0.8277432236144762;1;;;
559;George Zahlungsauftrag Statusarten;3;Get to know George Pro.txt;11503-11802;0.8269294222625705;1;;;
560;Offene Aufträge freigeben George;1;Open Orders.txt;0-294;0.845973496363286;1;1;1.0;1.0
560;Offene Aufträge freigeben George;2;Open Orders.txt;645-941;0.8427517795204755;1;;;
560;Offene Aufträge freigeben George;3;Open Orders.txt;744-1043;0.8313220496564201;1;;;
561;Unterschied bevorstehende vs. durchgeführte Aufträge George;1;Executed Orders.txt;349-644;0.8291866799399497;1;1;1.0;1.0
561;Unterschied bevorstehende vs. durchgeführte Aufträge George;2;Get to know George Pro.txt;717-1015;0.8242461565052817;1;;;
561;Unterschied bevorstehende vs. durchgeführte Aufträge George;3;Upcoming Orders.txt;2564-2862;0.8235130948559749;1;;;
562;Gründe fehlgeschlagener Zahlungsauftrag George;1;Failed Orders.txt;1054-1350;0.8402521519983739;1;1;1.0;1.0
562;Gründe fehlgeschlagener Zahlungsauftrag George;2;Get to know George Pro.txt;8154-8452;0.8339998249846049;1;;;
562;Gründe fehlgeschlagener Zahlungsauftrag George;3;Failed Orders.txt;1383-1680;0.8286912368874427;1;;;
563;Zahlungsaufträge Status einsehen George;1;Your Payment Orders.txt;0-299;0.8674027193659255;1;1;1.0;1.0
563;Zahlungsaufträge Status einsehen George;2;Authorisations.txt;1966-2265;0.8636614478781783;1;;;
563;Zahlungsaufträge Status einsehen George;3;Get to know George Pro.txt;8154-8452;0.8631147635992162;1;;;
564;Wie kann ich eine SEPA-Lastschrift in George erstellen und freigeben?;1;Donate with George.txt;3170-3469;0.854409387199585;1;1;1.0;1.0
564;Wie kann ich eine SEPA-Lastschrift in George erstellen und freigeben?;2;Create a New Transfer with George.txt;651-947;0.8524787597345143;1;;;
564;Wie kann ich eine SEPA-Lastschrift in George erstellen und freigeben?;3;Manage Existing SEPA Direct Debits as a Creditor.txt;3189-3487;0.8510633782134531;1;;;
565;Was muss ich beachten, bevor ich eine SEPA-Lastschrift als Creditor:in einreiche?;1;Create new SEPA Direct Debit as a Creditor.txt;908-1167;0.8373261286652419;1;1;1.0;1.0
565;Was muss ich beachten, bevor ich eine SEPA-Lastschrift als Creditor:in einreiche?;2;Manage Existing SEPA Direct Debits as a Creditor.txt;1582-1879;0.8344573269876032;1;;;
565;Was muss ich beachten, bevor ich eine SEPA-Lastschrift als Creditor:in einreiche?;3;SEPA Mandates.txt;2709-3008;0.8322811195604801;1;;;
566;Wie kann ich einen SEPA-Lastschriftauftrag stornieren?;1;Manage Existing SEPA Direct Debits as a Creditor.txt;2253-2551;0.8271811703749887;1;1;1.0;1.0
566;Wie kann ich einen SEPA-Lastschriftauftrag stornieren?;2;Send now: Instant Payments (SEPA).txt;2654-2949;0.81636075377367;1;;;
566;Wie kann ich einen SEPA-Lastschriftauftrag stornieren?;3;Manage your SEPA Mandates as a Debtor.txt;2144-2441;0.8154803920813373;1;;;
567;Welche Funktionen bietet die Auftragsliste für SEPA-Lastschriften?;1;Transfer with Templates.txt;3837-4132;0.8135014640571797;1;1;1.0;1.0
567;Welche Funktionen bietet die Auftragsliste für SEPA-Lastschriften?;2;SEPA Mandates.txt;2059-2351;0.8016275089812167;1;;;
567;Welche Funktionen bietet die Auftragsliste für SEPA-Lastschriften?;3;Manage your SEPA Mandates as a Debtor.txt;1845-2143;0.8014052032339771;1;;;
568;Können SEPA-Lastschriften in George automatisch wiederholt werden?;1;Manage Existing SEPA Direct Debits as a Creditor.txt;2846-3143;0.8288711542412653;1;1;1.0;1.0
568;Können SEPA-Lastschriften in George automatisch wiederholt werden?;2;Donate with George.txt;3170-3469;0.8259413201427572;1;;;
568;Können SEPA-Lastschriften in George automatisch wiederholt werden?;3;Send now: Instant Payments (SEPA).txt;2956-3255;0.8191508146909783;1;;;
569;SEPA Lastschrift erstellen und freigeben George;1;Donate with George.txt;3170-3469;0.8793847882235079;1;1;1.0;1.0
569;SEPA Lastschrift erstellen und freigeben George;2;Send now: Instant Payments (SEPA).txt;2956-3255;0.874117514095319;1;;;
569;SEPA Lastschrift erstellen und freigeben George;3;Create a New Transfer with George.txt;4527-4825;0.8707321858832437;1;;;
570;Voraussetzungen SEPA Lastschrift Creditor;1;Manage Existing SEPA Direct Debits as a Creditor.txt;1582-1879;0.8546000303465512;1;1;1.0;1.0
570;Voraussetzungen SEPA Lastschrift Creditor;2;Create new SEPA Direct Debit as a Creditor.txt;9595-9892;0.845496822380384;1;;;
570;Voraussetzungen SEPA Lastschrift Creditor;3;Create new SEPA Direct Debit as a Creditor.txt;2092-2391;0.844106396747758;1;;;
571;SEPA Lastschrift stornieren George;1;Send now: Instant Payments (SEPA).txt;1156-1452;0.867671076784144;1;1;1.0;1.0
571;SEPA Lastschrift stornieren George;2;Send now: Instant Payments (SEPA).txt;2956-3255;0.8639028485779421;1;;;
571;SEPA Lastschrift stornieren George;3;Send now: Instant Payments (SEPA).txt;0-300;0.8610010029150272;1;;;
572;SEPA Lastschrift Auftragsliste Funktionen;1;Transfer with Templates.txt;3837-4132;0.842554407360625;1;1;1.0;1.0
572;SEPA Lastschrift Auftragsliste Funktionen;2;Transfer with Templates.txt;3738-4033;0.8266966462048394;1;;;
572;SEPA Lastschrift Auftragsliste Funktionen;3;SEPA Mandates.txt;0-298;0.8258633006262488;1;;;
573;automatische Wiederholung SEPA Lastschrift George;1;Send now: Instant Payments (SEPA).txt;2956-3255;0.8512564872640536;1;1;1.0;1.0
573;automatische Wiederholung SEPA Lastschrift George;2;Create a New Transfer with George.txt;4527-4825;0.848183411115958;1;;;
573;automatische Wiederholung SEPA Lastschrift George;3;Donate with George.txt;3170-3469;0.8479898892881607;1;;;
574;Wie können Sie Ihre bestehenden SEPA-Mandate in George einsehen?;1;SEPA Mandates.txt;2709-3008;0.8702389927325165;1;1;1.0;1.0
574;Wie können Sie Ihre bestehenden SEPA-Mandate in George einsehen?;2;SEPA Mandates.txt;2059-2351;0.8670389488939769;1;;;
574;Wie können Sie Ihre bestehenden SEPA-Mandate in George einsehen?;3;Manage your SEPA Mandates as a Debtor.txt;1845-2143;0.8630542614533727;1;;;
575;Welche Informationen zeigt George zu einem SEPA-Lastschriftmandat an?;1;SEPA Mandates.txt;0-298;0.8690970394736041;1;1;1.0;1.0
575;Welche Informationen zeigt George zu einem SEPA-Lastschriftmandat an?;2;SEPA Mandates.txt;2059-2351;0.8643469690384189;1;;;
575;Welche Informationen zeigt George zu einem SEPA-Lastschriftmandat an?;3;SEPA Mandates.txt;1096-1394;0.8622124801940709;1;;;
576;Können SEPA-Mandate in George eigenständig gelöscht werden?;1;SEPA Mandates.txt;2709-3008;0.8577803080552854;1;1;1.0;1.0
576;Können SEPA-Mandate in George eigenständig gelöscht werden?;2;Manage your SEPA Mandates as a Debtor.txt;2245-2544;0.8549231766739085;1;;;
576;Können SEPA-Mandate in George eigenständig gelöscht werden?;3;SEPA Mandates.txt;0-298;0.8530984798645188;1;;;
577;Wer kann von Ihrem Konto per SEPA-Lastschrift Geld abbuchen?;1;Manage your SEPA Mandates as a Debtor.txt;1146-1445;0.8368083310220216;1;1;1.0;1.0
577;Wer kann von Ihrem Konto per SEPA-Lastschrift Geld abbuchen?;2;Manage Existing SEPA Direct Debits as a Creditor.txt;320-614;0.8252892501365753;1;;;
577;Wer kann von Ihrem Konto per SEPA-Lastschrift Geld abbuchen?;3;SEPA Mandates.txt;2709-3008;0.824296276452973;1;;;
578;Was müssen Sie tun, wenn Sie SEPA-Lastschriften selbst erstellen möchten?;1;SEPA Mandates.txt;2709-3008;0.8360151998089826;1;1;1.0;1.0
578;Was müssen Sie tun, wenn Sie SEPA-Lastschriften selbst erstellen möchten?;2;Create new SEPA Direct Debit as a Creditor.txt;1593-1891;0.8291098906005852;1;;;
578;Was müssen Sie tun, wenn Sie SEPA-Lastschriften selbst erstellen möchten?;3;Manage your SEPA Mandates as a Debtor.txt;2144-2441;0.8275537811783317;1;;;
579;SEPA Mandate anzeigen George;1;SEPA Mandates.txt;0-298;0.8835271468443;1;1;1.0;1.0
579;SEPA Mandate anzeigen George;2;SEPA Mandates.txt;2059-2351;0.8815475494291474;1;;;
579;SEPA Mandate anzeigen George;3;Manage your SEPA Mandates as a Debtor.txt;2531-2829;0.8805260797630302;1;;;
580;Informationen SEPA Lastschriftmandat George;1;SEPA Mandates.txt;0-298;0.8904073125249923;1;1;1.0;1.0
580;Informationen SEPA Lastschriftmandat George;2;SEPA Mandates.txt;137-435;0.8862332800001692;1;;;
580;Informationen SEPA Lastschriftmandat George;3;SEPA Mandates.txt;1096-1394;0.8809019636462319;1;;;
581;SEPA Mandat löschen möglich;1;SEPA Mandates.txt;2648-2908;0.8332476231214914;1;1;1.0;1.0
581;SEPA Mandat löschen möglich;2;SEPA Mandates.txt;2709-3008;0.8323841937598913;1;;;
581;SEPA Mandat löschen möglich;3;Manage your SEPA Mandates as a Debtor.txt;2144-2441;0.831561441085512;1;;;
582;wer darf per SEPA abbuchen;1;Manage your SEPA Mandates as a Debtor.txt;1146-1445;0.8293270319277444;1;1;1.0;1.0
582;wer darf per SEPA abbuchen;2;Manage your SEPA Mandates as a Debtor.txt;1845-2143;0.8119536591002606;1;;;
582;wer darf per SEPA abbuchen;3;Manage Existing SEPA Direct Debits as a Creditor.txt;1582-1879;0.8112767191357628;1;;;
583;SEPA Lastschrift erstellen Voraussetzungen;1;Create new SEPA Direct Debit as a Creditor.txt;9595-9892;0.838790583230814;1;1;1.0;1.0
583;SEPA Lastschrift erstellen Voraussetzungen;2;SEPA Mandates.txt;1096-1394;0.8347890498697046;1;;;
583;SEPA Lastschrift erstellen Voraussetzungen;3;Donate with George.txt;3170-3469;0.8343516128990256;1;;;
584;Was ist vor dem Einrichten einer SEPA-Lastschrift unbedingt zu beachten?;1;SEPA Mandates.txt;1863-2151;0.8346719742263662;1;1;1.0;1.0
584;Was ist vor dem Einrichten einer SEPA-Lastschrift unbedingt zu beachten?;2;Create new SEPA Direct Debit as a Creditor.txt;704-1001;0.8276229810813944;1;;;
584;Was ist vor dem Einrichten einer SEPA-Lastschrift unbedingt zu beachten?;3;Manage your SEPA Mandates as a Debtor.txt;1845-2143;0.8258540841918619;1;;;
585;Welche Informationen müssen bei der Erstellung einer SEPA-Lastschrift angegeben werden?;1;SEPA Mandates.txt;1863-2151;0.8419490888442378;1;1;1.0;1.0
585;Welche Informationen müssen bei der Erstellung einer SEPA-Lastschrift angegeben werden?;2;Manage your SEPA Mandates as a Debtor.txt;1845-2143;0.8321813305135386;1;;;
585;Welche Informationen müssen bei der Erstellung einer SEPA-Lastschrift angegeben werden?;3;SEPA Mandates.txt;2709-3008;0.8304476376964758;1;;;
586;Worin unterscheiden sich Basislastschriften von Firmenlastschriften?;1;What's the Difference between a Debit Card and a Credit Card?.txt;3719-4015;0.7789315523669107;1;1;1.0;1.0
586;Worin unterscheiden sich Basislastschriften von Firmenlastschriften?;2;What's the Difference between a Debit Card and a Credit Card?.txt;3621-3918;0.778441470494274;1;;;
586;Worin unterscheiden sich Basislastschriften von Firmenlastschriften?;3;Tips & Tricks for your Search.txt;3523-3808;0.7769457502608399;1;;;
587;Welche Arten von Transaktionen können für SEPA-Lastschriften ausgewählt werden?;1;Send now: Instant Payments (SEPA).txt;3367-3659;0.8272189031409184;1;1;1.0;1.0
587;Welche Arten von Transaktionen können für SEPA-Lastschriften ausgewählt werden?;2;Create a New Transfer with George.txt;4302-4601;0.8267628288660891;1;;;
587;Welche Arten von Transaktionen können für SEPA-Lastschriften ausgewählt werden?;3;Transfer with Templates.txt;3837-4132;0.8248040313218188;1;;;
588;Wie funktioniert die Verwendung und Verwaltung der Mandats-ID?;1;Create new SEPA Direct Debit as a Creditor.txt;11930-12226;0.8089575972141932;1;1;1.0;1.0
588;Wie funktioniert die Verwendung und Verwaltung der Mandats-ID?;2;Create new SEPA Direct Debit as a Creditor.txt;7954-8248;0.8033547744408016;1;;;
588;Wie funktioniert die Verwendung und Verwaltung der Mandats-ID?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8085-8382;0.7971489971558017;1;;;
589;SEPA-Lastschrift Voraussetzungen Gläubiger;1;Manage Existing SEPA Direct Debits as a Creditor.txt;1582-1879;0.8331406075272414;1;1;1.0;1.0
589;SEPA-Lastschrift Voraussetzungen Gläubiger;2;Create new SEPA Direct Debit as a Creditor.txt;9595-9892;0.8222877875240385;1;;;
589;SEPA-Lastschrift Voraussetzungen Gläubiger;3;SEPA Mandates.txt;2709-3008;0.8220204842040852;1;;;
590;SEPA-Lastschrift Formular Felder Pflichtangaben;1;Manage Existing SEPA Direct Debits as a Creditor.txt;1582-1879;0.8328475299183113;1;1;1.0;1.0
590;SEPA-Lastschrift Formular Felder Pflichtangaben;2;Donate with George.txt;2898-3195;0.8319807523914907;1;;;
590;SEPA-Lastschrift Formular Felder Pflichtangaben;3;SEPA Mandates.txt;1096-1394;0.8314561477977046;1;;;
591;Unterschied Basislastschrift Firmenlastschrift SEPA;1;Manage your SEPA Mandates as a Debtor.txt;1845-2143;0.8222149720746457;1;1;1.0;1.0
591;Unterschied Basislastschrift Firmenlastschrift SEPA;2;SEPA Mandates.txt;1863-2151;0.8220889505736997;1;;;
591;Unterschied Basislastschrift Firmenlastschrift SEPA;3;Manage your SEPA Mandates as a Debtor.txt;2636-2897;0.8212142398634281;1;;;
592;SEPA-Lastschrift einmalig wiederkehrend letztmalig;1;Create new SEPA Direct Debit as a Creditor.txt;5619-5917;0.8480189818897284;1;1;1.0;1.0
592;SEPA-Lastschrift einmalig wiederkehrend letztmalig;2;Create new SEPA Direct Debit as a Creditor.txt;6840-7120;0.8362084840895043;1;;;
592;SEPA-Lastschrift einmalig wiederkehrend letztmalig;3;Create new SEPA Direct Debit as a Creditor.txt;12029-12297;0.8351576540215151;1;;;
593;SEPA Mandats-ID Definition Verwendung;1;Create new SEPA Direct Debit as a Creditor.txt;7954-8248;0.849152749101213;1;1;1.0;1.0
593;SEPA Mandats-ID Definition Verwendung;2;Create new SEPA Direct Debit as a Creditor.txt;2677-2975;0.8377087925762536;1;;;
593;SEPA Mandats-ID Definition Verwendung;3;SEPA Mandates.txt;2709-3008;0.8262845775776642;1;;;
594;Wie kann man mit der George App für eine Wohltätigkeitsorganisation spenden?;1;Donate with George.txt;568-864;0.8655532941310888;1;1;1.0;1.0
594;Wie kann man mit der George App für eine Wohltätigkeitsorganisation spenden?;2;Donate with George.txt;1085-1384;0.8623790110675662;1;;;
594;Wie kann man mit der George App für eine Wohltätigkeitsorganisation spenden?;3;Donate with George.txt;0-299;0.8540045953861388;1;;;
595;Was tun, wenn die gewünschte Organisation nicht in der Spendenliste vorhanden ist?;1;Donate with George.txt;1408-1707;0.8046003762027607;1;1;1.0;1.0
595;Was tun, wenn die gewünschte Organisation nicht in der Spendenliste vorhanden ist?;2;Donate with George.txt;1385-1601;0.7996395424622836;1;;;
595;Was tun, wenn die gewünschte Organisation nicht in der Spendenliste vorhanden ist?;3;Donate with George.txt;2001-2296;0.7868524698812598;1;;;
596;Welche Angaben sind nötig, um Spenden automatisch steuerlich abzusetzen?;1;Donate with George.txt;2898-3195;0.8273527686587809;1;1;1.0;1.0
596;Welche Angaben sind nötig, um Spenden automatisch steuerlich abzusetzen?;2;Donate with George.txt;2001-2296;0.8265564220756638;1;;;
596;Welche Angaben sind nötig, um Spenden automatisch steuerlich abzusetzen?;3;Donate with George.txt;1906-2186;0.8121592240083638;1;;;
597;Wo finde ich eine Übersicht meiner getätigten Spenden in George?;1;Donate with George.txt;0-299;0.8416570384537387;1;1;1.0;1.0
597;Wo finde ich eine Übersicht meiner getätigten Spenden in George?;2;Donate with George.txt;1085-1384;0.8369472590235164;1;;;
597;Wo finde ich eine Übersicht meiner getätigten Spenden in George?;3;How to Search & Find Transactions with George.txt;2133-2431;0.8340667729275497;1;;;
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;1;Donate with George.txt;982-1280;0.8415378335107373;1;1;1.0;1.0
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;2;Donate with George.txt;0-299;0.8188816604247657;1;;;
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;3;Donate with George.txt;865-1164;0.81749093992793;1;;;
599;Spenden mit George App Anleitung;1;Donate with George.txt;568-864;0.8557300970581612;1;1;1.0;1.0
599;Spenden mit George App Anleitung;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1399-1698;0.8549061341053021;1;;;
599;Spenden mit George App Anleitung;3;Donate with George.txt;1085-1384;0.8544474904191672;1;;;
600;Organisation nicht in George Spendenliste;1;Donate with George.txt;1408-1707;0.8403133435040764;1;1;1.0;1.0
600;Organisation nicht in George Spendenliste;2;Donate with George.txt;2098-2395;0.8336749204504519;1;;;
600;Organisation nicht in George Spendenliste;3;Donate with George.txt;2001-2296;0.818446580367143;1;;;
601;Steuerliche Absetzung Spende Voraussetzungen;1;Donate with George.txt;1906-2186;0.8119963393550712;1;1;1.0;1.0
601;Steuerliche Absetzung Spende Voraussetzungen;2;Donate with George.txt;2001-2296;0.8108790864864199;1;;;
601;Steuerliche Absetzung Spende Voraussetzungen;3;Donate with George.txt;3072-3369;0.7986851671194892;1;;;
602;Spendenübersicht George App anzeigen;1;Donate with George.txt;0-299;0.8483017523982019;1;1;1.0;1.0
602;Spendenübersicht George App anzeigen;2;Donate with George.txt;1085-1384;0.847902446939584;1;;;
602;Spendenübersicht George App anzeigen;3;Credit Card Invoices.txt;346-641;0.8457746758413514;1;;;
603;Spendenfunktion George Browserversion verfügbar;1;Donate with George.txt;982-1280;0.8586532763183992;1;1;1.0;1.0
603;Spendenfunktion George Browserversion verfügbar;2;Donate with George.txt;0-299;0.842636836280262;1;;;
603;Spendenfunktion George Browserversion verfügbar;3;Donate with George.txt;865-1164;0.8412275462486326;1;;;
604;Wie funktioniert Scan & Pay in der George App?;1;Scan & Pay.txt;1122-1421;0.8761473789488301;1;1;1.0;1.0
604;Wie funktioniert Scan & Pay in der George App?;2;Scan & Pay.txt;944-1242;0.8654483651295202;1;;;
604;Wie funktioniert Scan & Pay in der George App?;3;Scan & Pay.txt;0-300;0.8642324615960475;1;;;
605;Welche Objekte können mit Scan & Pay gescannt werden?;1;Scan & Pay.txt;1122-1421;0.8234894550218425;1;1;1.0;1.0
605;Welche Objekte können mit Scan & Pay gescannt werden?;2;Scan & Pay.txt;944-1242;0.8213278637465236;1;;;
605;Welche Objekte können mit Scan & Pay gescannt werden?;3;Scan & Pay.txt;1047-1321;0.818614745583967;1;;;
606;Was passiert nach dem Scannen eines QR-Codes mit George?;1;Scan & Pay.txt;2249-2507;0.8352714806127058;1;1;1.0;1.0
606;Was passiert nach dem Scannen eines QR-Codes mit George?;2;Scan & Pay.txt;1122-1421;0.8335350538533234;1;;;
606;Was passiert nach dem Scannen eines QR-Codes mit George?;3;Get Started with the George App on a New Device (George ID).txt;5391-5690;0.8304085163397559;1;;;
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;1;Scan & Pay.txt;0-300;0.8296979341366131;1;1;1.0;1.0
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;2;Scan & Pay.txt;1222-1521;0.8285198991034975;1;;;
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;3;Scan & Pay.txt;1122-1421;0.8283188838820189;1;;;
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;1;Scan & Pay.txt;1122-1421;0.8282135703478181;1;1;1.0;1.0
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;2;Scan & Pay.txt;944-1242;0.813718042857652;1;;;
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;3;Create a New Transfer with George.txt;4302-4601;0.8064592050299745;1;;;
609;Scan & Pay Überweisung George App;1;Google Pay.txt;3690-3989;0.8815048344402986;1;1;1.0;1.0
609;Scan & Pay Überweisung George App;2;Scan & Pay.txt;140-439;0.8808628176016532;1;;;
609;Scan & Pay Überweisung George App;3;Scan & Pay.txt;1122-1421;0.8809079746112651;1;;;
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;1;Scan & Pay.txt;1047-1321;0.8695032925279347;1;1;1.0;1.0
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;2;Scan & Pay.txt;944-1242;0.8651785652614596;1;;;
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;3;Scan & Pay.txt;1122-1421;0.858656268391947;1;;;
611;Automatisches Ausfüllen Überweisung George nach Scan;1;Scan & Pay.txt;1222-1521;0.8832554848200318;1;1;1.0;1.0
611;Automatisches Ausfüllen Überweisung George nach Scan;2;Scan & Pay.txt;0-300;0.8788558362800672;1;;;
611;Automatisches Ausfüllen Überweisung George nach Scan;3;Scan & Pay.txt;2249-2507;0.8694579933893369;1;;;
612;Scan & Pay Überweisung Schritte Freigabe;1;Scan & Pay.txt;1122-1421;0.8443157686987819;1;1;1.0;1.0
612;Scan & Pay Überweisung Schritte Freigabe;2;Scan & Pay.txt;1047-1321;0.8385286184620868;1;;;
612;Scan & Pay Überweisung Schritte Freigabe;3;Scan & Pay.txt;944-1242;0.838035188795591;1;;;
613;gespeicherte QR-Codes für Überweisung nutzen;1;Scan & Pay.txt;1122-1421;0.8537202088658618;1;1;1.0;1.0
613;gespeicherte QR-Codes für Überweisung nutzen;2;Scan & Pay.txt;944-1242;0.8413497105793852;1;;;
613;gespeicherte QR-Codes für Überweisung nutzen;3;Create a New Transfer with George.txt;4302-4601;0.83630333806914;1;;;
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;1;Standing Orders.txt;1888-2181;0.7781335266492436;1;1;1.0;1.0
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;2;Sweep Orders.txt;579-871;0.7749879285168577;1;;;
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;3;What's the Difference between a Debit Card and a Credit Card?.txt;3621-3918;0.7705682809518264;1;;;
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;1;Create a New Transfer with George.txt;496-793;0.8030038891233224;1;1;1.0;1.0
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;2;Change Your Background.txt;1391-1686;0.8017606532393857;1;;;
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;3;Sweep Orders.txt;6202-6498;0.8009527404890746;1;;;
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;1;Sweep Orders.txt;4366-4663;0.8065747943308555;1;1;1.0;1.0
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;2;Upcoming Orders.txt;1798-2093;0.8028625461728282;1;;;
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;3;Sweep Orders.txt;6202-6498;0.7966635175839865;1;;;
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;1;Sweep Orders.txt;5065-5363;0.8042612741699855;1;1;1.0;1.0
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;2;Standing Orders.txt;6007-6306;0.8041119372872434;1;;;
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;3;Sweep Orders.txt;5165-5462;0.7993569882382936;1;;;
618;werden?;1;Message Your Advisor.txt;2507-2801;0.7606542743439946;1;1;1.0;1.0
618;werden?;2;Book an Appointment.txt;3161-3460;0.7603383788505661;1;;;
618;werden?;3;How and Where You Receive Notifications.txt;3948-4243;0.7559597745303177;1;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;1;Sweep Orders.txt;5965-6264;0.7867421421960487;1;1;1.0;1.0
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;2;Standing Orders.txt;6599-6897;0.7827727884955062;1;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;3;Sweep Orders.txt;5866-6164;0.7794184725857587;1;;;
620;Unterschied Dauerauftrag Abschöpfungsauftrag;1;Standing Orders.txt;1888-2181;0.7834085882966677;1;1;1.0;1.0
620;Unterschied Dauerauftrag Abschöpfungsauftrag;2;Your Debit Card Overview.txt;1889-2185;0.7819714104469545;1;;;
620;Unterschied Dauerauftrag Abschöpfungsauftrag;3;What's the Difference between a Debit Card and a Credit Card?.txt;3621-3918;0.7799138142616391;1;;;
621;Abschöpfungsauftrag erstellen Anleitung;1;Sweep Orders.txt;479-775;0.7891723518374318;1;1;1.0;1.0
621;Abschöpfungsauftrag erstellen Anleitung;2;Standing Orders.txt;3484-3782;0.7879195052462264;1;;;
621;Abschöpfungsauftrag erstellen Anleitung;3;Message Your Advisor.txt;2507-2801;0.7849657966074165;1;;;
