Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
594;Wie kann man mit der George App für eine Wohltätigkeitsorganisation spenden?;1;Donate with George.txt;1173-1472;0.8656945472253021;1;1;1.0;1.0
594;Wie kann man mit der George App für eine Wohltätigkeitsorganisation spenden?;2;Donate with George.txt;0-298;0.8523286111542425;1;;;
594;Wie kann man mit der George App für eine Wohltätigkeitsorganisation spenden?;3;Donate with George.txt;1085-1372;0.8481826950291923;1;;;
595;Was tun, wenn die gewünschte Organisation nicht in der Spendenliste vorhanden ist?;1;Donate with George.txt;1386-1601;0.8072632282019733;1;1;1.0;1.0
595;Was tun, wenn die gewünschte Organisation nicht in der Spendenliste vorhanden ist?;2;Donate with George.txt;1408-1707;0.8036242241888147;1;;;
595;Was tun, wenn die gewünschte Organisation nicht in der Spendenliste vorhanden ist?;3;Donate with George.txt;2002-2298;0.78665812019966;1;;;
596;Welche Angaben sind nötig, um Spenden automatisch steuerlich abzusetzen?;1;Donate with George.txt;2002-2298;0.8204353405855069;1;1;1.0;1.0
596;Welche Angaben sind nötig, um Spenden automatisch steuerlich abzusetzen?;2;Donate with George.txt;3078-3374;0.803134668119383;1;;;
596;Welche Angaben sind nötig, um Spenden automatisch steuerlich abzusetzen?;3;Donate with George.txt;1907-2188;0.8014885562168617;1;;;
597;Wo finde ich eine Übersicht meiner getätigten Spenden in George?;1;Donate with George.txt;0-298;0.8423682116680078;1;1;1.0;1.0
597;Wo finde ich eine Übersicht meiner getätigten Spenden in George?;2;Quick search with Filters.txt;1022-1321;0.8343927277110212;1;;;
597;Wo finde ich eine Übersicht meiner getätigten Spenden in George?;3;How to Search & Find Transactions with George.txt;2146-2444;0.8341528095524674;1;;;
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;1;Donate with George.txt;981-1280;0.8415300018705414;1;1;1.0;1.0
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;2;Donate with George.txt;864-1161;0.8209749331958596;1;;;
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;3;Donate with George.txt;968-1174;0.8163581394065456;1;;;
599;Spenden mit George App Anleitung;1;Get Started with the George App on a New Device (George ID).txt;938-1236;0.856776863182711;1;1;1.0;1.0
599;Spenden mit George App Anleitung;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1397-1696;0.855277493963391;1;;;
599;Spenden mit George App Anleitung;3;Get Started with the George App on a New Device (George ID).txt;5844-6137;0.8536826553332462;1;;;
600;Organisation nicht in George Spendenliste;1;Donate with George.txt;1408-1707;0.8459743186984559;1;1;1.0;1.0
600;Organisation nicht in George Spendenliste;2;Donate with George.txt;2100-2396;0.8340329018770356;1;;;
600;Organisation nicht in George Spendenliste;3;Donate with George.txt;2002-2298;0.8262609560654393;1;;;
601;Steuerliche Absetzung Spende Voraussetzungen;1;Donate with George.txt;2002-2298;0.8020711360867492;1;1;1.0;1.0
601;Steuerliche Absetzung Spende Voraussetzungen;2;Donate with George.txt;1907-2188;0.800112762467988;1;;;
601;Steuerliche Absetzung Spende Voraussetzungen;3;Donate with George.txt;3078-3374;0.797228578026327;1;;;
602;Spendenübersicht George App anzeigen;1;Donate with George.txt;0-298;0.84972988504273;1;1;1.0;1.0
602;Spendenübersicht George App anzeigen;2;Get Started with the George App on a New Device (George ID).txt;2161-2459;0.8457046073326967;1;;;
602;Spendenübersicht George App anzeigen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1397-1696;0.8435492699350433;1;;;
603;Spendenfunktion George Browserversion verfügbar;1;Donate with George.txt;981-1280;0.8597943795765203;1;1;1.0;1.0
603;Spendenfunktion George Browserversion verfügbar;2;Donate with George.txt;864-1161;0.8440608150304423;1;;;
603;Spendenfunktion George Browserversion verfügbar;3;Donate with George.txt;0-298;0.8410780050621928;1;;;
604;Wie funktioniert Scan & Pay in der George App?;1;Scan & Pay.txt;1128-1425;0.8615356063889561;1;1;1.0;1.0
604;Wie funktioniert Scan & Pay in der George App?;2;Scan & Pay.txt;1037-1321;0.8597732523816702;1;;;
604;Wie funktioniert Scan & Pay in der George App?;3;Scan & Pay.txt;1226-1525;0.8577148626807858;1;;;
605;Welche Objekte können mit Scan & Pay gescannt werden?;1;Scan & Pay.txt;1037-1321;0.8189940726503798;1;1;1.0;1.0
605;Welche Objekte können mit Scan & Pay gescannt werden?;2;Scan & Pay.txt;751-1048;0.8165153253454434;1;;;
605;Welche Objekte können mit Scan & Pay gescannt werden?;3;Scan & Pay.txt;1128-1425;0.8121425461183631;1;;;
606;Was passiert nach dem Scannen eines QR-Codes mit George?;1;Scan & Pay.txt;1128-1425;0.8393467168907861;1;1;1.0;1.0
606;Was passiert nach dem Scannen eines QR-Codes mit George?;2;Scan & Pay.txt;2254-2512;0.8353124678533617;1;;;
606;Was passiert nach dem Scannen eines QR-Codes mit George?;3;Get Started with the George App on a New Device (George ID).txt;3216-3416;0.8286779313468622;1;;;
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;1;Scan & Pay.txt;1226-1525;0.829156571231074;1;1;1.0;1.0
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;2;Scan & Pay.txt;1566-1865;0.8280053527136845;1;;;
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;3;Scan & Pay.txt;751-1048;0.8242762595210898;1;;;
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;1;Scan & Pay.txt;1128-1425;0.8248734613104103;1;1;1.0;1.0
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;2;Scan & Pay.txt;850-1147;0.8111806257292529;1;;;
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;3;Create a New Transfer with George.txt;4409-4708;0.8068624555708422;1;;;
609;Scan & Pay Überweisung George App;1;Google Pay.txt;3693-3992;0.8838390264240539;1;1;1.0;1.0
609;Scan & Pay Überweisung George App;2;Scan & Pay.txt;139-438;0.8803705998672994;1;;;
609;Scan & Pay Überweisung George App;3;Apple Pay.txt;0-300;0.8786334347093896;1;;;
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;1;Scan & Pay.txt;1037-1321;0.8692373303954238;1;1;1.0;1.0
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;2;Scan & Pay.txt;850-1147;0.852395124358789;1;;;
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;3;Scan & Pay.txt;1128-1425;0.8519003259214089;1;;;
611;Automatisches Ausfüllen Überweisung George nach Scan;1;Scan & Pay.txt;1226-1525;0.8868783469230794;1;1;1.0;1.0
611;Automatisches Ausfüllen Überweisung George nach Scan;2;Scan & Pay.txt;0-300;0.8725805952149199;1;;;
611;Automatisches Ausfüllen Überweisung George nach Scan;3;Scan & Pay.txt;1566-1865;0.8706778928818457;1;;;
612;Scan & Pay Überweisung Schritte Freigabe;1;Scan & Pay.txt;751-1048;0.8404144552544095;1;1;1.0;1.0
612;Scan & Pay Überweisung Schritte Freigabe;2;Scan & Pay.txt;1037-1321;0.8396768136687304;1;;;
612;Scan & Pay Überweisung Schritte Freigabe;3;Scan & Pay.txt;1226-1525;0.8368458337927416;1;;;
613;gespeicherte QR-Codes für Überweisung nutzen;1;Scan & Pay.txt;1128-1425;0.848374540146591;1;1;1.0;1.0
613;gespeicherte QR-Codes für Überweisung nutzen;2;Scan & Pay.txt;850-1147;0.8379676510257751;1;;;
613;gespeicherte QR-Codes für Überweisung nutzen;3;Create a New Transfer with George.txt;4409-4708;0.8375934981958599;1;;;
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;1;Sweep Orders.txt;578-870;0.7757091118914388;1;1;1.0;1.0
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;2;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.771879706385503;1;;;
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;3;What's the Difference between your Order List and your Transaction History?.txt;3881-4177;0.770068116588476;1;;;
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;1;Sweep Orders.txt;6201-6497;0.8027656463635913;1;1;1.0;1.0
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;2;Sweep Orders.txt;480-775;0.7982728486657581;1;;;
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;3;Create and Edit Sections.txt;1554-1847;0.7970534186142367;1;;;
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;1;Sweep Orders.txt;4361-4657;0.806340338720364;1;1;1.0;1.0
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;2;Upcoming Orders.txt;1806-2101;0.8024853146861126;1;;;
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;3;Sweep Orders.txt;6201-6497;0.7983786348345805;1;;;
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;1;Standing Orders.txt;5901-6198;0.8015927387198064;1;1;1.0;1.0
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;2;Sweep Orders.txt;5061-5360;0.8015724643080695;1;;;
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;3;Sweep Orders.txt;5161-5460;0.7993318047772995;1;;;
618;werden?;1;ATM & Branch Finder.txt;1905-2199;0.7643586307310406;1;1;1.0;1.0
618;werden?;2;Book an Appointment.txt;3169-3467;0.76124314868077;1;;;
618;werden?;3;A Picture tells a 1000 Words.txt;1801-2099;0.7571314599651755;1;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;1;Standing Orders.txt;6599-6897;0.7920830640610804;1;1;1.0;1.0
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;2;Standing Orders.txt;6499-6797;0.7864643932940396;1;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;3;Standing Orders.txt;765-1050;0.7820183598371391;1;;;
620;Unterschied Dauerauftrag Abschöpfungsauftrag;1;What's the Difference between your Order List and your Transaction History?.txt;1817-2106;0.7883271162523866;1;1;1.0;1.0
620;Unterschied Dauerauftrag Abschöpfungsauftrag;2;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.7837532476421762;1;;;
620;Unterschied Dauerauftrag Abschöpfungsauftrag;3;Your Debit Card Overview.txt;1893-2192;0.7827291530827662;1;;;
621;Abschöpfungsauftrag erstellen Anleitung;1;Sweep Orders.txt;1349-1647;0.7833446667804971;1;1;1.0;1.0
621;Abschöpfungsauftrag erstellen Anleitung;2;Sweep Orders.txt;480-775;0.7832711639924399;1;;;
621;Abschöpfungsauftrag erstellen Anleitung;3;Standing Orders.txt;7056-7354;0.7829217377955492;1;;;
622;Überweisungsintervall Optionen Abschöpfungsauftrag;1;Sweep Orders.txt;4361-4657;0.8098252622076355;1;1;1.0;1.0
622;Überweisungsintervall Optionen Abschöpfungsauftrag;2;Upcoming Orders.txt;1806-2101;0.8007583272552572;1;;;
622;Überweisungsintervall Optionen Abschöpfungsauftrag;3;Sweep Orders.txt;6201-6497;0.7999659575214224;1;;;
623;Frist Änderung Abschöpfungsauftrag;1;Authorisations.txt;2906-3205;0.7865748371369663;1;1;1.0;1.0
623;Frist Änderung Abschöpfungsauftrag;2;Sweep Orders.txt;5471-5770;0.7816054847430004;1;;;
623;Frist Änderung Abschöpfungsauftrag;3;Sweep Orders.txt;6201-6497;0.7793862483965527;1;;;
624;Abschöpfungsauftrag pausieren Vorgehen;1;Standing Orders.txt;6599-6897;0.7982362423663726;1;1;1.0;1.0
624;Abschöpfungsauftrag pausieren Vorgehen;2;Standing Orders.txt;6499-6797;0.7971632600307885;1;;;
624;Abschöpfungsauftrag pausieren Vorgehen;3;Standing Orders.txt;765-1050;0.7881544061828456;1;;;
625;Wie kann man in der George Übersicht neue Bereiche anlegen?;1;Create and Edit Sections.txt;824-1123;0.8282072853169467;1;1;1.0;1.0
625;Wie kann man in der George Übersicht neue Bereiche anlegen?;2;Create and Edit Sections.txt;722-1020;0.824653681063507;1;;;
625;Wie kann man in der George Übersicht neue Bereiche anlegen?;3;Create and Edit Sections.txt;1055-1353;0.8233706037798092;1;;;
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George?;1;Create and Edit Sections.txt;0-294;0.8113632480818045;1;1;1.0;1.0
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George?;2;Create and Edit Sections.txt;1163-1462;0.809749732266301;1;;;
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George?;3;Create and Edit Sections.txt;1821-2115;0.8096757628961204;1;;;
627;Welche Möglichkeiten zur Personalisierung der George Übersicht werden zusätzlich zu;1;Create and Edit Sections.txt;1354-1651;0.8242918272335661;1;1;1.0;1.0
627;Welche Möglichkeiten zur Personalisierung der George Übersicht werden zusätzlich zu;2;Manage your Accounts & Cards.txt;2816-3115;0.8170492145295275;1;;;
627;Welche Möglichkeiten zur Personalisierung der George Übersicht werden zusätzlich zu;3;Manage your Accounts & Cards.txt;2617-2916;0.8156977691621028;1;;;
628;Bereichen angeboten?;1;ATM & Branch Finder.txt;1905-2199;0.7729074617688332;1;1;1.0;1.0
628;Bereichen angeboten?;2;Authorised Call.txt;1379-1672;0.7682721413835858;1;;;
628;Bereichen angeboten?;3;Book an Appointment.txt;899-1198;0.7670822425834135;1;;;
629;Was passiert mit Konten und Karten, wenn ein Bereich gelöscht wird?;1;Create and Edit Sections.txt;1554-1847;0.8096565038130283;1;1;1.0;1.0
629;Was passiert mit Konten und Karten, wenn ein Bereich gelöscht wird?;2;Create and Edit Sections.txt;1721-2016;0.8057813277580135;1;;;
629;Was passiert mit Konten und Karten, wenn ein Bereich gelöscht wird?;3;Create and Edit Sections.txt;1652-1910;0.7912757261750898;1;;;
630;Wie kann man bestehende Bereiche in George bearbeiten?;1;Create and Edit Sections.txt;1721-2016;0.8211140470301042;1;1;1.0;1.0
630;Wie kann man bestehende Bereiche in George bearbeiten?;2;Create and Edit Sections.txt;1821-2115;0.8174264599273107;1;;;
630;Wie kann man bestehende Bereiche in George bearbeiten?;3;Create and Edit Sections.txt;824-1123;0.8160832381902619;1;;;
631;George Bereich anlegen Anleitung;1;Change Your Background.txt;1388-1687;0.8314543773559443;1;1;1.0;1.0
631;George Bereich anlegen Anleitung;2;ATM & Branch Finder.txt;1905-2199;0.8302473859830488;1;;;
631;George Bereich anlegen Anleitung;3;Get Started with the George App on a New Device (George ID).txt;2161-2459;0.8298716689080037;1;;;
632;Vorteile Bereiche in George Übersicht;1;Get to know George Pro.txt;547-842;0.8278125279310133;1;1;1.0;1.0
632;Vorteile Bereiche in George Übersicht;2;Get to know George Pro.txt;5908-6205;0.8261138843426384;1;;;
632;Vorteile Bereiche in George Übersicht;3;Get to know George Pro.txt;717-1009;0.8251339007953638;1;;;
633;George Übersicht personalisieren Optionen;1;Create and Edit Sections.txt;1354-1651;0.8619365950037379;1;1;1.0;1.0
633;George Übersicht personalisieren Optionen;2;Manage your Accounts & Cards.txt;1636-1933;0.8499297866155484;1;;;
633;George Übersicht personalisieren Optionen;3;Manage your Accounts & Cards.txt;2816-3115;0.8497904436820449;1;;;
634;Bereich löschen George Konsequenzen;1;Create and Edit Sections.txt;1721-2016;0.8184110098738361;1;1;1.0;1.0
634;Bereich löschen George Konsequenzen;2;How to Search & Find Transactions with George.txt;3287-3586;0.8146760392851939;1;;;
634;Bereich löschen George Konsequenzen;3;Failed Orders.txt;1581-1793;0.8087034624113965;1;;;
635;Bereich umbenennen George Anleitung;1;Name your Accounts & Cards.txt;2637-2935;0.8307083571703816;1;1;1.0;1.0
635;Bereich umbenennen George Anleitung;2;How and Where You Receive Notifications.txt;3946-4242;0.8230926473524609;1;;;
635;Bereich umbenennen George Anleitung;3;ATM & Branch Finder.txt;1905-2199;0.8228115836386236;1;;;
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung?;1;Special Transfers: International.txt;275-572;0.8315815472120013;1;1;1.0;1.0
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung?;2;Create a New Transfer with George.txt;1467-1764;0.8287881737824612;1;;;
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung?;3;Special Transfers: International.txt;1514-1808;0.8276696126283556;1;;;
637;Welche Länder gehören zum SEPA-Raum?;1;Create a New Transfer with George.txt;2994-3293;0.8547820326794993;1;1;1.0;1.0
637;Welche Länder gehören zum SEPA-Raum?;2;Create a New Transfer with George.txt;1467-1764;0.85150871614544;1;;;
637;Welche Länder gehören zum SEPA-Raum?;3;Special Transfers: International.txt;1735-2033;0.8465424784814368;1;;;
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;1;Special Transfers: International.txt;4166-4464;0.8498821075487555;1;1;1.0;1.0
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;2;Scan & Pay.txt;2313-2612;0.8479848061012133;1;;;
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;3;Scan & Pay.txt;1566-1865;0.8471133843425452;1;;;
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;1;Special Transfers: International.txt;3284-3583;0.8138299018458116;1;1;1.0;1.0
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;2;Create a New Transfer with George.txt;1154-1453;0.8136222847907035;1;;;
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;3;Create a New Transfer with George.txt;1259-1555;0.8126954689982326;1;;;
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;1;Special Transfers: International.txt;2779-3076;0.8153399516404884;1;1;1.0;1.0
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;2;Send now: Instant Payments (SEPA).txt;1821-2113;0.8096111587116173;1;;;
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;3;Send now: Instant Payments (SEPA).txt;1759-2019;0.8086243039795823;1;;;
641;SEPA vs. Auslandsüberweisung Unterschiede;1;Send now: Instant Payments (SEPA).txt;352-647;0.8594441472953194;1;1;1.0;1.0
641;SEPA vs. Auslandsüberweisung Unterschiede;2;Create a New Transfer with George.txt;2063-2293;0.857678920036688;1;;;
641;SEPA vs. Auslandsüberweisung Unterschiede;3;Special Transfers: International.txt;1514-1808;0.857288697698657;1;;;
642;Liste SEPA-Raum Länder 2024;1;Create a New Transfer with George.txt;2115-2414;0.847851697610039;1;1;1.0;1.0
642;Liste SEPA-Raum Länder 2024;2;Special Transfers: International.txt;1735-2033;0.8457554807074655;1;;;
642;Liste SEPA-Raum Länder 2024;3;Create a New Transfer with George.txt;2063-2293;0.8449485832661325;1;;;
643;Anleitung Auslandsüberweisung mit George;1;Send to yourself: Own Transfers.txt;751-1049;0.8765613260717069;1;1;1.0;1.0
643;Anleitung Auslandsüberweisung mit George;2;Create a New Transfer with George.txt;8975-9272;0.8724104045869785;1;;;
643;Anleitung Auslandsüberweisung mit George;3;Send now: Instant Payments (SEPA).txt;1057-1354;0.8719922915232649;1;;;
644;Kriterien für automatische non-SEPA-Überweisung;1;Send now: Instant Payments (SEPA).txt;2414-2711;0.8313585186583248;1;1;1.0;1.0
644;Kriterien für automatische non-SEPA-Überweisung;2;Send now: Instant Payments (SEPA).txt;3450-3745;0.8287859065492607;1;;;
644;Kriterien für automatische non-SEPA-Überweisung;3;Send now: Instant Payments (SEPA).txt;2314-2612;0.8284927657244239;1;;;
645;Spesenregelung bei Auslandsüberweisungen;1;Special Transfers: International.txt;2383-2681;0.8360626379381639;1;1;1.0;1.0
645;Spesenregelung bei Auslandsüberweisungen;2;Special Transfers: International.txt;3386-3681;0.8284685229768529;1;;;
645;Spesenregelung bei Auslandsüberweisungen;3;Special Transfers: International.txt;4166-4464;0.8237921756912259;1;;;
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;1;Colour up.txt;1485-1784;0.867550313511168;1;1;1.0;1.0
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;2;Colour up.txt;1044-1332;0.862797230183212;1;;;
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;3;Colour up.txt;1588-1886;0.8616143596013157;1;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;1;Colour up.txt;1485-1784;0.7864143397232559;1;1;1.0;1.0
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;2;Name your Accounts & Cards.txt;2535-2831;0.7858298635829032;1;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;3;Colour up.txt;2352-2647;0.7831034633544707;1;;;
648;personalisieren?;1;Name your Accounts & Cards.txt;2637-2935;0.8045665139237854;1;1;1.0;1.0
648;personalisieren?;2;Name your Accounts & Cards.txt;2434-2732;0.8000941241799043;1;;;
648;personalisieren?;3;Colour up.txt;2352-2647;0.798219442783658;1;;;
649;"Wo findet man die Option ""Anzeige personalisieren"" in der George App?";1;How to Use George in Dark Mode.txt;607-904;0.8408423749058282;1;1;1.0;1.0
649;"Wo findet man die Option ""Anzeige personalisieren"" in der George App?";2;Get to know George Pro.txt;3362-3655;0.8368414379426288;1;;;
649;"Wo findet man die Option ""Anzeige personalisieren"" in der George App?";3;Get Started with the George App on a New Device (George ID).txt;2302-2601;0.8364153075876335;1;;;
650;Wie viele Farben stehen in George zur Auswahl?;1;Colour up.txt;949-1240;0.8333030372956773;1;1;1.0;1.0
650;Wie viele Farben stehen in George zur Auswahl?;2;Colour up.txt;0-297;0.8308112300649574;1;;;
650;Wie viele Farben stehen in George zur Auswahl?;3;Colour up.txt;1588-1886;0.8289832715664425;1;;;
651;Was muss man tun, um eine Farbänderung zu speichern?;1;Colour up.txt;2583-2879;0.7999670506902612;1;1;1.0;1.0
651;Was muss man tun, um eine Farbänderung zu speichern?;2;Colour up.txt;2682-2981;0.7955658097056137;1;;;
651;Was muss man tun, um eine Farbänderung zu speichern?;3;Colour up.txt;1148-1442;0.7953418714197305;1;;;
652;George Farbe Konto ändern Anleitung;1;Colour up.txt;1254-1550;0.8577439204776409;1;1;1.0;1.0
652;George Farbe Konto ändern Anleitung;2;Colour up.txt;1485-1784;0.8565799494440589;1;;;
652;George Farbe Konto ändern Anleitung;3;Colour up.txt;2682-2981;0.8525939389399941;1;;;
653;Personalisierungsmöglichkeiten George Übersicht;1;Create and Edit Sections.txt;1354-1651;0.8688414842528163;1;1;1.0;1.0
653;Personalisierungsmöglichkeiten George Übersicht;2;Manage your Accounts & Cards.txt;2816-3115;0.8640124243599833;1;;;
653;Personalisierungsmöglichkeiten George Übersicht;3;Manage your Accounts & Cards.txt;2516-2815;0.8613479537753257;1;;;
654;Anzeige personalisieren George App;1;Get Started with the George App on a New Device (George ID).txt;2161-2459;0.8716450300454844;1;1;1.0;1.0
654;Anzeige personalisieren George App;2;Get Started with the George App on a New Device (George ID).txt;2060-2357;0.8711294311065136;1;;;
654;Anzeige personalisieren George App;3;How to Use George in Dark Mode.txt;2188-2419;0.8607703526666084;1;;;
655;Auswahl George Farbpalette;1;Colour up.txt;1588-1886;0.8371401284881237;1;1;1.0;1.0
655;Auswahl George Farbpalette;2;Colour up.txt;949-1240;0.8305189320734303;1;;;
655;Auswahl George Farbpalette;3;Colour up.txt;0-297;0.8300029482093075;1;;;
656;Farbänderung speichern George;1;Colour up.txt;2682-2981;0.862529236002219;1;1;1.0;1.0
656;Farbänderung speichern George;2;Colour up.txt;2583-2879;0.8583303069382064;1;;;
656;Farbänderung speichern George;3;Colour up.txt;1254-1550;0.8528205204688029;1;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;1;Sweep Orders.txt;578-870;0.7757091118914388;1;1;1.0;1.0
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;2;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.771879706385503;1;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;3;What's the Difference between your Order List and your Transaction History?.txt;3881-4177;0.770068116588476;1;;;
658;Wie richtet man einen Dauerauftrag in George ein?;1;Open Orders.txt;0-299;0.8091097242337901;1;1;1.0;1.0
658;Wie richtet man einen Dauerauftrag in George ein?;2;Sweep Orders.txt;2648-2938;0.8086117707595997;1;;;
658;Wie richtet man einen Dauerauftrag in George ein?;3;Standing Orders.txt;6956-7255;0.804634036914607;1;;;
659;Welche Intervalloptionen gibt es für Daueraufträge in George?;1;Sweep Orders.txt;4243-4538;0.819491118869201;1;1;1.0;1.0
659;Welche Intervalloptionen gibt es für Daueraufträge in George?;2;Sweep Orders.txt;4361-4657;0.8098878561591547;1;;;
659;Welche Intervalloptionen gibt es für Daueraufträge in George?;3;Standing Orders.txt;4835-5134;0.8093639583312227;1;;;
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten?;1;Sweep Orders.txt;5061-5360;0.7753654408119353;1;1;1.0;1.0
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten?;2;Authorisations.txt;2906-3205;0.7740222984552263;1;;;
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten?;3;Manage Existing SEPA Direct Debits as a Creditor.txt;2254-2553;0.770237947867181;1;;;
661;Was muss man tun, um einen Dauerauftrag in George zu pausieren?;1;Standing Orders.txt;765-1050;0.8147599471100304;1;1;1.0;1.0
661;Was muss man tun, um einen Dauerauftrag in George zu pausieren?;2;Standing Orders.txt;6700-6999;0.8132321196487526;1;;;
661;Was muss man tun, um einen Dauerauftrag in George zu pausieren?;3;Standing Orders.txt;6304-6601;0.8096184131798949;1;;;
662;Dauerauftrag vs. Abschöpfungsauftrag Unterschied;1;Your Debit Card Overview.txt;1893-2192;0.7622176848652183;1;1;1.0;1.0
662;Dauerauftrag vs. Abschöpfungsauftrag Unterschied;2;Sweep Orders.txt;578-870;0.7613694820395592;1;;;
662;Dauerauftrag vs. Abschöpfungsauftrag Unterschied;3;What's the Difference between your Order List and your Transaction History?.txt;3881-4177;0.759369672834744;1;;;
663;Dauerauftrag einrichten George Anleitung;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1974-2268;0.8291571960583326;1;1;1.0;1.0
663;Dauerauftrag einrichten George Anleitung;2;Get to know George Pro.txt;11494-11789;0.8264797872933403;1;;;
663;Dauerauftrag einrichten George Anleitung;3;Get Started with the George App on a New Device (George ID).txt;3831-4128;0.8248658942476301;1;;;
664;Intervalloptionen Dauerauftrag George;1;Your Account History.txt;701-997;0.8402843673685658;1;1;1.0;1.0
664;Intervalloptionen Dauerauftrag George;2;Get to know George Pro.txt;11593-11889;0.8290277832436185;1;;;
664;Intervalloptionen Dauerauftrag George;3;Tips & Tricks for your Search.txt;1750-2031;0.8285125273478042;1;;;
665;Dauerauftrag ändern Fristen;1;Standing Orders.txt;6199-6498;0.7994663987142274;1;1;1.0;1.0
665;Dauerauftrag ändern Fristen;2;Sweep Orders.txt;5061-5360;0.7974368174749149;1;;;
665;Dauerauftrag ändern Fristen;3;Sweep Orders.txt;5369-5667;0.7907167148103369;1;;;
666;Dauerauftrag pausieren George;1;Standing Orders.txt;765-1050;0.8420982067710479;1;1;1.0;1.0
666;Dauerauftrag pausieren George;2;Standing Orders.txt;6304-6601;0.8343798155891755;1;;;
666;Dauerauftrag pausieren George;3;Standing Orders.txt;860-1153;0.8289888597200454;1;;;
667;Wie kann man den Hintergrund in der George Browserversion ändern?;1;Change Your Background.txt;1192-1491;0.8532324115009153;1;1;1.0;1.0
