Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
583;SEPA Lastschrift erstellen Voraussetzungen;2;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;1035-1293;0.9063245088053558;1;;;
583;SEPA Lastschrift erstellen Voraussetzungen;3;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;732-980;0.9038789098224516;1;;;
584;Was ist vor dem Einrichten einer SEPA-Lastschrift unbedingt zu beachten?;1;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;1902-2194;0.8983043027374804;1;1;1.0;1.0
584;Was ist vor dem Einrichten einer SEPA-Lastschrift unbedingt zu beachten?;2;Wie Sie als Creditor:in Ihre SEPA-Lastschriften verwalten.txt;1609-1859;0.895566843732281;1;;;
584;Was ist vor dem Einrichten einer SEPA-Lastschrift unbedingt zu beachten?;3;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;1035-1293;0.8909056926480634;1;;;
585;Welche Informationen müssen bei der Erstellung einer SEPA-Lastschrift angegeben werden?;1;Wie Sie als Creditor:in Ihre SEPA-Lastschriften verwalten.txt;3025-3297;0.8994285820627778;1;1;1.0;1.0
585;Welche Informationen müssen bei der Erstellung einer SEPA-Lastschrift angegeben werden?;2;SEPA Mandate.txt;1921-2187;0.8962263019705073;1;;;
585;Welche Informationen müssen bei der Erstellung einer SEPA-Lastschrift angegeben werden?;3;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;1035-1293;0.8933673136154278;1;;;
586;Worin unterscheiden sich Basislastschriften von Firmenlastschriften?;1;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;10303-10568;0.879613455362445;1;1;1.0;1.0
586;Worin unterscheiden sich Basislastschriften von Firmenlastschriften?;2;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;9612-9854;0.8535709376143994;1;;;
586;Worin unterscheiden sich Basislastschriften von Firmenlastschriften?;3;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;4366-4637;0.8485225642141664;1;;;
587;Welche Arten von Transaktionen können für SEPA-Lastschriften ausgewählt werden?;1;Verwalten Sie als Debtor:in Ihre SEPA Mandate.txt;328-588;0.8844269903849152;1;1;1.0;1.0
587;Welche Arten von Transaktionen können für SEPA-Lastschriften ausgewählt werden?;2;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;329-613;0.8758749891066522;1;;;
587;Welche Arten von Transaktionen können für SEPA-Lastschriften ausgewählt werden?;3;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;9612-9854;0.874817956575355;1;;;
588;Wie funktioniert die Verwendung und Verwaltung der Mandats-ID?;1;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;8613-8897;0.8611097997587873;1;1;1.0;1.0
588;Wie funktioniert die Verwendung und Verwaltung der Mandats-ID?;2;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;3248-3539;0.8591539988985739;1;;;
588;Wie funktioniert die Verwendung und Verwaltung der Mandats-ID?;3;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;13139-13432;0.8564909706704941;1;;;
589;SEPA-Lastschrift Voraussetzungen Gläubiger;1;SEPA Mandate.txt;1578-1867;0.8866402829171035;1;1;1.0;1.0
589;SEPA-Lastschrift Voraussetzungen Gläubiger;2;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;1035-1293;0.8855485243565807;1;;;
589;SEPA-Lastschrift Voraussetzungen Gläubiger;3;Wie Sie als Creditor:in Ihre SEPA-Lastschriften verwalten.txt;1609-1859;0.8812404777246472;1;;;
590;SEPA-Lastschrift Formular Felder Pflichtangaben;1;Wie Sie als Creditor:in Ihre SEPA-Lastschriften verwalten.txt;3025-3297;0.8970987557088593;1;1;1.0;1.0
590;SEPA-Lastschrift Formular Felder Pflichtangaben;2;SEPA Mandate.txt;1216-1492;0.8939398768299043;1;;;
590;SEPA-Lastschrift Formular Felder Pflichtangaben;3;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;1035-1293;0.8905408230800093;1;;;
591;Unterschied Basislastschrift Firmenlastschrift SEPA;1;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;9612-9854;0.912418749804961;1;1;1.0;1.0
591;Unterschied Basislastschrift Firmenlastschrift SEPA;2;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;3950-4248;0.8935831503815195;1;;;
591;Unterschied Basislastschrift Firmenlastschrift SEPA;3;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;10303-10568;0.8894935955628324;1;;;
592;SEPA-Lastschrift einmalig wiederkehrend letztmalig;1;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;7195-7492;0.8909462911056931;1;1;1.0;1.0
592;SEPA-Lastschrift einmalig wiederkehrend letztmalig;2;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;7110-7383;0.8864163113606499;1;;;
592;SEPA-Lastschrift einmalig wiederkehrend letztmalig;3;Wie Sie als Creditor:in Ihre SEPA-Lastschriften verwalten.txt;3355-3605;0.8826480431857215;1;;;
593;SEPA Mandats-ID Definition Verwendung;1;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;2606-2902;0.8703634121912696;1;1;1.0;1.0
593;SEPA Mandats-ID Definition Verwendung;2;SEPA Mandate.txt;1386-1683;0.8686318924748377;1;;;
593;SEPA Mandats-ID Definition Verwendung;3;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;12107-12355;0.8637819040013124;1;;;
594;Wie kann man mit der George App für eine Wohltätigkeitsorganisation spenden?;1;Mit George spenden.txt;1492-1785;0.9378464726409755;1;1;1.0;1.0
594;Wie kann man mit der George App für eine Wohltätigkeitsorganisation spenden?;2;Mit George spenden.txt;449-729;0.9063008761880949;1;;;
594;Wie kann man mit der George App für eine Wohltätigkeitsorganisation spenden?;3;Mit George spenden.txt;260-540;0.9049528775128729;1;;;
595;Was tun, wenn die gewünschte Organisation nicht in der Spendenliste vorhanden ist?;1;Mit George spenden.txt;2178-2408;0.8662874204087729;1;1;1.0;1.0
595;Was tun, wenn die gewünschte Organisation nicht in der Spendenliste vorhanden ist?;2;Mit George spenden.txt;1709-1971;0.8515877544675041;1;;;
595;Was tun, wenn die gewünschte Organisation nicht in der Spendenliste vorhanden ist?;3;Mit George spenden.txt;2090-2377;0.8439533652003891;1;;;
596;Welche Angaben sind nötig, um Spenden automatisch steuerlich abzusetzen?;1;Mit George spenden.txt;3540-3829;0.8789167024341064;1;1;1.0;1.0
596;Welche Angaben sind nötig, um Spenden automatisch steuerlich abzusetzen?;2;Mit George spenden.txt;2625-2917;0.8778322141187614;1;;;
596;Welche Angaben sind nötig, um Spenden automatisch steuerlich abzusetzen?;3;Mit George spenden.txt;2919-3191;0.8762227095374128;1;;;
597;Wo finde ich eine Übersicht meiner getätigten Spenden in George?;1;Mit George spenden.txt;2348-2624;0.8791251423228905;1;1;1.0;1.0
597;Wo finde ich eine Übersicht meiner getätigten Spenden in George?;2;Mit George spenden.txt;1492-1785;0.8763586022867851;1;;;
597;Wo finde ich eine Übersicht meiner getätigten Spenden in George?;3;Mit George spenden.txt;1298-1596;0.8714607212832641;1;;;
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;1;Mit George spenden.txt;1118-1373;0.9019789696094722;1;1;1.0;1.0
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;2;Mit George spenden.txt;1220-1491;0.891851267987212;1;;;
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;3;Mit George spenden.txt;1009-1297;0.8875889322468918;1;;;
599;Spenden mit George App Anleitung;1;Mit George spenden.txt;1492-1785;0.898299315157926;1;1;1.0;1.0
599;Spenden mit George App Anleitung;2;Mit George spenden.txt;1298-1596;0.8939857974279934;1;;;
599;Spenden mit George App Anleitung;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2045-2334;0.88418848816538;1;;;
600;Organisation nicht in George Spendenliste;1;Mit George spenden.txt;1009-1297;0.8593605507021217;1;1;1.0;1.0
600;Organisation nicht in George Spendenliste;2;Mit George spenden.txt;2178-2408;0.8567399260129125;1;;;
600;Organisation nicht in George Spendenliste;3;Mit George spenden.txt;165-448;0.8484514868257693;1;;;
601;Steuerliche Absetzung Spende Voraussetzungen;1;Mit George spenden.txt;2625-2917;0.8718095990928115;1;1;1.0;1.0
601;Steuerliche Absetzung Spende Voraussetzungen;2;Mit George spenden.txt;2919-3191;0.8579248342672863;1;;;
601;Steuerliche Absetzung Spende Voraussetzungen;3;Mit George spenden.txt;3540-3829;0.8523132065081072;1;;;
602;Spendenübersicht George App anzeigen;1;Bevorstehende Aufträge.txt;1769-1989;0.8823158567800345;1;1;1.0;1.0
602;Spendenübersicht George App anzeigen;2;Mit George spenden.txt;1492-1785;0.8820748771613045;1;;;
602;Spendenübersicht George App anzeigen;3;Mit George spenden.txt;1298-1596;0.8803923695781967;1;;;
603;Spendenfunktion George Browserversion verfügbar;1;Mit George spenden.txt;1220-1491;0.9160675372907289;1;1;1.0;1.0
603;Spendenfunktion George Browserversion verfügbar;2;Mit George spenden.txt;1118-1373;0.9154174245845216;1;;;
603;Spendenfunktion George Browserversion verfügbar;3;Mit George spenden.txt;1009-1297;0.8993224883916807;1;;;
604;Wie funktioniert Scan & Pay in der George App?;1;Scan & Pay.txt;149-435;0.9160944317160093;1;1;1.0;1.0
604;Wie funktioniert Scan & Pay in der George App?;2;Scan & Pay.txt;0-271;0.8990768074171114;1;;;
604;Wie funktioniert Scan & Pay in der George App?;3;Scan & Pay.txt;399-676;0.8934696802363477;1;;;
605;Welche Objekte können mit Scan & Pay gescannt werden?;1;Scan & Pay.txt;1012-1301;0.8781468936571258;1;1;1.0;1.0
605;Welche Objekte können mit Scan & Pay gescannt werden?;2;Scan & Pay.txt;149-435;0.8630643060278772;1;;;
605;Welche Objekte können mit Scan & Pay gescannt werden?;3;Scan & Pay.txt;399-676;0.861424765099478;1;;;
606;Was passiert nach dem Scannen eines QR-Codes mit George?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;6504-6780;0.87716938752149;1;1;1.0;1.0
606;Was passiert nach dem Scannen eines QR-Codes mit George?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3537-3833;0.8741219597524963;1;;;
606;Was passiert nach dem Scannen eines QR-Codes mit George?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3150-3407;0.8715248367766149;1;;;
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;1;Scan & Pay.txt;2158-2360;0.8959959947709117;1;1;1.0;1.0
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;2;Scan & Pay.txt;1631-1902;0.8930723469498757;1;;;
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;3;Neue Überweisung mit George.txt;11301-11589;0.8892961506139136;1;;;
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;1;Scan & Pay.txt;399-676;0.8808941874108369;1;1;1.0;1.0
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;2;Scan & Pay.txt;1824-2121;0.8757016602716803;1;;;
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;3;Scan & Pay.txt;272-567;0.8714818272073515;1;;;
609;Scan & Pay Überweisung George App;1;Scan & Pay.txt;149-435;0.9235149368006599;1;1;1.0;1.0
609;Scan & Pay Überweisung George App;2;Mit Vorlagen überweisen.txt;2393-2655;0.9074410517408693;1;;;
609;Scan & Pay Überweisung George App;3;Scan & Pay.txt;272-567;0.903756291262467;1;;;
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;1;Scan & Pay.txt;1012-1301;0.9064736921069232;1;1;1.0;1.0
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;2;Scan & Pay.txt;149-435;0.8946270332429875;1;;;
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;3;Scan & Pay.txt;272-567;0.8930783948859251;1;;;
611;Automatisches Ausfüllen Überweisung George nach Scan;1;Scan & Pay.txt;1245-1526;0.9105860273510346;1;1;1.0;1.0
611;Automatisches Ausfüllen Überweisung George nach Scan;2;Scan & Pay.txt;149-435;0.907160538080011;1;;;
611;Automatisches Ausfüllen Überweisung George nach Scan;3;Mit Vorlagen überweisen.txt;2393-2655;0.9038126445072157;1;;;
612;Scan & Pay Überweisung Schritte Freigabe;1;Scan & Pay.txt;2158-2360;0.8958063537762763;1;1;1.0;1.0
612;Scan & Pay Überweisung Schritte Freigabe;2;Scan & Pay.txt;1631-1902;0.8851758581010271;1;;;
612;Scan & Pay Überweisung Schritte Freigabe;3;Scan & Pay.txt;2186-2470;0.8832212910912394;1;;;
613;gespeicherte QR-Codes für Überweisung nutzen;1;Scan & Pay.txt;399-676;0.905198960052097;1;1;1.0;1.0
613;gespeicherte QR-Codes für Überweisung nutzen;2;Scan & Pay.txt;1824-2121;0.8999822023404311;1;;;
613;gespeicherte QR-Codes für Überweisung nutzen;3;Neue Überweisung mit George.txt;4532-4732;0.8990538970090497;1;;;
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;1;Abschöpfungsaufträge.txt;1717-1990;0.9129945382700275;1;1;1.0;1.0
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;2;Abschöpfungsaufträge.txt;1677-1868;0.9130225246103186;1;;;
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;3;Bevorstehende Aufträge.txt;1279-1562;0.9009787139219593;1;;;
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;1;Abschöpfungsaufträge.txt;2362-2652;0.9007900803844944;1;1;1.0;1.0
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;2;Abschöpfungsaufträge.txt;615-854;0.8815325704341084;1;;;
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;3;Abschöpfungsaufträge.txt;790-1055;0.8845962063098141;1;;;
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;1;Abschöpfungsaufträge.txt;3078-3310;0.9197514565168784;1;1;1.0;1.0
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;2;Abschöpfungsaufträge.txt;2993-3276;0.8874719250760719;1;;;
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;3;Abschöpfungsaufträge.txt;3161-3444;0.8870113526062763;1;;;
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;1;Abschöpfungsaufträge.txt;6589-6873;0.9121871933118602;1;1;1.0;1.0
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;2;Abschöpfungsaufträge.txt;6929-7134;0.9072570775641243;1;;;
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;3;Abschöpfungsaufträge.txt;6674-6928;0.9010433762092582;1;;;
618;werden?;1;Ein neues Sparkonto eröffnen.txt;5684-5955;0.8103472676915274;1;1;1.0;1.0
618;werden?;2;Allgemeine Nachrichten der Bank.txt;2297-2565;0.8093213925999113;1;;;
618;werden?;3;Benachrichtigungen von George.txt;2637-2864;0.808622431836818;1;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;1;Abschöpfungsaufträge.txt;7481-7765;0.9178682451030381;1;1;1.0;1.0
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;2;Abschöpfungsaufträge.txt;7682-7970;0.9101233084186492;1;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;3;Abschöpfungsaufträge.txt;7257-7555;0.9045199275906937;1;;;
620;Unterschied Dauerauftrag Abschöpfungsauftrag;1;Abschöpfungsaufträge.txt;1677-1868;0.9085283733762245;1;1;1.0;1.0
620;Unterschied Dauerauftrag Abschöpfungsauftrag;2;Abschöpfungsaufträge.txt;1717-1990;0.9018320044149735;1;;;
620;Unterschied Dauerauftrag Abschöpfungsauftrag;3;Daueraufträge.txt;1400-1692;0.9000930486878489;1;;;
621;Abschöpfungsauftrag erstellen Anleitung;1;Abschöpfungsaufträge.txt;2310-2530;0.9208041321707172;1;1;1.0;1.0
621;Abschöpfungsauftrag erstellen Anleitung;2;Abschöpfungsaufträge.txt;7909-8096;0.9152528293621977;1;;;
621;Abschöpfungsauftrag erstellen Anleitung;3;Abschöpfungsaufträge.txt;2362-2652;0.9095810644485072;1;;;
622;Überweisungsintervall Optionen Abschöpfungsauftrag;1;Abschöpfungsaufträge.txt;3078-3310;0.9283394925940992;1;1;1.0;1.0
622;Überweisungsintervall Optionen Abschöpfungsauftrag;2;Abschöpfungsaufträge.txt;3161-3444;0.8956048308914482;1;;;
622;Überweisungsintervall Optionen Abschöpfungsauftrag;3;Abschöpfungsaufträge.txt;2993-3276;0.8928654042647044;1;;;
623;Frist Änderung Abschöpfungsauftrag;1;Abschöpfungsaufträge.txt;6674-6928;0.8980455747826797;1;1;1.0;1.0
623;Frist Änderung Abschöpfungsauftrag;2;Abschöpfungsaufträge.txt;6929-7134;0.8966948421437273;1;;;
623;Frist Änderung Abschöpfungsauftrag;3;Abschöpfungsaufträge.txt;6829-7121;0.8924278000512154;1;;;
624;Abschöpfungsauftrag pausieren Vorgehen;1;Abschöpfungsaufträge.txt;7481-7765;0.9094785007634827;1;1;1.0;1.0
624;Abschöpfungsauftrag pausieren Vorgehen;2;Abschöpfungsaufträge.txt;7257-7555;0.9085022465898138;1;;;
624;Abschöpfungsauftrag pausieren Vorgehen;3;Abschöpfungsaufträge.txt;7682-7970;0.8949222364187032;1;;;
625;Wie kann man in der George Übersicht neue Bereiche anlegen?;1;Bereiche anlegen und bearbeiten.txt;185-465;0.8930165665958585;1;1;1.0;1.0
625;Wie kann man in der George Übersicht neue Bereiche anlegen?;2;Bereiche anlegen und bearbeiten.txt;800-1099;0.8910525113989151;1;;;
625;Wie kann man in der George Übersicht neue Bereiche anlegen?;3;Bereiche anlegen und bearbeiten.txt;1189-1475;0.8905267763404653;1;;;
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George?;1;Den Hintergrund ändern.txt;944-1227;0.876740966094034;1;1;1.0;1.0
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George?;2;Bereiche anlegen und bearbeiten.txt;1291-1562;0.8634167661821633;1;;;
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George?;3;Bring Farbe in deine Konten und Karten.txt;371-665;0.86269187081924;1;;;
627;Welche Möglichkeiten zur Personalisierung der George Übersicht werden zusätzlich zu;1;Bereiche anlegen und bearbeiten.txt;1478-1771;0.8719260356655939;1;1;1.0;1.0
627;Welche Möglichkeiten zur Personalisierung der George Übersicht werden zusätzlich zu;2;Konten & Karten benennen.txt;2899-3193;0.8658727206736678;1;;;
627;Welche Möglichkeiten zur Personalisierung der George Übersicht werden zusätzlich zu;3;Den Hintergrund ändern.txt;944-1227;0.8628277375871728;1;;;
628;Bereichen angeboten?;1;Bereiche anlegen und bearbeiten.txt;800-1099;0.8133553768388071;1;1;1.0;1.0
628;Bereichen angeboten?;2;Allgemeine Nachrichten der Bank.txt;2297-2565;0.8122373899353634;1;;;
628;Bereichen angeboten?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;4048-4344;0.8122109244105757;1;;;
629;Was passiert mit Konten und Karten, wenn ein Bereich gelöscht wird?;1;Bereiche anlegen und bearbeiten.txt;1800-2084;0.8602460571175033;1;1;1.0;1.0
629;Was passiert mit Konten und Karten, wenn ein Bereich gelöscht wird?;2;Bereiche anlegen und bearbeiten.txt;1102-1350;0.8536851913648738;1;;;
629;Was passiert mit Konten und Karten, wenn ein Bereich gelöscht wird?;3;Bereiche anlegen und bearbeiten.txt;1950-2242;0.8530890550459975;1;;;
630;Wie kann man bestehende Bereiche in George bearbeiten?;1;Bereiche anlegen und bearbeiten.txt;1189-1475;0.8849089217737311;1;1;1.0;1.0
630;Wie kann man bestehende Bereiche in George bearbeiten?;2;Bereiche anlegen und bearbeiten.txt;185-465;0.8807716061424751;1;;;
630;Wie kann man bestehende Bereiche in George bearbeiten?;3;Bereiche anlegen und bearbeiten.txt;800-1099;0.8748037048383983;1;;;
631;George Bereich anlegen Anleitung;1;Bereiche anlegen und bearbeiten.txt;690-974;0.8643298071320829;1;1;1.0;1.0
631;George Bereich anlegen Anleitung;2;Bereiche anlegen und bearbeiten.txt;800-1099;0.8607228440592251;1;;;
631;George Bereich anlegen Anleitung;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;5743-6018;0.8545100203543068;1;;;
632;Vorteile Bereiche in George Übersicht;1;Bereiche anlegen und bearbeiten.txt;289-558;0.8806546571612581;1;1;1.0;1.0
632;Vorteile Bereiche in George Übersicht;2;George Pro: eine Einführung.txt;5489-5760;0.8721604628942718;1;;;
632;Vorteile Bereiche in George Übersicht;3;Bereiche anlegen und bearbeiten.txt;185-465;0.8668125197752135;1;;;
633;George Übersicht personalisieren Optionen;1;Den Hintergrund ändern.txt;392-674;0.909697349352164;1;1;1.0;1.0
633;George Übersicht personalisieren Optionen;2;Bereiche anlegen und bearbeiten.txt;1478-1771;0.9092712672703274;1;;;
633;George Übersicht personalisieren Optionen;3;Bring Farbe in deine Konten und Karten.txt;2590-2874;0.9067136666278058;1;;;
634;Bereich löschen George Konsequenzen;1;Bereiche anlegen und bearbeiten.txt;1800-2084;0.8484417886831869;1;1;1.0;1.0
634;Bereich löschen George Konsequenzen;2;Ihre Zahlungsaufträge.txt;3118-3376;0.845288874350095;1;;;
634;Bereich löschen George Konsequenzen;3;Den Hintergrund ändern.txt;944-1227;0.8410605396514721;1;;;
635;Bereich umbenennen George Anleitung;1;Konten & Karten benennen.txt;605-899;0.8776613869071374;1;1;1.0;1.0
635;Bereich umbenennen George Anleitung;2;Bereiche anlegen und bearbeiten.txt;690-974;0.8680864047932011;1;;;
635;Bereich umbenennen George Anleitung;3;Konten & Karten benennen.txt;1789-2085;0.8661532802723849;1;;;
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung?;1;Neue Überweisung mit George.txt;2778-3070;0.8906398852434657;1;1;1.0;1.0
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung?;2;Besondere Überweisungen: Auslandsüberweisungen.txt;1471-1761;0.8904443936693913;1;;;
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung?;3;Neue Überweisung mit George.txt;2653-2945;0.883664817078561;1;;;
637;Welche Länder gehören zum SEPA-Raum?;1;Neue Überweisung mit George.txt;3071-3309;0.8992726940559073;1;1;1.0;1.0
637;Welche Länder gehören zum SEPA-Raum?;2;Besondere Überweisungen: Auslandsüberweisungen.txt;2002-2294;0.8981961899570687;1;;;
637;Welche Länder gehören zum SEPA-Raum?;3;Neue Überweisung mit George.txt;2982-3268;0.8908687177032037;1;;;
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;3210-3504;0.9019970068644806;1;1;1.0;1.0
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;2;Eigenübertrag.txt;2574-2864;0.8978837331416425;1;;;
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;3;Besondere Überweisungen: Auslandsüberweisungen.txt;1072-1369;0.8969104672249367;1;;;
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;1;Besondere Überweisungen: Auslandsüberweisungen.txt;3662-3916;0.8877657027071362;1;1;1.0;1.0
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;2;Besondere Überweisungen: Auslandsüberweisungen.txt;3593-3794;0.8749131154609664;1;;;
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;3;Besondere Überweisungen: Auslandsüberweisungen.txt;3491-3782;0.8649458760427837;1;;;
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;1;Besondere Überweisungen: Auslandsüberweisungen.txt;4011-4300;0.8725576988888648;1;1;1.0;1.0
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;2;Besondere Überweisungen: Auslandsüberweisungen.txt;4528-4812;0.8679132968664052;1;;;
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;3;Besondere Überweisungen: Auslandsüberweisungen.txt;4349-4626;0.8602760812978343;1;;;
641;SEPA vs. Auslandsüberweisung Unterschiede;1;Besondere Überweisungen: Auslandsüberweisungen.txt;1471-1761;0.8973482729289476;1;1;1.0;1.0
641;SEPA vs. Auslandsüberweisung Unterschiede;2;Neue Überweisung mit George.txt;2778-3070;0.8959597970003653;1;;;
641;SEPA vs. Auslandsüberweisung Unterschiede;3;Neue Überweisung mit George.txt;2653-2945;0.8942620629176157;1;;;
642;Liste SEPA-Raum Länder 2024;1;Neue Überweisung mit George.txt;3071-3309;0.9094612833182634;1;1;1.0;1.0
642;Liste SEPA-Raum Länder 2024;2;Neue Überweisung mit George.txt;2982-3268;0.8959064927309441;1;;;
642;Liste SEPA-Raum Länder 2024;3;Besondere Überweisungen: Auslandsüberweisungen.txt;2002-2294;0.891223327008513;1;;;
643;Anleitung Auslandsüberweisung mit George;1;Besondere Überweisungen: Auslandsüberweisungen.txt;3662-3916;0.9185303994200144;1;1;1.0;1.0
643;Anleitung Auslandsüberweisung mit George;2;Neue Überweisung mit George.txt;382-675;0.9134171987483907;1;;;
643;Anleitung Auslandsüberweisung mit George;3;Besondere Überweisungen: Auslandsüberweisungen.txt;3593-3794;0.910656757223388;1;;;
644;Kriterien für automatische non-SEPA-Überweisung;1;Neue Überweisung mit George.txt;2778-3070;0.8702899106148433;1;1;1.0;1.0
644;Kriterien für automatische non-SEPA-Überweisung;2;Echtzeit-Überweisung (SEPA).txt;3810-4079;0.8701548605793903;1;;;
644;Kriterien für automatische non-SEPA-Überweisung;3;Neue Überweisung mit George.txt;2871-3170;0.8684389289278209;1;;;
645;Spesenregelung bei Auslandsüberweisungen;1;Besondere Überweisungen: Auslandsüberweisungen.txt;4627-4871;0.8787465656244363;1;1;1.0;1.0
645;Spesenregelung bei Auslandsüberweisungen;2;Besondere Überweisungen: Auslandsüberweisungen.txt;4450-4719;0.8772458094574884;1;;;
645;Spesenregelung bei Auslandsüberweisungen;3;Besondere Überweisungen: Auslandsüberweisungen.txt;4349-4626;0.8761273722214689;1;;;
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;1;Bring Farbe in deine Konten und Karten.txt;2998-3243;0.929398525069553;1;1;1.0;1.0
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;2;Bring Farbe in deine Konten und Karten.txt;2046-2313;0.9223212388183485;1;;;
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;3;Bring Farbe in deine Konten und Karten.txt;690-983;0.9222704680108998;1;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;1;Bring Farbe in deine Konten und Karten.txt;2314-2589;0.8406857456997457;1;1;1.0;1.0
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;2;Bring Farbe in deine Konten und Karten.txt;2875-3174;0.8401716169107564;1;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;3;Bring Farbe in deine Konten und Karten.txt;1860-2156;0.8382081859789345;1;;;
648;personalisieren?;1;Bring Farbe in deine Konten und Karten.txt;2590-2874;0.8610015860604656;1;1;1.0;1.0
648;personalisieren?;2;Konten & Karten benennen.txt;2899-3193;0.8546411827358543;1;;;
648;personalisieren?;3;Bring Farbe in deine Konten und Karten.txt;787-1065;0.8522149988847261;1;;;
