Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
640;Until when can you edit a standing order before its next execution date?;3;Standing Orders.txt;6351-6608;0.8740058379591482;1;;;
641;How can you suspend a standing order in George?;1;Standing Orders.txt;630-923;0.898760920494243;1;1;1.0;1.0
641;How can you suspend a standing order in George?;2;Standing Orders.txt;535-827;0.897073406833319;1;;;
641;How can you suspend a standing order in George?;3;Standing Orders.txt;6594-6875;0.8960978831212296;1;;;
642;standing orders George management;1;Standing Orders.txt;535-827;0.880670670138969;1;1;1.0;1.0
642;standing orders George management;2;Upcoming Orders.txt;1085-1371;0.8676620996570146;1;;;
642;standing orders George management;3;Standing Orders.txt;761-1027;0.860589545088108;1;;;
643;standing order vs sweep order difference;1;Sweep Orders.txt;770-1065;0.8724828602186295;1;1;1.0;1.0
643;standing order vs sweep order difference;2;Standing Orders.txt;1253-1539;0.8631077276185335;1;;;
643;standing order vs sweep order difference;3;Sweep Orders.txt;3019-3317;0.856989976352541;1;;;
644;create standing order steps George app;1;Upcoming Orders.txt;682-978;0.8657736783139711;1;1;1.0;1.0
644;create standing order steps George app;2;Standing Orders.txt;3426-3693;0.8584972642868683;1;;;
644;create standing order steps George app;3;Standing Orders.txt;535-827;0.856318055573623;1;;;
645;edit standing order deadline George;1;Standing Orders.txt;535-827;0.8624917802375922;1;1;1.0;1.0
645;edit standing order deadline George;2;Standing Orders.txt;6782-6987;0.8621442887400037;1;;;
645;edit standing order deadline George;3;Standing Orders.txt;6072-6350;0.8619314261239914;1;;;
646;suspend standing order procedure George;1;Standing Orders.txt;535-827;0.8783500709721415;1;1;1.0;1.0
646;suspend standing order procedure George;2;Standing Orders.txt;761-1027;0.8761869952525647;1;;;
646;suspend standing order procedure George;3;Standing Orders.txt;6594-6875;0.8714411062836633;1;;;
647;What is the difference between a standing order and a sweep order in George?;1;Sweep Orders.txt;770-1065;0.9080414307347131;1;1;1.0;1.0
647;What is the difference between a standing order and a sweep order in George?;2;Sweep Orders.txt;570-863;0.9037134645476442;1;;;
647;What is the difference between a standing order and a sweep order in George?;3;Standing Orders.txt;1253-1539;0.8934525293867109;1;;;
648;How can you create a new sweep order using the George app?;1;Sweep Orders.txt;1747-2040;0.9104993545401767;1;1;1.0;1.0
648;How can you create a new sweep order using the George app?;2;Upcoming Orders.txt;573-864;0.879369020100178;1;;;
648;How can you create a new sweep order using the George app?;3;Upcoming Orders.txt;682-978;0.8791890502224465;1;;;
649;What are the interval options available for executing sweep orders?;1;Standing Orders.txt;4745-5035;0.8604520299227686;1;1;1.0;1.0
649;What are the interval options available for executing sweep orders?;2;Sweep Orders.txt;3879-4165;0.8587027606543065;1;;;
649;What are the interval options available for executing sweep orders?;3;Sweep Orders.txt;4127-4424;0.856485056514817;1;;;
650;How can you edit an existing sweep order, and what is the deadline for making changes?;1;Sweep Orders.txt;4875-5154;0.8872044663561324;1;1;1.0;1.0
650;How can you edit an existing sweep order, and what is the deadline for making changes?;2;Standing Orders.txt;5473-5753;0.878124225453169;1;;;
650;How can you edit an existing sweep order, and what is the deadline for making changes?;3;Sweep Orders.txt;4543-4826;0.8698605246857842;1;;;
651;How can you pause a sweep order before the next execution date?;1;Sweep Orders.txt;5723-5984;0.915095331167706;1;1;1.0;1.0
651;How can you pause a sweep order before the next execution date?;2;Sweep Orders.txt;5804-6101;0.8991803987997944;1;;;
651;How can you pause a sweep order before the next execution date?;3;Sweep Orders.txt;5927-6225;0.8978465048074474;1;;;
652;difference standing order sweep order George;1;Upcoming Orders.txt;1476-1749;0.9002964950532304;1;1;1.0;1.0
652;difference standing order sweep order George;2;Sweep Orders.txt;570-863;0.8911578235893985;1;;;
652;difference standing order sweep order George;3;Sweep Orders.txt;770-1065;0.887286546060712;1;;;
653;create sweep order George app steps;1;Sweep Orders.txt;1747-2040;0.8719377558407175;1;1;1.0;1.0
653;create sweep order George app steps;2;Upcoming Orders.txt;682-978;0.8619545813526759;1;;;
653;create sweep order George app steps;3;Upcoming Orders.txt;573-864;0.8617722454219436;1;;;
654;sweep order execution interval options;1;Sweep Orders.txt;6034-6237;0.8411224773538287;1;1;1.0;1.0
654;sweep order execution interval options;2;Sweep Orders.txt;4127-4424;0.8391868503771927;1;;;
654;sweep order execution interval options;3;Standing Orders.txt;4745-5035;0.8385474075251443;1;;;
655;edit sweep order deadline and process;1;Sweep Orders.txt;4875-5154;0.8411501856435099;1;1;1.0;1.0
655;edit sweep order deadline and process;2;Sweep Orders.txt;4543-4826;0.8320369716877605;1;;;
655;edit sweep order deadline and process;3;Sweep Orders.txt;6034-6237;0.8157784799651401;1;;;
656;pause sweep order before next execution;1;Sweep Orders.txt;5723-5984;0.851546143715129;1;1;1.0;1.0
656;pause sweep order before next execution;2;Sweep Orders.txt;5804-6101;0.8375291679958846;1;;;
656;pause sweep order before next execution;3;Sweep Orders.txt;6034-6237;0.8315098868491659;1;;;
657;How can George help you find specific transactions using text search?;1;Tips & Tricks for your Search.txt;174-468;0.8999646771218033;1;1;1.0;1.0
657;How can George help you find specific transactions using text search?;2;How to Search & Find Transactions with George.txt;193-465;0.8982445321493255;1;;;
657;How can George help you find specific transactions using text search?;3;Tips & Tricks for your Search.txt;278-560;0.8967677866597847;1;;;
658;What is the maximum historical time range you can search without a plugin, and how can you;1;Export Your Search Results.txt;2007-2297;0.779873182096858;1;1;1.0;1.0
658;What is the maximum historical time range you can search without a plugin, and how can you;2;Tips & Tricks for your Search.txt;5568-5849;0.7668742760719137;1;;;
658;What is the maximum historical time range you can search without a plugin, and how can you;3;Quick search with Filters.txt;1540-1834;0.7644125197615003;1;;;
659;extend it?;1;Your Debit Card Overview.txt;2408-2693;0.7727441496427377;1;1;1.0;1.0
659;extend it?;2;Your Credit Card History.txt;711-977;0.7721717833639763;1;;;
659;extend it?;3;Your Credit Card Overview.txt;2039-2304;0.7718868576663356;1;;;
660;Which formats can you use to search for a specific time frame in George?;1;Tips & Tricks for your Search.txt;2322-2618;0.8976811445304378;1;1;1.0;1.0
660;Which formats can you use to search for a specific time frame in George?;2;Tips & Tricks for your Search.txt;2419-2630;0.8769234015140375;1;;;
660;Which formats can you use to search for a specific time frame in George?;3;Tips & Tricks for your Search.txt;2465-2746;0.8758366700173337;1;;;
661;How does George handle searches for approximate or absolute amounts?;1;Tips & Tricks for your Search.txt;2747-3024;0.9068335451013071;1;1;1.0;1.0
661;How does George handle searches for approximate or absolute amounts?;2;Tips & Tricks for your Search.txt;2619-2897;0.892853793984242;1;;;
661;How does George handle searches for approximate or absolute amounts?;3;Tips & Tricks for your Search.txt;3116-3392;0.8731186559834092;1;;;
662;What should you do if you want to search for a number as part of a text rather than an amount?;1;Tips & Tricks for your Search.txt;3830-4125;0.8801323731101336;1;1;1.0;1.0
662;What should you do if you want to search for a number as part of a text rather than an amount?;2;Tips & Tricks for your Search.txt;3733-4002;0.8656009610193007;1;;;
662;What should you do if you want to search for a number as part of a text rather than an amount?;3;Tips & Tricks for your Search.txt;2747-3024;0.8550561619336354;1;;;
663;George text search functionality;1;Tips & Tricks for your Search.txt;5145-5353;0.8785189200351619;1;1;1.0;1.0
663;George text search functionality;2;Export Your Search Results.txt;538-833;0.8721394277877738;1;;;
663;George text search functionality;3;Tips & Tricks for your Search.txt;174-468;0.8697085642963225;1;;;
664;Transaction search historical range extension;1;How to Search & Find Transactions with George.txt;688-974;0.8108994598472773;1;1;1.0;1.0
664;Transaction search historical range extension;2;Quick search with Filters.txt;1436-1735;0.7988975581036755;1;;;
664;Transaction search historical range extension;3;How to Search & Find Transactions with George.txt;584-882;0.7983613218933832;1;;;
665;Date format search options in George;1;Tips & Tricks for your Search.txt;2322-2618;0.8875983558061546;1;1;1.0;1.0
665;Date format search options in George;2;Tips & Tricks for your Search.txt;469-759;0.8594465696972933;1;;;
665;Date format search options in George;3;Export Your Search Results.txt;2584-2852;0.8574246290900579;1;;;
666;Search for approximate vs absolute amounts;1;Tips & Tricks for your Search.txt;2747-3024;0.8844972704138938;1;1;1.0;1.0
666;Search for approximate vs absolute amounts;2;Tips & Tricks for your Search.txt;3116-3392;0.8828374984536844;1;;;
666;Search for approximate vs absolute amounts;3;Tips & Tricks for your Search.txt;2619-2897;0.8653801661439652;1;;;
667;Search text containing numbers without interpreting as amounts;1;Tips & Tricks for your Search.txt;3830-4125;0.872810388457423;1;1;1.0;1.0
667;Search text containing numbers without interpreting as amounts;2;Tips & Tricks for your Search.txt;4056-4352;0.8571848774254065;1;;;
667;Search text containing numbers without interpreting as amounts;3;Tips & Tricks for your Search.txt;3945-4211;0.8559321675767165;1;;;
668;How can you create a transfer template in George?;1;Transfer with Templates.txt;2046-2336;0.9179372881571766;1;1;1.0;1.0
668;How can you create a transfer template in George?;2;Transfer with Templates.txt;379-672;0.9094512680642554;1;;;
668;How can you create a transfer template in George?;3;Transfer with Templates.txt;173-472;0.9055569724026367;1;;;
669;What steps are needed to access your saved templates in George?;1;Transfer with Templates.txt;1660-1951;0.8580672836700802;1;1;1.0;1.0
669;What steps are needed to access your saved templates in George?;2;Transfer with Templates.txt;3963-4240;0.8538751988750396;1;;;
669;What steps are needed to access your saved templates in George?;3;Transfer with Templates.txt;769-1068;0.8530067198670832;1;;;
670;How do you use a template for a new transfer in the George App?;1;Transfer with Templates.txt;2046-2336;0.9390130221740934;1;1;1.0;1.0
670;How do you use a template for a new transfer in the George App?;2;Transfer with Templates.txt;1917-2215;0.9204552387032429;1;;;
670;How do you use a template for a new transfer in the George App?;3;Transfer with Templates.txt;2945-3226;0.9084262109998282;1;;;
671;What is the process to use a template via the address book in George?;1;Transfer with Templates.txt;2585-2881;0.8851181129544305;1;1;1.0;1.0
671;What is the process to use a template via the address book in George?;2;Transfer with Templates.txt;2760-3022;0.878399945492413;1;;;
671;What is the process to use a template via the address book in George?;3;Transfer with Templates.txt;3841-4128;0.8735054598775395;1;;;
672;What additional options are available after creating a transfer with a template, like Instant;1;Transfer with Templates.txt;3227-3517;0.8406625579396849;1;1;1.0;1.0
672;What additional options are available after creating a transfer with a template, like Instant;2;Transfer with Templates.txt;3321-3529;0.8400989754791787;1;;;
672;What additional options are available after creating a transfer with a template, like Instant;3;Transfer with Templates.txt;3365-3650;0.8385891603916351;1;;;
673;Payment?;1;What's the Difference between a Debit Card and a Credit Card?.txt;863-1160;0.8232079281748638;1;1;1.0;1.0
673;Payment?;2;Get to know George Pro.txt;8277-8548;0.8159804832575053;1;;;
673;Payment?;3;Credit Card Notifications from George.txt;7744-8024;0.8146049350793245;1;;;
674;create template George transfer;1;Transfer with Templates.txt;2046-2336;0.8950359599362581;1;1;1.0;1.0
674;create template George transfer;2;Transfer with Templates.txt;2945-3226;0.8928288755866669;1;;;
674;create template George transfer;3;Transfer with Templates.txt;618-911;0.8925291282828771;1;;;
675;access saved templates George;1;Transfer with Templates.txt;1660-1951;0.8444716733236582;1;1;1.0;1.0
675;access saved templates George;2;Transfer with Templates.txt;618-911;0.8447074663510793;1;;;
675;access saved templates George;3;Transfer with Templates.txt;878-1158;0.8436398727907908;1;;;
676;use template new transfer George App;1;Transfer with Templates.txt;2046-2336;0.8966523431199886;1;1;1.0;1.0
676;use template new transfer George App;2;Transfer with Templates.txt;1917-2215;0.8832843119043519;1;;;
676;use template new transfer George App;3;Create a New Transfer with George.txt;8748-9042;0.8783630780078537;1;;;
677;use template address book George;1;Transfer with Templates.txt;2585-2881;0.8784930935045385;1;1;1.0;1.0
677;use template address book George;2;Transfer with Templates.txt;3841-4128;0.8598968620055747;1;;;
677;use template address book George;3;Create a New Transfer with George.txt;5762-6058;0.8579746065740828;1;;;
678;instant payment option after transfer with template;1;Transfer with Templates.txt;2171-2457;0.8557161663147522;1;1;1.0;1.0
678;instant payment option after transfer with template;2;Transfer with Templates.txt;3651-3921;0.848660417442343;1;;;
678;instant payment option after transfer with template;3;Transfer with Templates.txt;3063-3318;0.8471758070219348;1;;;
679;"What types of orders can be managed in George's ""Upcoming Orders"" section?";1;Upcoming Orders.txt;238-518;0.9205590752886971;1;1;1.0;1.0
679;"What types of orders can be managed in George's ""Upcoming Orders"" section?";2;Upcoming Orders.txt;326-624;0.9080364031112466;1;;;
679;"What types of orders can be managed in George's ""Upcoming Orders"" section?";3;Upcoming Orders.txt;150-412;0.8974496517183185;1;;;
680;How does a standing order function in George, and what flexibility do users have with it?;1;Standing Orders.txt;535-827;0.8858430294893719;1;1;1.0;1.0
680;How does a standing order function in George, and what flexibility do users have with it?;2;Standing Orders.txt;630-923;0.8774804357939134;1;;;
680;How does a standing order function in George, and what flexibility do users have with it?;3;Upcoming Orders.txt;1085-1371;0.8725066966196717;1;;;
681;What differentiates a sweep order from a standing order in George?;1;Sweep Orders.txt;770-1065;0.9094743603443187;1;1;1.0;1.0
681;What differentiates a sweep order from a standing order in George?;2;Sweep Orders.txt;570-863;0.8951298835770696;1;;;
681;What differentiates a sweep order from a standing order in George?;3;Standing Orders.txt;1253-1539;0.8887745417444796;1;;;
682;What are scheduled orders, and where are unsigned scheduled orders displayed?;1;Upcoming Orders.txt;2046-2322;0.8528902803363365;1;1;1.0;1.0
682;What are scheduled orders, and where are unsigned scheduled orders displayed?;2;Upcoming Orders.txt;1938-2223;0.8344958410608778;1;;;
682;What are scheduled orders, and where are unsigned scheduled orders displayed?;3;Upcoming Orders.txt;1750-2043;0.8342035836497741;1;;;
683;How can users find more information about their orders in the George Web and App?;1;Upcoming Orders.txt;573-864;0.9167830844284861;1;1;1.0;1.0
683;How can users find more information about their orders in the George Web and App?;2;Upcoming Orders.txt;457-735;0.9048663029141335;1;;;
683;How can users find more information about their orders in the George Web and App?;3;Upcoming Orders.txt;682-978;0.9006836576267068;1;;;
684;Types of upcoming orders in George;1;Upcoming Orders.txt;326-624;0.8803178058481287;1;1;1.0;1.0
684;Types of upcoming orders in George;2;Upcoming Orders.txt;150-412;0.8747268610268393;1;;;
684;Types of upcoming orders in George;3;Upcoming Orders.txt;238-518;0.8677125729379871;1;;;
685;How standing orders work in George;1;Upcoming Orders.txt;1085-1371;0.8869426509463706;1;1;1.0;1.0
685;How standing orders work in George;2;Standing Orders.txt;535-827;0.8823333663748252;1;;;
685;How standing orders work in George;3;Sweep Orders.txt;906-1194;0.8740020977027777;1;;;
686;Difference between sweep orders and standing orders;1;Sweep Orders.txt;770-1065;0.8949104374335084;1;1;1.0;1.0
686;Difference between sweep orders and standing orders;2;Standing Orders.txt;1253-1539;0.8817226362746952;1;;;
686;Difference between sweep orders and standing orders;3;Sweep Orders.txt;570-863;0.8698151992712503;1;;;
687;Meaning of scheduled orders in George;1;Upcoming Orders.txt;2046-2322;0.8725802973396026;1;1;1.0;1.0
687;Meaning of scheduled orders in George;2;Upcoming Orders.txt;1938-2223;0.8580183273454863;1;;;
687;Meaning of scheduled orders in George;3;Standing Orders.txt;535-827;0.854720051662524;1;;;
688;Finding order details in George Web and App;1;Upcoming Orders.txt;573-864;0.8978687130020623;1;1;1.0;1.0
688;Finding order details in George Web and App;2;Upcoming Orders.txt;682-978;0.8748174995760996;1;;;
688;Finding order details in George Web and App;3;Open Orders.txt;920-1217;0.8728356936539712;1;;;
689;What is the main difference between a debit card and a credit card?;1;What's the Difference between a Debit Card and a Credit Card?.txt;2795-3090;0.9017740467569164;1;1;1.0;1.0
689;What is the main difference between a debit card and a credit card?;2;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.8923564679757854;1;;;
689;What is the main difference between a debit card and a credit card?;3;What's the Difference between a Debit Card and a Credit Card?.txt;317-608;0.884677151939322;1;;;
690;How does the payment process differ when using a debit card compared to a credit card?;1;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.8831877136746962;1;1;1.0;1.0
690;How does the payment process differ when using a debit card compared to a credit card?;2;What's the Difference between a Debit Card and a Credit Card?.txt;317-608;0.8798046347660655;1;;;
690;How does the payment process differ when using a debit card compared to a credit card?;3;What's the Difference between a Debit Card and a Credit Card?.txt;448-742;0.8705094608554471;1;;;
691;What should you consider before making a large payment with a debit or credit card?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1856-2153;0.8732499455174176;1;1;1.0;1.0
691;What should you consider before making a large payment with a debit or credit card?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1680-1954;0.8651000810926778;1;;;
691;What should you consider before making a large payment with a debit or credit card?;3;What's the Difference between a Debit Card and a Credit Card?.txt;1763-2044;0.8467479887396923;1;;;
692;How can you make contactless payments using debit and credit cards?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1395-1679;0.9102787702320378;1;1;1.0;1.0
692;How can you make contactless payments using debit and credit cards?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1588-1855;0.908214958472328;1;;;
692;How can you make contactless payments using debit and credit cards?;3;Apple Pay.txt;208-464;0.8859549464966407;1;;;
693;Why might some companies only accept credit cards and not debit cards?;1;What's the Difference between a Debit Card and a Credit Card?.txt;3459-3731;0.8628165573886877;1;1;1.0;1.0
693;Why might some companies only accept credit cards and not debit cards?;2;What's the Difference between a Debit Card and a Credit Card?.txt;317-608;0.8459618506962805;1;;;
693;Why might some companies only accept credit cards and not debit cards?;3;What's the Difference between a Debit Card and a Credit Card?.txt;448-742;0.8385841190179243;1;;;
694;difference debit card credit card;1;Debit Card Features.txt;4755-5037;0.8678890673333195;1;1;1.0;1.0
694;difference debit card credit card;2;Your Debit Card Overview.txt;2092-2364;0.8663484021118906;1;;;
694;difference debit card credit card;3;What's the Difference between a Debit Card and a Credit Card?.txt;317-608;0.8650165522680935;1;;;
695;debit card vs credit card payment timing;1;What's the Difference between a Debit Card and a Credit Card?.txt;743-1040;0.857541185532489;1;1;1.0;1.0
695;debit card vs credit card payment timing;2;What's the Difference between a Debit Card and a Credit Card?.txt;317-608;0.8530348960121062;1;;;
695;debit card vs credit card payment timing;3;What's the Difference between a Debit Card and a Credit Card?.txt;448-742;0.8516257667624216;1;;;
696;debit card credit card limit check;1;What's the Difference between a Debit Card and a Credit Card?.txt;1856-2153;0.8708002778472338;1;1;1.0;1.0
696;debit card credit card limit check;2;Credit Card Features.txt;3712-3992;0.8649806684852623;1;;;
696;debit card credit card limit check;3;Your Debit Card Overview.txt;2606-2833;0.86459151258025;1;;;
697;contactless payments with cards;1;Apple Pay.txt;558-820;0.8886818153369516;1;1;1.0;1.0
697;contactless payments with cards;2;What's the Difference between a Debit Card and a Credit Card?.txt;1395-1679;0.8850906937694252;1;;;
697;contactless payments with cards;3;Google Pay.txt;3335-3614;0.8734738958390278;1;;;
698;companies accepting only credit cards;1;What's the Difference between a Debit Card and a Credit Card?.txt;3459-3731;0.8427409385895273;1;1;1.0;1.0
698;companies accepting only credit cards;2;What's the Difference between a Debit Card and a Credit Card?.txt;3408-3657;0.8353047562580121;1;;;
698;companies accepting only credit cards;3;Apple Pay.txt;558-820;0.8229547914277355;1;;;
699;What is the primary difference between the order list and the transaction history in George?;1;What's the Difference between your Order List and your Transaction History?.txt;3323-3613;0.8966902847981436;1;1;1.0;1.0
699;What is the primary difference between the order list and the transaction history in George?;2;What's the Difference between your Order List and your Transaction History?.txt;1249-1546;0.8913753481577769;1;;;
699;What is the primary difference between the order list and the transaction history in George?;3;What's the Difference between your Order List and your Transaction History?.txt;1104-1395;0.8887219642630828;1;;;
700;How long are executed and failed orders stored in the order list?;1;What's the Difference between your Order List and your Transaction History?.txt;807-1103;0.8466877814762864;1;1;1.0;1.0
700;How long are executed and failed orders stored in the order list?;2;What's the Difference between your Order List and your Transaction History?.txt;717-984;0.8416477984234011;1;;;
700;How long are executed and failed orders stored in the order list?;3;What's the Difference between your Order List and your Transaction History?.txt;611-900;0.8212978590201456;1;;;
701;What actions can you perform directly within the order list on the George web browser?;1;What's the Difference between your Order List and your Transaction History?.txt;2767-3024;0.873910988105072;1;1;1.0;1.0
701;What actions can you perform directly within the order list on the George web browser?;2;Executed Orders.txt;1229-1521;0.8689162097867562;1;;;
701;What actions can you perform directly within the order list on the George web browser?;3;Your Payment Orders.txt;1367-1665;0.8634462266564384;1;;;
702;How can you access your transactions history through the George app?;1;What's the Difference between your Order List and your Transaction History?.txt;3711-4004;0.9011122094321147;1;1;1.0;1.0
702;How can you access your transactions history through the George app?;2;Quick search with Filters.txt;1302-1594;0.8981688458979771;1;;;
702;How can you access your transactions history through the George app?;3;Savings Account History.txt;348-630;0.8924087455071877;1;;;
703;What additional features are available when viewing the transaction details in the transactions;1;Credit Card Invoices.txt;1013-1271;0.8899061142869733;1;1;1.0;1.0
703;What additional features are available when viewing the transaction details in the transactions;2;Your Credit Card History.txt;2961-3233;0.8699851994723472;1;;;
703;What additional features are available when viewing the transaction details in the transactions;3;Your Account History.txt;1337-1628;0.8669700853103246;1;;;
704;history?;1;Your Savings Account Overview.txt;2751-3043;0.8245821397847981;1;1;1.0;1.0
704;history?;2;Your Savings Account Overview.txt;2690-2948;0.7915757419197074;1;;;
704;history?;3;Savings Account History.txt;531-824;0.7916328727090269;1;;;
705;difference between order list and transaction history George;1;What's the Difference between your Order List and your Transaction History?.txt;3323-3613;0.9061710906773959;1;1;1.0;1.0
705;difference between order list and transaction history George;2;What's the Difference between your Order List and your Transaction History?.txt;3828-4108;0.9031359719754017;1;;;
705;difference between order list and transaction history George;3;What's the Difference between your Order List and your Transaction History?.txt;1249-1546;0.9016591721292311;1;;;
706;storage duration executed failed orders George;1;What's the Difference between your Order List and your Transaction History?.txt;717-984;0.8476818984432911;1;1;1.0;1.0
706;storage duration executed failed orders George;2;Failed Orders.txt;146-423;0.8453586712999344;1;;;
706;storage duration executed failed orders George;3;Failed Orders.txt;924-1199;0.8441302510232402;1;;;
707;actions editable in order list George web;1;What's the Difference between your Order List and your Transaction History?.txt;2767-3024;0.842185819326563;1;1;1.0;1.0
707;actions editable in order list George web;2;Your Payment Orders.txt;1367-1665;0.837354698640324;1;;;
707;actions editable in order list George web;3;Executed Orders.txt;1229-1521;0.8328660173336193;1;;;
708;access transactions history George app;1;Your Account History.txt;246-541;0.8846724693967526;1;1;1.0;1.0
708;access transactions history George app;2;Quick search with Filters.txt;1302-1594;0.8816924596435156;1;;;
708;access transactions history George app;3;Your Account History.txt;455-703;0.8772547472815908;1;;;
709;features in transaction details George;1;Your Credit Card History.txt;2961-3233;0.8803148067761732;1;1;1.0;1.0
709;features in transaction details George;2;Your Account History.txt;3080-3336;0.8771985653880825;1;;;
709;features in transaction details George;3;Your Account History.txt;2254-2530;0.8725042446382187;1;;;
710;How far back can I view my account history in George without any additional plugins?;1;Your Account History.txt;455-703;0.8813847769162567;1;1;1.0;1.0
710;How far back can I view my account history in George without any additional plugins?;2;Your Account History.txt;538-829;0.8784418605696109;1;;;
710;How far back can I view my account history in George without any additional plugins?;3;Savings Account History.txt;531-824;0.8758399242422007;1;;;
711;What steps do I follow to access my account history through George?;1;Your Account History.txt;455-703;0.8858656338625;1;1;1.0;1.0
711;What steps do I follow to access my account history through George?;2;Savings Account History.txt;531-824;0.8852171509891531;1;;;
711;What steps do I follow to access my account history through George?;3;Your Account History.txt;1608-1904;0.8784395034442564;1;;;
712;How are debit card payments reflected in the George account history?;1;Debit Card Features.txt;800-1092;0.8892831156910892;1;1;1.0;1.0
712;How are debit card payments reflected in the George account history?;2;Claim a Credit Card Payment.txt;585-869;0.8881767524740705;1;;;
712;How are debit card payments reflected in the George account history?;3;Your Debit Card Overview.txt;515-812;0.8867499416118574;1;;;
713;What additional information can George provide when I click on a specific transaction?;1;Your Account History.txt;1432-1677;0.9137693260060539;1;1;1.0;1.0
713;What additional information can George provide when I click on a specific transaction?;2;Your Credit Card History.txt;2961-3233;0.9084298733322645;1;;;
713;What additional information can George provide when I click on a specific transaction?;3;Your Account History.txt;2254-2530;0.9032760144339929;1;;;
714;How can I save or print a record of a specific transaction in George?;1;Your Account History.txt;2975-3242;0.87714979515246;1;1;1.0;1.0
714;How can I save or print a record of a specific transaction in George?;2;Account Statements.txt;328-609;0.8542717360392621;1;;;
714;How can I save or print a record of a specific transaction in George?;3;Export Your Search Results.txt;3645-3941;0.8534493432625565;1;;;
715;account history duration George;1;Your Account History.txt;455-703;0.888658293067804;1;1;1.0;1.0
715;account history duration George;2;Your Account History.txt;538-829;0.8837338587917684;1;;;
715;account history duration George;3;Savings Account History.txt;531-824;0.8802082720530364;1;;;
716;access current account transactions George;1;Your Account History.txt;455-703;0.8981127307552341;1;1;1.0;1.0
716;access current account transactions George;2;Account Statements.txt;328-609;0.8929999303302572;1;;;
716;access current account transactions George;3;Your Debit Card Overview.txt;515-812;0.8921984629795356;1;;;
717;debit card payment appearance George;1;Credit Card Notifications from George.txt;3238-3525;0.8818631349449827;1;1;1.0;1.0
717;debit card payment appearance George;2;Your Credit Card Overview.txt;531-830;0.87957068833699;1;;;
717;debit card payment appearance George;3;Claim a Credit Card Payment.txt;585-869;0.876164203799775;1;;;
718;transaction details available George;1;Your Account History.txt;3080-3336;0.8953009268457417;1;1;1.0;1.0
718;transaction details available George;2;Your Credit Card History.txt;2961-3233;0.8774695202936222;1;;;
718;transaction details available George;3;Your Account History.txt;2254-2530;0.8765169545654811;1;;;
719;download or print transaction George;1;Your Account History.txt;2975-3242;0.9039173093119588;1;1;1.0;1.0
719;download or print transaction George;2;Export Your Search Results.txt;3645-3941;0.8776672737819193;1;;;
719;download or print transaction George;3;Account Statements.txt;2616-2915;0.8760381984775749;1;;;
720;How far back does the standard credit card history in George go, and how can you extend it?;1;Your Credit Card History.txt;481-769;0.8978499386235552;1;1;1.0;1.0
720;How far back does the standard credit card history in George go, and how can you extend it?;2;Your Credit Card History.txt;711-977;0.8881829245869058;1;;;
720;How far back does the standard credit card history in George go, and how can you extend it?;3;Your Credit Card History.txt;578-871;0.8835691110065953;1;;;
721;What steps must you follow in George to access your credit card transaction history via the app?;1;Credit Card Invoices.txt;601-882;0.9012795899353043;1;1;1.0;1.0
721;What steps must you follow in George to access your credit card transaction history via the app?;2;Credit Card Features.txt;434-722;0.9007759423306838;1;;;
721;What steps must you follow in George to access your credit card transaction history via the app?;3;Credit Card Notifications from George.txt;3238-3525;0.8987081232019751;1;;;
722;What additional information can you find when you click on a single transaction in George?;1;Your Account History.txt;1432-1677;0.9198371291968038;1;1;1.0;1.0
722;What additional information can you find when you click on a single transaction in George?;2;Your Credit Card History.txt;2961-3233;0.9120191236336175;1;;;
722;What additional information can you find when you click on a single transaction in George?;3;Your Account History.txt;2254-2530;0.9054698889426569;1;;;
723;How can users search and filter their credit card transactions in George?;1;How to Search & Find Transactions with George.txt;1214-1505;0.9041399065340475;1;1;1.0;1.0
723;How can users search and filter their credit card transactions in George?;2;How to Search & Find Transactions with George.txt;2686-2960;0.9015236012886205;1;;;
723;How can users search and filter their credit card transactions in George?;3;Quick search with Filters.txt;355-611;0.9012637521405348;1;;;
724;What options are available if you need to prove a specific transaction or keep it for;1;Your Account History.txt;2834-3131;0.8138776998922486;1;1;1.0;1.0
724;What options are available if you need to prove a specific transaction or keep it for;2;Your Credit Card History.txt;3065-3340;0.8127543247515785;1;;;
724;What options are available if you need to prove a specific transaction or keep it for;3;Your Account History.txt;2759-3023;0.8057441977691981;1;;;
725;documentation purposes?;1;Your Account History.txt;2975-3242;0.7894738334002865;1;1;1.0;1.0
725;documentation purposes?;2;Claim a Credit Card Payment.txt;1430-1645;0.7845408722701344;1;;;
725;documentation purposes?;3;How to Change George's Language.txt;786-1076;0.7749563341268999;1;;;
726;George credit card history time range;1;Your Credit Card History.txt;481-769;0.8862451153406976;1;1;1.0;1.0
726;George credit card history time range;2;How to Search & Find Transactions with George.txt;454-742;0.8851406131604813;1;;;
726;George credit card history time range;3;Quick search with Filters.txt;1302-1594;0.8778605790150298;1;;;
