Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
592;SEPA-Lastschrift einmalig wiederkehrend letztmalig;3;Manage Existing SEPA Direct Debits as a Creditor.txt;2851-3148;0.5376104132994814;1;;;
593;SEPA Mandats-ID Definition Verwendung;1;Manage your SEPA Mandates as a Debtor.txt;393-691;0.43150460691795306;1;1;1.0;0.6666666666666666
593;SEPA Mandats-ID Definition Verwendung;2;Manage your SEPA Mandates as a Debtor.txt;1331-1622;0.42694214996655955;1;;;
593;SEPA Mandats-ID Definition Verwendung;3;SEPA Mandates.txt;1383-1681;0.3990361702659993;0;;;
594;Wie kann man mit der George App für eine Wohltätigkeitsorganisation spenden?;1;Donate with George.txt;455-753;0.6193068671160777;1;1;1.0;1.0
594;Wie kann man mit der George App für eine Wohltätigkeitsorganisation spenden?;2;Donate with George.txt;259-555;0.6004146775179902;1;;;
594;Wie kann man mit der George App für eine Wohltätigkeitsorganisation spenden?;3;Donate with George.txt;358-654;0.5756369290422425;1;;;
595;Was tun, wenn die gewünschte Organisation nicht in der Spendenliste vorhanden ist?;1;Donate with George.txt;1173-1472;0.5337109018883242;1;1;1.0;1.0
595;Was tun, wenn die gewünschte Organisation nicht in der Spendenliste vorhanden ist?;2;Donate with George.txt;1281-1574;0.47035109466403047;1;;;
595;Was tun, wenn die gewünschte Organisation nicht in der Spendenliste vorhanden ist?;3;Donate with George.txt;2002-2298;0.4114351520867424;1;;;
596;Welche Angaben sind nötig, um Spenden automatisch steuerlich abzusetzen?;1;How to Open a New Savings Account.txt;2716-3003;0.44145826073105376;1;1;1.0;1.0
596;Welche Angaben sind nötig, um Spenden automatisch steuerlich abzusetzen?;2;Donate with George.txt;1807-2103;0.42208445470880523;1;;;
596;Welche Angaben sind nötig, um Spenden automatisch steuerlich abzusetzen?;3;How to Open a New Savings Account.txt;5629-5928;0.4190158755895277;1;;;
597;Wo finde ich eine Übersicht meiner getätigten Spenden in George?;1;Donate with George.txt;259-555;0.5045616600675193;1;1;1.0;1.0
597;Wo finde ich eine Übersicht meiner getätigten Spenden in George?;2;Donate with George.txt;455-753;0.4657988975509766;1;;;
597;Wo finde ich eine Übersicht meiner getätigten Spenden in George?;3;Create Summary Cards.txt;465-762;0.46193179199349776;1;;;
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;1;Get to know George Pro.txt;350-647;0.5177896916908771;1;1;1.0;1.0
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;2;Get to know George Pro.txt;451-744;0.48882852295228285;1;;;
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;3;Get to know George Pro.txt;241-539;0.4723149811877494;1;;;
599;Spenden mit George App Anleitung;1;Get Started with the George App on a New Device (George ID).txt;4150-4441;0.5213438540999346;1;1;1.0;1.0
599;Spenden mit George App Anleitung;2;Get Started with the George App on a New Device (George ID).txt;1368-1667;0.5203913344415584;1;;;
599;Spenden mit George App Anleitung;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5561-5859;0.5143987254281734;1;;;
600;Organisation nicht in George Spendenliste;1;Donate with George.txt;1173-1472;0.5700973940879857;1;1;1.0;1.0
600;Organisation nicht in George Spendenliste;2;Donate with George.txt;1510-1806;0.5180620469350348;1;;;
600;Organisation nicht in George Spendenliste;3;Donate with George.txt;2002-2298;0.46984955870480144;1;;;
601;Steuerliche Absetzung Spende Voraussetzungen;1;Manage Your Overdraft.txt;850-1144;0.32011369018945257;0;0;0.0;0.0
601;Steuerliche Absetzung Spende Voraussetzungen;2;Donate with George.txt;1807-2103;0.3089477601180175;0;;;
601;Steuerliche Absetzung Spende Voraussetzungen;3;Special Transfers: Tax Payments.txt;1866-2163;0.2858708998437729;0;;;
602;Spendenübersicht George App anzeigen;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9695-9994;0.47533560488203586;1;1;1.0;1.0
602;Spendenübersicht George App anzeigen;2;Google Pay.txt;3693-3992;0.4740232298144485;1;;;
602;Spendenübersicht George App anzeigen;3;Get Started with the George App on a New Device (George ID).txt;1368-1667;0.4642733178409921;1;;;
603;Spendenfunktion George Browserversion verfügbar;1;Get to know George Pro.txt;350-647;0.5187366981260637;1;1;1.0;1.0
603;Spendenfunktion George Browserversion verfügbar;2;Donate with George.txt;981-1280;0.5070470557678709;1;;;
603;Spendenfunktion George Browserversion verfügbar;3;Change Your Background.txt;1089-1387;0.489889147570913;1;;;
604;Wie funktioniert Scan & Pay in der George App?;1;Apple Pay.txt;1015-1310;0.5714668104557237;1;1;1.0;1.0
604;Wie funktioniert Scan & Pay in der George App?;2;Google Pay.txt;949-1243;0.5185536758568938;1;;;
604;Wie funktioniert Scan & Pay in der George App?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5962-6258;0.5045038192265626;1;;;
605;Welche Objekte können mit Scan & Pay gescannt werden?;1;Create a New Transfer with George.txt;4309-4606;0.4461315346989366;1;1;1.0;1.0
605;Welche Objekte können mit Scan & Pay gescannt werden?;2;Scan & Pay.txt;245-543;0.444708019080607;1;;;
605;Welche Objekte können mit Scan & Pay gescannt werden?;3;Scan & Pay.txt;347-644;0.4181432650085109;1;;;
606;Was passiert nach dem Scannen eines QR-Codes mit George?;1;Scan & Pay.txt;2055-2352;0.5112826096317389;1;1;1.0;1.0
606;Was passiert nach dem Scannen eines QR-Codes mit George?;2;Scan & Pay.txt;347-644;0.50495925933394;1;;;
606;Was passiert nach dem Scannen eines QR-Codes mit George?;3;Scan & Pay.txt;2155-2452;0.49036234147192087;1;;;
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;1;Create a New Transfer with George.txt;4309-4606;0.5333675434720835;1;1;1.0;1.0
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;2;Scan & Pay.txt;347-644;0.48967585315805917;1;;;
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;3;Scan & Pay.txt;449-741;0.4689503553510137;1;;;
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;1;Scan & Pay.txt;347-644;0.5030015029161548;1;1;1.0;1.0
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;2;Scan & Pay.txt;245-543;0.4778523947446677;1;;;
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;3;Create a New Transfer with George.txt;4309-4606;0.4704521767987542;1;;;
609;Scan & Pay Überweisung George App;1;Scan & Pay.txt;347-644;0.5432815953484349;1;1;1.0;1.0
609;Scan & Pay Überweisung George App;2;Scan & Pay.txt;139-438;0.5050627782884769;1;;;
609;Scan & Pay Überweisung George App;3;Donate with George.txt;556-855;0.4896460098730192;1;;;
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;1;Create a New Transfer with George.txt;4309-4606;0.5909864269320022;1;1;1.0;1.0
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;2;Scan & Pay.txt;245-543;0.5531627190527773;1;;;
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;3;Scan & Pay.txt;347-644;0.5308792323309455;1;;;
611;Automatisches Ausfüllen Überweisung George nach Scan;1;Scan & Pay.txt;1226-1525;0.5161344486966973;1;1;1.0;1.0
611;Automatisches Ausfüllen Überweisung George nach Scan;2;Scan & Pay.txt;1566-1865;0.43416504543679596;1;;;
611;Automatisches Ausfüllen Überweisung George nach Scan;3;Executed Orders.txt;542-834;0.4328948941029461;1;;;
612;Scan & Pay Überweisung Schritte Freigabe;1;Create a New Transfer with George.txt;4309-4606;0.5081593453250353;1;1;1.0;1.0
612;Scan & Pay Überweisung Schritte Freigabe;2;Scan & Pay.txt;347-644;0.4321892849617502;1;;;
612;Scan & Pay Überweisung Schritte Freigabe;3;Scan & Pay.txt;245-543;0.4303403608404177;1;;;
613;gespeicherte QR-Codes für Überweisung nutzen;1;Scan & Pay.txt;347-644;0.5287862706340748;1;1;1.0;1.0
613;gespeicherte QR-Codes für Überweisung nutzen;2;Create a New Transfer with George.txt;4309-4606;0.4858504857711043;1;;;
613;gespeicherte QR-Codes für Überweisung nutzen;3;Scan & Pay.txt;245-543;0.46937655181365223;1;;;
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;1;Sweep Orders.txt;674-969;0.5134359847574299;1;1;1.0;1.0
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;2;Sweep Orders.txt;776-1067;0.46865472180462364;1;;;
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;3;Sweep Orders.txt;578-870;0.4380524777996845;1;;;
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;1;Credit Card Notifications from George.txt;3257-3555;0.5148268714287128;1;1;1.0;1.0
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;2;Create a New Transfer with George.txt;384-680;0.5093793123274952;1;;;
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;3;Create a New Transfer with George.txt;484-783;0.50606823797554;1;;;
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;1;What's the Difference between your Order List and your Transaction History?.txt;2016-2313;0.4127617261113975;1;1;1.0;0.6666666666666666
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;2;Export Your Search Results.txt;1739-2037;0.4013770621881474;1;;;
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;3;Account Settings.txt;1963-2259;0.39246168893756117;0;;;
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;1;Sweep Orders.txt;5161-5460;0.5538592348711783;1;1;1.0;1.0
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;2;Standing Orders.txt;5901-6198;0.5526118968285263;1;;;
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;3;Standing Orders.txt;5804-6100;0.5304017356766086;1;;;
618;werden?;1;Geo Control.txt;4612-4901;0.24506631871649215;0;0;0.0;0.0
618;werden?;2;Geo Control.txt;4511-4809;0.23554384888583807;0;;;
618;werden?;3;Geo Control.txt;5002-5300;0.22759946283273141;0;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;1;Standing Orders.txt;6499-6797;0.4957094938690664;1;1;1.0;1.0
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;2;Standing Orders.txt;6599-6897;0.48642974630256863;1;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;3;Sweep Orders.txt;5967-6266;0.4858956681165985;1;;;
620;Unterschied Dauerauftrag Abschöpfungsauftrag;1;Sweep Orders.txt;674-969;0.4452253545016751;1;1;1.0;0.6666666666666666
620;Unterschied Dauerauftrag Abschöpfungsauftrag;2;Sweep Orders.txt;776-1067;0.411171647762466;1;;;
620;Unterschied Dauerauftrag Abschöpfungsauftrag;3;Sweep Orders.txt;578-870;0.3806553305549315;0;;;
621;Abschöpfungsauftrag erstellen Anleitung;1;Standing Orders.txt;1980-2274;0.3588789510071191;0;0;0.0;0.0
621;Abschöpfungsauftrag erstellen Anleitung;2;Sweep Orders.txt;578-870;0.3503360338066646;0;;;
621;Abschöpfungsauftrag erstellen Anleitung;3;Sweep Orders.txt;480-775;0.3169253217110442;0;;;
622;Überweisungsintervall Optionen Abschöpfungsauftrag;1;Export Your Search Results.txt;3197-3490;0.3600818760042621;0;0;0.0;0.0
622;Überweisungsintervall Optionen Abschöpfungsauftrag;2;Export Your Search Results.txt;1739-2037;0.346454303220512;0;;;
622;Überweisungsintervall Optionen Abschöpfungsauftrag;3;Account Settings.txt;1963-2259;0.34375316656150307;0;;;
623;Frist Änderung Abschöpfungsauftrag;1;Standing Orders.txt;5804-6100;0.4659555305061347;1;1;1.0;0.3333333333333333
623;Frist Änderung Abschöpfungsauftrag;2;Sweep Orders.txt;4658-4957;0.3937005050273146;0;;;
623;Frist Änderung Abschöpfungsauftrag;3;Sweep Orders.txt;5061-5360;0.36993057209412306;0;;;
624;Abschöpfungsauftrag pausieren Vorgehen;1;Sweep Orders.txt;5866-6165;0.43915886561576434;1;1;1.0;0.6666666666666666
624;Abschöpfungsauftrag pausieren Vorgehen;2;Standing Orders.txt;6499-6797;0.4189090859028651;1;;;
624;Abschöpfungsauftrag pausieren Vorgehen;3;Sweep Orders.txt;5967-6266;0.3973629743583042;0;;;
625;Wie kann man in der George Übersicht neue Bereiche anlegen?;1;A Picture tells a 1000 Words.txt;573-870;0.5245438640353525;1;1;1.0;1.0
625;Wie kann man in der George Übersicht neue Bereiche anlegen?;2;Manage your Accounts & Cards.txt;365-663;0.5055292639580539;1;;;
625;Wie kann man in der George Übersicht neue Bereiche anlegen?;3;Name your Accounts & Cards.txt;370-665;0.4942966409951285;1;;;
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George?;1;Manage your Accounts & Cards.txt;365-663;0.5364469211753566;1;1;1.0;1.0
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George?;2;Manage your Accounts & Cards.txt;268-564;0.5191933044752918;1;;;
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George?;3;Get to know George Pro.txt;2289-2587;0.47493757290299915;1;;;
627;Welche Möglichkeiten zur Personalisierung der George Übersicht werden zusätzlich zu;1;Manage your Accounts & Cards.txt;2617-2916;0.6615087052675758;1;1;1.0;1.0
627;Welche Möglichkeiten zur Personalisierung der George Übersicht werden zusätzlich zu;2;Create and Edit Sections.txt;1163-1462;0.6308211737006642;1;;;
627;Welche Möglichkeiten zur Personalisierung der George Übersicht werden zusätzlich zu;3;Manage your Accounts & Cards.txt;365-663;0.6158439044719681;1;;;
628;Bereichen angeboten?;1;Credit Card Features.txt;2715-3014;0.23903946618633531;0;0;0.0;0.0
628;Bereichen angeboten?;2;Credit Card Features.txt;2815-3112;0.23195255584221042;0;;;
628;Bereichen angeboten?;3;Tips & Tricks for your Search.txt;3273-3566;0.22408254813073225;0;;;
629;Was passiert mit Konten und Karten, wenn ein Bereich gelöscht wird?;1;How and Where You Receive Notifications.txt;3170-3462;0.4541211261504906;1;1;1.0;1.0
629;Was passiert mit Konten und Karten, wenn ein Bereich gelöscht wird?;2;Create and Edit Sections.txt;1652-1910;0.4317334142254811;1;;;
629;Was passiert mit Konten und Karten, wenn ein Bereich gelöscht wird?;3;Create and Edit Sections.txt;1721-2016;0.4289574335980527;1;;;
630;Wie kann man bestehende Bereiche in George bearbeiten?;1;Manage your Accounts & Cards.txt;365-663;0.4560108194055153;1;1;1.0;1.0
630;Wie kann man bestehende Bereiche in George bearbeiten?;2;Create and Edit Sections.txt;1721-2016;0.4440743308996673;1;;;
630;Wie kann man bestehende Bereiche in George bearbeiten?;3;Create and Edit Sections.txt;1163-1462;0.44145702426476296;1;;;
631;George Bereich anlegen Anleitung;1;Manage your Accounts & Cards.txt;365-663;0.5287505185487937;1;1;1.0;1.0
631;George Bereich anlegen Anleitung;2;Get to know George Pro.txt;5814-6105;0.48136726670579316;1;;;
631;George Bereich anlegen Anleitung;3;Create and Edit Sections.txt;475-774;0.47575819074021375;1;;;
632;Vorteile Bereiche in George Übersicht;1;Manage your Accounts & Cards.txt;365-663;0.48989168204965605;1;1;1.0;1.0
632;Vorteile Bereiche in George Übersicht;2;Get to know George Pro.txt;4444-4741;0.48267969650957865;1;;;
632;Vorteile Bereiche in George Übersicht;3;Get to know George Pro.txt;5908-6205;0.4811004230658758;1;;;
633;George Übersicht personalisieren Optionen;1;Manage your Accounts & Cards.txt;365-663;0.5688857747409461;1;1;1.0;1.0
633;George Übersicht personalisieren Optionen;2;Manage your Accounts & Cards.txt;2617-2916;0.5541983378930262;1;;;
633;George Übersicht personalisieren Optionen;3;Colour up.txt;439-737;0.5394008644019206;1;;;
634;Bereich löschen George Konsequenzen;1;Create and Edit Sections.txt;1721-2016;0.4209633803239209;1;1;1.0;0.3333333333333333
634;Bereich löschen George Konsequenzen;2;Create and Edit Sections.txt;1554-1847;0.3621409840271912;0;;;
634;Bereich löschen George Konsequenzen;3;How to Use George in Dark Mode.txt;310-606;0.361388538757191;0;;;
635;Bereich umbenennen George Anleitung;1;How to Change George's Language.txt;2782-3080;0.42312132498205524;1;1;1.0;1.0
635;Bereich umbenennen George Anleitung;2;Manage your Accounts & Cards.txt;365-663;0.4224689410009583;1;;;
635;Bereich umbenennen George Anleitung;3;Create and Edit Sections.txt;1163-1462;0.4166831699083088;1;;;
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung?;1;Create a New Transfer with George.txt;1666-1963;0.5923687522549173;1;1;1.0;1.0
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung?;2;Special Transfers: International.txt;1405-1704;0.5630473149715556;1;;;
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung?;3;Send now: Instant Payments (SEPA).txt;550-846;0.5591437236497456;1;;;
637;Welche Länder gehören zum SEPA-Raum?;1;Special Transfers: International.txt;993-1290;0.5431423775493779;1;1;1.0;1.0
637;Welche Länder gehören zum SEPA-Raum?;2;Create a New Transfer with George.txt;1467-1764;0.5295851666438423;1;;;
637;Welche Länder gehören zum SEPA-Raum?;3;Special Transfers: International.txt;1095-1392;0.5117352021508463;1;;;
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;1;Google Pay.txt;2008-2307;0.4831038960470004;1;1;1.0;1.0
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;2;Quick search with Filters.txt;686-981;0.48014021532892787;1;;;
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;3;Get Started with the George App on a New Device (George ID).txt;1568-1862;0.47615228589377767;1;;;
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;1;Get to know George Pro.txt;8622-8921;0.46892291011666737;1;1;1.0;1.0
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;2;Create a New Transfer with George.txt;1765-2062;0.45323911000761935;1;;;
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;3;Special Transfers: International.txt;1405-1704;0.4523072506136334;1;;;
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;1;Executed Orders.txt;446-738;0.4177046304349259;1;1;1.0;0.6666666666666666
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;2;Create a New Transfer with George.txt;7476-7765;0.4000028474132532;1;;;
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;3;Create a New Transfer with George.txt;7274-7572;0.386917573817408;0;;;
641;SEPA vs. Auslandsüberweisung Unterschiede;1;Create a New Transfer with George.txt;1666-1963;0.5421147231404637;1;1;1.0;1.0
641;SEPA vs. Auslandsüberweisung Unterschiede;2;Special Transfers: International.txt;1405-1704;0.5348086526952328;1;;;
641;SEPA vs. Auslandsüberweisung Unterschiede;3;Create a New Transfer with George.txt;1566-1864;0.5314750794503457;1;;;
642;Liste SEPA-Raum Länder 2024;1;Create a New Transfer with George.txt;2063-2293;0.5199332581344804;1;1;1.0;1.0
642;Liste SEPA-Raum Länder 2024;2;Create a New Transfer with George.txt;2115-2414;0.5136217760683197;1;;;
642;Liste SEPA-Raum Länder 2024;3;Create a New Transfer with George.txt;1964-2260;0.4969369105762561;1;;;
643;Anleitung Auslandsüberweisung mit George;1;Quick search with Filters.txt;686-981;0.4615562747409563;1;1;1.0;1.0
643;Anleitung Auslandsüberweisung mit George;2;Get Started with the George App on a New Device (George ID).txt;838-1137;0.4492625705603603;1;;;
643;Anleitung Auslandsüberweisung mit George;3;How to Use George in Dark Mode.txt;1369-1667;0.4471499363800567;1;;;
644;Kriterien für automatische non-SEPA-Überweisung;1;Send now: Instant Payments (SEPA).txt;3355-3647;0.5370666663794684;1;1;1.0;1.0
644;Kriterien für automatische non-SEPA-Überweisung;2;Send now: Instant Payments (SEPA).txt;158-451;0.5062771253486015;1;;;
644;Kriterien für automatische non-SEPA-Überweisung;3;Send now: Instant Payments (SEPA).txt;550-846;0.49867588876382984;1;;;
645;Spesenregelung bei Auslandsüberweisungen;1;Credit Card Notifications from George.txt;3939-4236;0.360140251151163;0;0;0.0;0.0
645;Spesenregelung bei Auslandsüberweisungen;2;Special Transfers: International.txt;373-671;0.3448919404400257;0;;;
645;Spesenregelung bei Auslandsüberweisungen;3;Standing Orders.txt;1554-1851;0.3332059517313154;0;;;
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;1;Colour up.txt;2044-2343;0.5751782621489836;1;1;1.0;1.0
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;2;Colour up.txt;439-737;0.55610661350204;1;;;
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;3;A Picture tells a 1000 Words.txt;2250-2547;0.5473580079188725;1;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;1;Colour up.txt;2449-2748;0.49673273073289625;1;1;1.0;1.0
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;2;Name your Accounts & Cards.txt;2331-2627;0.4827980355544388;1;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;3;Colour up.txt;2044-2343;0.47687957862642133;1;;;
648;personalisieren?;1;Geo Control.txt;4803-5101;0.24829678876326508;0;0;0.0;0.0
648;personalisieren?;2;Geo Control.txt;4902-5200;0.23481501773831084;0;;;
648;personalisieren?;3;Geo Control.txt;5002-5300;0.23328394704297048;0;;;
649;"Wo findet man die Option ""Anzeige personalisieren"" in der George App?";1;George Help: Get Started with the George App on a New Device (s Identity).txt;5962-6258;0.5049633845666215;1;1;1.0;1.0
649;"Wo findet man die Option ""Anzeige personalisieren"" in der George App?";2;Get Started with the George App on a New Device (George ID).txt;4961-5257;0.5036828084361593;1;;;
649;"Wo findet man die Option ""Anzeige personalisieren"" in der George App?";3;How and Where You Receive Notifications.txt;442-740;0.5026597779168718;1;;;
650;Wie viele Farben stehen in George zur Auswahl?;1;Colour up.txt;439-737;0.5162677787443446;1;1;1.0;1.0
650;Wie viele Farben stehen in George zur Auswahl?;2;How to Change George's Language.txt;177-472;0.46256439580082775;1;;;
650;Wie viele Farben stehen in George zur Auswahl?;3;How to Change Your App Icon.txt;268-567;0.44660287025758116;1;;;
651;Was muss man tun, um eine Farbänderung zu speichern?;1;Colour up.txt;439-737;0.33723054390107254;0;0;0.0;0.0
651;Was muss man tun, um eine Farbänderung zu speichern?;2;Colour up.txt;2583-2879;0.3357947021364488;0;;;
651;Was muss man tun, um eine Farbänderung zu speichern?;3;Standing Orders.txt;5804-6100;0.33483156665420677;0;;;
652;George Farbe Konto ändern Anleitung;1;Colour up.txt;439-737;0.5630638457216341;1;1;1.0;1.0
652;George Farbe Konto ändern Anleitung;2;Colour up.txt;2044-2343;0.5090018831937987;1;;;
652;George Farbe Konto ändern Anleitung;3;Colour up.txt;540-839;0.4939821270325223;1;;;
653;Personalisierungsmöglichkeiten George Übersicht;1;Manage your Accounts & Cards.txt;365-663;0.602993127575625;1;1;1.0;1.0
653;Personalisierungsmöglichkeiten George Übersicht;2;Manage your Accounts & Cards.txt;2617-2916;0.5808144340575795;1;;;
653;Personalisierungsmöglichkeiten George Übersicht;3;Change Your Background.txt;268-567;0.5377909486807705;1;;;
654;Anzeige personalisieren George App;1;Get Started with the George App on a New Device (George ID).txt;2161-2459;0.4752415822360432;1;1;1.0;1.0
654;Anzeige personalisieren George App;2;Get Started with the George App on a New Device (George ID).txt;3240-3538;0.46380608984451926;1;;;
654;Anzeige personalisieren George App;3;Get Started with the George App on a New Device (George ID).txt;5102-5399;0.46194890358637647;1;;;
655;Auswahl George Farbpalette;1;Colour up.txt;439-737;0.5451853572627234;1;1;1.0;1.0
655;Auswahl George Farbpalette;2;Colour up.txt;540-839;0.4817330129395922;1;;;
655;Auswahl George Farbpalette;3;Get to know George Pro.txt;3191-3489;0.4753961147277152;1;;;
656;Farbänderung speichern George;1;Colour up.txt;2583-2879;0.5248097972175989;1;1;1.0;1.0
656;Farbänderung speichern George;2;Colour up.txt;439-737;0.49291790279168307;1;;;
656;Farbänderung speichern George;3;How to Change Your App Icon.txt;268-567;0.468072562576159;1;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;1;Sweep Orders.txt;674-969;0.5134359847574299;1;1;1.0;1.0
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;2;Sweep Orders.txt;776-1067;0.46865472180462364;1;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;3;Sweep Orders.txt;578-870;0.4380524777996845;1;;;
658;Wie richtet man einen Dauerauftrag in George ein?;1;Manage your Accounts & Cards.txt;365-663;0.498772706839575;1;1;1.0;1.0
658;Wie richtet man einen Dauerauftrag in George ein?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5860-6159;0.45599022640907116;1;;;
658;Wie richtet man einen Dauerauftrag in George ein?;3;How to Open a New Current Account.txt;5876-6174;0.4538800163082801;1;;;
659;Welche Intervalloptionen gibt es für Daueraufträge in George?;1;Upcoming Orders.txt;1119-1413;0.4342735040265645;1;1;1.0;1.0
659;Welche Intervalloptionen gibt es für Daueraufträge in George?;2;Upcoming Orders.txt;1316-1614;0.4251585433419452;1;;;
659;Welche Intervalloptionen gibt es für Daueraufträge in George?;3;How to Search & Find Transactions with George.txt;277-572;0.4009156880496243;1;;;
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten?;1;Standing Orders.txt;5804-6100;0.4553634509267437;1;1;1.0;1.0
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten?;2;Standing Orders.txt;5901-6198;0.4543171605040854;1;;;
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten?;3;Standing Orders.txt;5609-5904;0.450039502930649;1;;;
661;Was muss man tun, um einen Dauerauftrag in George zu pausieren?;1;Standing Orders.txt;6700-6999;0.5104352949947177;1;1;1.0;1.0
661;Was muss man tun, um einen Dauerauftrag in George zu pausieren?;2;Get to know George Pro.txt;2489-2788;0.4720985040523828;1;;;
661;Was muss man tun, um einen Dauerauftrag in George zu pausieren?;3;Get to know George Pro.txt;2289-2587;0.4703712554722949;1;;;
662;Dauerauftrag vs. Abschöpfungsauftrag Unterschied;1;Sweep Orders.txt;674-969;0.4748752397809763;1;1;1.0;0.6666666666666666
662;Dauerauftrag vs. Abschöpfungsauftrag Unterschied;2;Sweep Orders.txt;776-1067;0.43579727620044395;1;;;
662;Dauerauftrag vs. Abschöpfungsauftrag Unterschied;3;Sweep Orders.txt;578-870;0.3909696628044468;0;;;
663;Dauerauftrag einrichten George Anleitung;1;Get to know George Pro.txt;2687-2980;0.4676194403419976;1;1;1.0;1.0
663;Dauerauftrag einrichten George Anleitung;2;Manage your Accounts & Cards.txt;365-663;0.45896696591778025;1;;;
663;Dauerauftrag einrichten George Anleitung;3;Get to know George Pro.txt;3010-3309;0.4434761009927838;1;;;
664;Intervalloptionen Dauerauftrag George;1;Upcoming Orders.txt;1119-1413;0.43187165547768847;1;1;1.0;0.6666666666666666
664;Intervalloptionen Dauerauftrag George;2;Upcoming Orders.txt;1316-1614;0.4007157733974242;1;;;
664;Intervalloptionen Dauerauftrag George;3;Standing Orders.txt;4835-5134;0.39974001018807487;0;;;
665;Dauerauftrag ändern Fristen;1;Standing Orders.txt;5804-6100;0.48923551123369646;1;1;1.0;0.6666666666666666
665;Dauerauftrag ändern Fristen;2;Standing Orders.txt;5901-6198;0.42513351385261694;1;;;
